[info]
Anlage=SENA Bogota
Datum=171013
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;153.4;0.00;0;214.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;171.9;0.00;0;219.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;121.5;0.00;0;213.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;144.8;0.00;0;218.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;263.3;0.00;0;218.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;265.1;0.00;0;220.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;236.9;0.00;0;219.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;237.5;0.00;0;219.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;296.9;0.00;0;217.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;291.6;0.00;0;219.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;277.4;0.00;0;218.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;261.5;0.02;5;219.6;0.02;5;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;246.8;0.12;31;217.7;0.13;30;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;228.2;0.16;36;218.4;0.16;35;16;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;225.1;0.12;27;218.6;0.12;26;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;227.3;0.28;63;222.5;0.27;61;16;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;208.0;0.39;80;221.1;0.35;77;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;245.9;0.45;113;221.8;0.49;108;17;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;227.1;0.41;93;221.6;0.40;90;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;225.8;0.65;146;222.9;0.63;141;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.9;0.67;204;220.9;0.89;196;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;288.2;0.75;217;221.9;0.94;209;18;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.4;0.73;206;221.9;0.89;198;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;230.7;0.73;168;221.9;0.73;162;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;304.4;0.76;231;219.8;1.01;222;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.7;0.84;244;220.7;1.06;234;19;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;284.9;0.81;232;220.9;1.01;223;19;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;249.9;1.44;361;221.0;1.57;347;18;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.6;1.41;442;218.8;1.94;424;19;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;296.7;1.54;459;219.7;2.00;441;19;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.0;1.54;456;220.0;1.99;438;19;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;260.4;2.28;594;220.5;2.59;571;19;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;317.2;2.16;685;218.0;3.02;658;20;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;300.5;2.36;708;219.0;3.10;680;21;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.9;2.34;707;219.4;3.09;679;21;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.2;2.85;750;219.8;3.28;720;21;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;315.5;2.66;838;217.2;3.70;805;22;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;299.1;2.91;870;218.3;3.83;835;22;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.3;2.88;874;218.8;3.84;839;22;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.7;3.22;853;219.1;3.74;818;22;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.4;2.96;931;216.2;4.13;894;23;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;298.7;3.23;965;217.4;4.26;927;23;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;301.6;3.23;975;218.1;4.29;936;23;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;269.0;5.19;1398;221.6;6.05;1342;23;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.4;4.70;1472;218.7;6.46;1414;25;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.9;5.15;1527;219.6;6.67;1466;25;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.3;5.15;1563;220.6;6.79;1500;25;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.3;5.47;1452;221.5;6.29;1394;25;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;307.4;4.89;1504;218.6;6.60;1444;27;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.9;5.38;1561;219.3;6.83;1499;27;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;298.9;5.33;1595;220.5;6.94;1531;27;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;264.4;5.09;1344;221.4;5.83;1291;26;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;306.9;4.56;1400;218.6;6.15;1344;28;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;290.5;4.98;1448;219.2;6.34;1390;28;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.8;4.93;1478;220.3;6.44;1419;29;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.7;5.30;1409;222.2;6.08;1352;27;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;312.2;4.69;1464;219.3;6.41;1406;29;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;294.0;5.16;1519;220.0;6.63;1458;29;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;303.3;5.09;1546;221.1;6.71;1484;30;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.8;6.14;1656;222.4;7.15;1590;28;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.5;5.44;1704;219.4;7.45;1636;30;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;295.1;5.99;1768;220.2;7.70;1697;30;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;304.7;5.91;1800;221.3;7.81;1728;31;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.3;6.01;1612;222.0;6.97;1548;30;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;311.7;5.29;1650;219.0;7.23;1585;32;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;293.6;5.83;1712;219.7;7.48;1644;31;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;303.0;5.75;1743;220.9;7.57;1674;32;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;265.4;4.84;1286;220.6;5.59;1234;30;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;312.4;4.25;1329;217.9;5.86;1276;32;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;294.3;4.68;1379;218.5;6.06;1324;32;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;302.3;4.63;1400;219.6;6.12;1344;33;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;270.2;7.71;2081;222.1;8.99;1998;31;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;308.8;6.76;2086;219.1;9.14;2003;33;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;292.2;7.40;2161;219.7;9.44;2075;33;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.7;7.32;2214;221.1;9.61;2126;33;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.2;7.93;2127;221.6;9.21;2042;32;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.5;6.94;2106;218.2;9.26;2022;34;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;287.0;7.61;2185;219.1;9.57;2098;34;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.2;7.51;2248;220.6;9.78;2158;35;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;261.4;5.18;1355;220.1;5.91;1300;33;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;303.1;4.52;1369;217.0;6.05;1314;35;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;287.6;4.92;1414;217.7;6.24;1358;35;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.9;4.86;1442;219.0;6.32;1385;36;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;260.1;3.61;937;220.1;4.09;900;33;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.8;3.18;979;217.0;4.33;940;35;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;290.4;3.49;1012;217.8;4.46;972;35;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.1;3.41;1016;219.1;4.45;975;36;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;258.6;3.13;810;219.6;3.54;777;33;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;308.9;2.77;857;216.5;3.80;823;35;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;291.4;3.04;885;217.3;3.91;850;35;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.1;2.95;881;218.5;3.87;846;36;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;248.4;1.87;464;217.9;2.04;445;33;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;307.1;1.70;521;215.2;2.32;500;35;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.4;1.87;543;215.8;2.42;522;34;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.6;1.81;532;216.8;2.35;511;35;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;250.3;1.78;447;218.3;1.96;429;32;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;308.2;1.65;508;215.7;2.26;488;34;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;294.1;1.80;530;216.5;2.35;509;33;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.1;1.77;520;217.3;2.29;499;34;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;260.7;2.83;739;218.9;3.24;709;31;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;311.9;2.56;800;216.1;3.55;768;33;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;297.4;2.80;831;217.1;3.68;798;33;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.0;2.77;831;217.8;3.66;797;34;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.6;4.53;1209;220.5;5.26;1160;31;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;313.5;3.98;1249;217.5;5.51;1199;33;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;294.8;4.39;1294;218.5;5.68;1243;33;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.9;4.35;1309;219.4;5.72;1257;34;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;269.0;7.17;1929;222.4;8.32;1852;31;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;305.0;6.31;1924;219.2;8.42;1847;33;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;287.5;6.91;1986;220.3;8.65;1906;33;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.0;6.82;2032;221.4;8.81;1950;34;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.7;5.31;1396;222.2;6.03;1340;32;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.8;4.68;1412;219.4;6.18;1356;34;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;284.8;5.12;1458;220.1;6.36;1400;34;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.3;5.03;1486;221.1;6.45;1427;35;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.0;4.78;1257;223.1;5.41;1207;32;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;304.9;4.23;1288;220.3;5.61;1236;34;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;288.0;4.62;1331;221.1;5.78;1278;34;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.2;4.56;1356;222.0;5.86;1301;35;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;672;1;100;264.7;5.03;1332;224.4;5.70;1279;32;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;2;100;311.4;4.43;1378;221.8;5.96;1323;34;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;3;100;292.3;4.88;1426;222.5;6.15;1369;34;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;4;100;300.5;4.81;1447;223.3;6.22;1390;35;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.0;6.36;1710;225.0;7.29;1641;33;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.6;5.67;1751;222.2;7.56;1681;34;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.4;6.23;1810;223.0;7.79;1738;34;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.7;6.16;1845;224.0;7.91;1771;35;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.4;5.34;1419;223.9;6.08;1362;33;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;306.0;4.73;1449;221.6;6.28;1392;35;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;288.0;5.20;1497;222.0;6.47;1438;35;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.3;5.12;1523;222.9;6.55;1462;36;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;253.1;2.29;579;221.7;2.51;556;33;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;302.7;2.09;633;220.0;2.76;608;35;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;288.2;2.28;657;220.3;2.86;631;35;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;293.2;2.23;654;220.7;2.85;628;36;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;262.1;3.63;956;221.8;4.14;918;33;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;311.0;3.26;1016;219.7;4.44;975;35;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;294.4;3.58;1055;220.0;4.60;1013;35;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.6;3.52;1061;220.8;4.61;1019;36;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.7;6.15;1656;221.8;7.16;1590;33;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.0;5.45;1674;219.3;7.32;1608;35;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;291.7;5.96;1740;219.6;7.60;1670;35;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.9;5.88;1772;220.8;7.70;1701;36;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.1;4.92;1304;220.3;5.68;1252;33;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;308.5;4.35;1342;217.8;5.91;1289;35;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;292.9;4.72;1384;218.2;6.09;1328;35;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;300.6;4.66;1400;219.2;6.13;1344;36;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;260.5;3.59;936;219.5;4.09;898;33;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;309.4;3.18;984;217.0;4.35;945;35;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
