[info]
Anlage=SENA Bogota
Datum=170524
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;100;101.2;0.00;0;207.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;2;100;150.6;0.00;0;228.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;170.2;0.00;0;232.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;113.8;0.00;0;232.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;93.4;0.00;0;210.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;203.5;0.00;0;229.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;219.7;0.00;0;231.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;153.0;0.00;0;230.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;130.7;0.00;0;230.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;248.4;0.00;0;228.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;252.7;0.00;0;229.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;214.5;0.00;0;229.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;190.2;0.00;0;228.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;281.5;0.00;0;226.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;275.3;0.00;0;227.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;254.0;0.00;0;227.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;239.9;0.00;0;228.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.9;0.00;0;225.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.8;0.00;0;227.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;279.3;0.00;0;227.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.8;0.00;0;227.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;284.3;0.00;1;224.7;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;270.6;0.01;2;226.2;0.01;2;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;274.0;0.00;0;226.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.0;0.00;1;226.0;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;264.8;0.08;20;223.5;0.08;19;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;230.9;0.11;26;225.4;0.11;25;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;228.2;0.07;15;225.0;0.06;15;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;236.1;0.16;38;226.5;0.16;36;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;236.5;0.26;62;224.3;0.26;59;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;218.3;0.30;65;225.7;0.28;63;18;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;224.3;0.26;57;225.5;0.24;55;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;221.9;0.57;127;225.2;0.54;122;18;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;276.5;0.57;162;222.9;0.70;155;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;280.4;0.64;180;224.3;0.77;173;19;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;267.0;0.61;164;224.2;0.70;158;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;246.3;1.15;285;223.7;1.22;274;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;308.2;1.14;351;221.2;1.52;337;19;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;291.6;1.24;362;222.4;1.56;348;19;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;288.0;1.23;354;222.6;1.53;340;19;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;253.0;1.57;396;222.3;1.71;380;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.1;1.52;473;219.7;2.07;454;20;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;294.7;1.65;487;220.4;2.12;467;20;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.8;1.63;483;221.3;2.09;464;20;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.1;2.77;737;222.3;3.18;708;20;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;315.9;2.63;831;219.4;3.63;798;21;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;299.2;2.84;848;220.1;3.70;815;21;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.4;2.83;860;221.3;3.73;825;21;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;272.5;4.32;1177;222.9;5.07;1130;22;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;317.4;4.02;1275;220.0;5.56;1224;23;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;297.3;4.41;1310;220.5;5.70;1258;23;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.7;4.34;1322;221.9;5.72;1269;23;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.3;4.05;1082;222.6;4.66;1038;24;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.6;3.72;1156;219.9;5.05;1110;25;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;292.0;4.10;1198;220.3;5.22;1150;25;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.3;4.02;1208;221.5;5.23;1160;25;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;260.1;2.96;770;222.8;3.32;739;24;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;307.0;2.73;839;220.1;3.66;806;26;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;288.0;3.03;873;221.1;3.79;838;26;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;297.2;2.94;875;221.8;3.79;840;26;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.5;3.02;797;222.8;3.43;765;25;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;309.5;2.80;865;220.1;3.77;831;26;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.5;3.07;895;221.1;3.89;860;26;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.0;3.00;898;221.8;3.89;862;27;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;265.8;2.84;755;222.8;3.25;724;25;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;315.7;2.61;823;220.1;3.59;791;27;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;294.9;2.86;842;220.8;3.66;809;27;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.8;2.82;850;221.7;3.68;816;27;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;262.1;2.34;613;222.4;2.65;589;25;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;313.3;2.14;670;219.6;2.93;644;27;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;294.9;2.33;688;220.3;3.00;660;27;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.0;2.29;687;221.4;2.98;660;27;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;245.1;1.35;337;221.0;1.46;324;25;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.5;1.25;381;218.0;1.67;366;27;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;288.4;1.37;398;218.5;1.74;382;27;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;287.2;1.33;384;220.0;1.67;369;27;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;231.5;0.85;199;219.6;0.87;191;25;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;297.2;0.77;229;216.8;1.01;220;27;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.5;0.85;241;217.5;1.06;231;27;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;278.8;0.80;225;218.6;0.99;216;27;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;259.4;2.13;554;219.8;2.42;532;25;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;312.2;1.90;596;216.8;2.64;572;27;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;294.4;2.07;609;217.5;2.69;585;27;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.4;2.03;605;218.7;2.65;580;27;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.6;3.04;814;220.5;3.54;781;25;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;316.2;2.77;875;217.6;3.86;840;27;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;297.1;3.00;890;218.3;3.91;855;27;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.6;2.97;899;219.5;3.93;864;27;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;273.8;4.86;1331;221.4;5.77;1278;26;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;315.7;4.47;1413;218.2;6.21;1357;28;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.1;4.79;1394;219.0;6.11;1338;28;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;306.1;4.81;1473;220.4;6.42;1415;28;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;278.3;10.10;2810;224.3;12.02;2697;29;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;308.6;9.26;2854;220.6;12.42;2740;31;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;290.5;9.99;2902;221.3;12.58;2786;31;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.8;9.89;2991;223.3;12.86;2872;31;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;272.9;6.98;1909;222.3;8.24;1832;32;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;308.1;6.39;1966;218.9;8.62;1887;34;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;289.3;6.95;2010;220.3;8.76;1930;34;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.9;6.80;2056;221.2;8.92;1974;35;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;267.6;3.56;956;222.2;4.13;918;32;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;311.3;3.35;1044;219.1;4.57;1003;34;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;293.8;3.64;1071;220.5;4.66;1028;34;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.1;3.59;1081;221.1;4.69;1038;35;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;272.0;5.01;1364;223.7;5.85;1309;32;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;313.5;4.61;1445;220.4;6.29;1388;34;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;295.2;5.00;1476;222.0;6.38;1417;34;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;305.4;4.89;1493;222.6;6.43;1433;35;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;271.7;4.90;1331;224.8;5.68;1278;32;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;311.8;4.56;1421;221.5;6.16;1364;34;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;293.4;4.99;1464;222.9;6.30;1405;34;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.3;4.81;1455;223.7;6.24;1396;35;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;270.1;4.74;1279;224.8;5.46;1228;32;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;309.7;4.41;1367;221.7;5.92;1312;34;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;290.3;4.88;1416;223.2;6.09;1359;34;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.5;4.68;1406;223.7;6.03;1350;35;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.4;4.69;1258;225.4;5.35;1207;32;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;306.8;4.35;1335;222.2;5.77;1282;34;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;288.8;4.79;1383;223.9;5.93;1328;34;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.4;4.57;1374;224.4;5.88;1319;35;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.3;3.75;999;224.4;4.27;959;32;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;309.2;3.48;1077;221.3;4.67;1034;34;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.7;3.84;1119;222.9;4.82;1074;34;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.4;3.67;1102;223.3;4.74;1058;35;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;270.1;4.28;1156;224.4;4.95;1110;32;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;313.4;3.96;1242;221.7;5.38;1193;34;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;294.3;4.37;1286;223.1;5.54;1235;34;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;303.9;4.19;1273;223.4;5.47;1222;35;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;268.4;3.94;1057;224.6;4.52;1015;32;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;310.4;3.67;1139;222.1;4.92;1094;34;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;293.6;4.01;1177;223.5;5.06;1130;34;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;302.5;3.84;1162;223.6;4.99;1115;35;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;267.7;3.33;892;223.9;3.82;856;32;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;312.8;3.11;974;221.2;4.23;935;34;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;293.4;3.42;1004;222.6;4.33;964;34;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;302.8;3.28;992;222.9;4.27;953;35;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;269.9;3.54;954;223.0;4.11;916;32;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;316.5;3.30;1044;220.3;4.55;1002;34;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;296.7;3.61;1071;221.6;4.64;1029;34;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;305.3;3.47;1061;222.0;4.59;1018;35;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.9;3.54;951;222.1;4.11;913;32;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;317.3;3.29;1044;219.4;4.57;1003;34;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;297.4;3.60;1071;220.9;4.65;1028;34;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;304.7;3.48;1060;221.0;4.60;1017;35;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;269.1;3.27;878;221.2;3.81;843;32;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;318.9;3.05;973;218.5;4.27;934;34;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;3;100;297.9;3.36;1000;219.8;4.37;960;34;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;4;100;304.4;3.24;985;220.1;4.29;945;35;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
