[info]
Anlage=SENA Bogota
Datum=170923
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;113.9;0.00;0;216.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;213.5;0.00;0;216.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;221.1;0.00;0;218.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;187.0;0.00;0;219.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;229.1;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;287.5;0.01;2;219.3;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;267.9;0.02;4;221.3;0.02;4;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;283.6;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.5;0.10;24;221.5;0.10;23;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;249.8;0.23;59;219.1;0.26;56;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;238.9;0.28;70;221.0;0.30;67;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;239.8;0.24;59;220.5;0.25;56;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;246.9;1.18;292;219.7;1.27;280;17;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;322.2;1.23;397;217.3;1.75;381;18;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;308.5;1.38;427;219.0;1.87;410;18;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;302.9;1.35;409;218.7;1.80;393;18;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.3;2.10;545;220.0;2.38;523;18;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;325.4;2.00;652;217.4;2.88;626;19;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;306.9;2.26;694;219.1;3.04;666;20;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;307.1;2.20;677;219.0;2.97;650;19;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.4;3.10;822;219.5;3.59;789;20;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;324.0;2.84;921;216.7;4.08;884;21;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;305.6;3.19;976;218.5;4.29;937;21;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;308.7;3.12;963;218.6;4.23;924;21;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;266.3;3.81;1016;219.9;4.43;975;22;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;320.3;3.43;1099;217.0;4.86;1056;23;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;302.4;3.82;1159;218.7;5.08;1112;23;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;308.7;3.72;1151;218.9;5.04;1105;23;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;261.6;3.92;1043;219.0;4.56;1002;23;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.4;3.48;1113;216.4;4.92;1069;24;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.8;3.89;1175;217.9;5.16;1128;24;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.7;3.82;1180;218.0;5.18;1133;24;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;271.7;7.93;2156;221.5;9.34;2070;25;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;309.7;7.22;2236;218.3;9.83;2147;27;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.0;8.01;2347;219.7;10.26;2253;27;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.9;7.83;2387;220.5;10.39;2292;27;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.3;8.46;2267;222.9;9.75;2176;28;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;301.4;7.72;2328;219.8;10.16;2235;30;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;286.6;8.53;2444;220.7;10.62;2346;30;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.8;8.40;2522;221.9;10.90;2421;31;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;260.5;7.26;1907;222.8;8.19;1831;31;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;301.2;6.58;1986;219.8;8.66;1906;33;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.1;7.38;2107;220.9;9.14;2023;33;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.5;7.31;2193;221.8;9.46;2105;34;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.1;11.06;2960;223.1;12.71;2842;32;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;295.0;9.82;2888;219.6;12.61;2773;34;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;279.7;10.73;2996;220.5;13.02;2876;35;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;296.7;10.44;3097;222.1;13.36;2973;36;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.3;12.47;3252;223.2;13.97;3122;36;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;283.9;11.20;3178;219.8;13.87;3051;38;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;269.4;12.42;3345;220.8;14.53;3211;38;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;290.2;12.20;3544;222.2;15.30;3402;40;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;260.3;14.96;3892;224.0;16.68;3737;40;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;275.8;13.29;3666;220.3;15.97;3519;41;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;263.2;14.55;3827;221.1;16.62;3674;41;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;284.6;14.29;4066;223.0;17.50;3904;43;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;256.4;14.00;3605;224.0;15.42;3461;43;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;275.5;12.25;3365;220.1;14.65;3231;44;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;263.8;13.33;3510;221.1;15.22;3370;44;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;285.3;12.96;3702;222.9;15.91;3554;47;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;258.2;7.79;2023;221.0;8.74;1942;44;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;295.4;6.54;1919;217.9;8.41;1842;45;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;279.4;7.07;1966;219.2;8.57;1887;45;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;292.7;6.86;2015;220.0;8.75;1935;48;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;271.3;8.33;2309;222.3;9.92;2217;44;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;303.0;7.14;2172;218.9;9.48;2085;45;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;287.2;7.72;2230;220.2;9.68;2141;45;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.3;7.41;2256;221.3;9.74;2166;47;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;272.9;10.01;2777;222.9;11.92;2666;44;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;295.4;9.09;2684;219.4;11.71;2577;45;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.2;9.71;2750;220.5;11.94;2640;45;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.9;9.16;2765;221.9;11.92;2654;47;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;289.1;13.56;3936;225.2;16.76;3779;45;939;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;282.8;13.44;3792;221.3;16.44;3641;46;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;276.1;13.95;3854;222.4;16.63;3700;46;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.1;12.94;3907;224.1;16.72;3750;48;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;288.0;12.90;3745;223.9;16.02;3595;48;895;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;281.1;13.08;3672;219.9;16.00;3525;49;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;272.9;13.70;3746;221.2;16.23;3596;49;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.2;12.59;3787;222.8;16.28;3635;50;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;287.7;14.26;4098;223.7;17.58;3934;50;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;276.3;14.40;3976;219.7;17.37;3817;50;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;268.0;15.15;4062;220.8;17.66;3900;50;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.4;13.81;4123;222.7;17.77;3958;50;986;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;303.3;13.92;4217;224.7;18.01;4049;50;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;284.6;14.68;4177;220.8;18.16;4010;50;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;276.1;15.25;4211;221.5;18.25;4042;50;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.4;13.92;4238;223.6;18.19;4068;50;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;300.2;12.38;3771;225.2;16.04;3620;48;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;289.6;12.85;3730;221.5;16.13;3581;48;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;279.2;13.41;3763;221.9;16.25;3613;48;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.5;12.37;3784;224.1;16.17;3632;49;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;298.7;13.10;3949;225.8;16.76;3791;50;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;281.3;13.85;3902;221.8;16.87;3746;48;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.2;14.33;3924;222.4;16.92;3767;48;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.6;13.14;3953;224.7;16.87;3795;49;944;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;290.4;12.89;3778;225.8;16.03;3627;50;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;283.0;13.22;3750;221.9;16.20;3601;48;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;273.5;13.80;3786;222.6;16.31;3635;48;905;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.8;12.85;3862;224.8;16.47;3707;49;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;282.0;9.70;2838;224.7;12.06;2724;48;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;292.4;9.47;2791;221.2;12.06;2679;47;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;279.5;10.08;2846;221.9;12.26;2733;47;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;298.4;9.61;2915;223.6;12.46;2798;48;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;293.5;11.30;3394;226.8;14.31;3258;47;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;292.2;11.49;3357;223.2;14.39;3223;47;801;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;282.6;12.04;3420;223.8;14.62;3283;47;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;303.7;11.36;3485;225.7;14.77;3345;48;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;298.2;14.17;4225;229.3;17.69;4056;50;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;272.4;15.32;4171;225.6;17.75;4004;50;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;270.4;15.56;4208;226.1;17.87;4040;51;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.8;14.04;4224;228.2;17.77;4055;51;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;284.7;14.94;4246;230.3;17.70;4076;51;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;270.9;14.98;4057;226.3;17.21;3894;51;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;261.3;16.05;4192;227.1;17.72;4025;51;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;296.0;14.36;4249;229.1;17.81;4079;51;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;267.0;15.82;4218;231.0;17.53;4050;50;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;271.9;14.46;3930;227.1;16.61;3773;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;260.0;15.73;4090;227.9;17.23;3926;51;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.8;14.53;4240;229.9;17.70;4070;51;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.6;14.46;3768;230.9;15.66;3617;49;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;277.1;12.78;3538;227.2;14.95;3396;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;263.8;13.92;3669;228.0;15.44;3522;50;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;284.1;13.66;3880;229.8;16.21;3725;51;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;262.6;14.89;3911;230.5;16.29;3755;48;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;277.4;13.22;3666;226.6;15.53;3520;48;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;264.8;14.36;3801;227.6;16.03;3649;49;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;285.8;14.09;4027;229.4;16.85;3866;51;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;259.9;13.75;3576;227.9;15.05;3433;48;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;278.6;12.15;3382;224.4;14.46;3247;48;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;266.4;13.22;3515;225.3;14.97;3374;48;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;286.4;12.88;3688;226.8;15.60;3541;51;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;262.4;8.88;2343;225.4;9.95;2249;49;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;292.2;7.84;2292;222.6;9.87;2201;49;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;277.3;8.56;2375;223.6;10.18;2280;48;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;292.0;8.43;2467;224.4;10.53;2368;48;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.4;11.62;3080;226.2;13.05;2957;49;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.4;10.17;2952;223.0;12.69;2834;49;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;276.2;11.07;3053;223.9;13.07;2931;48;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;292.4;10.83;3173;225.2;13.51;3046;48;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.4;10.62;2808;224.6;11.97;2696;49;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;291.1;9.46;2753;221.5;11.91;2643;50;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;277.1;10.36;2867;222.3;12.36;2753;49;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;292.6;10.19;2991;223.5;12.81;2871;50;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.6;11.07;2939;224.4;12.57;2822;49;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;292.7;9.80;2868;221.2;12.45;2754;49;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;277.5;10.69;2966;222.1;12.82;2848;49;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.1;10.39;3055;223.4;13.13;2933;50;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
