[info]
Anlage=SENA Bogota
Datum=170917
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;92.9;0.00;0;202.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;193.0;0.00;0;217.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;201.2;0.00;0;219.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;168.9;0.00;0;221.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;188.3;0.00;0;222.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;287.9;0.00;0;220.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;275.5;0.00;0;221.7;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;273.7;0.00;0;221.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;249.6;0.00;0;221.3;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;289.4;0.00;1;219.1;0.00;1;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;254.8;0.03;6;220.4;0.03;6;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;247.7;0.01;2;220.2;0.01;2;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.1;0.02;4;219.2;0.02;4;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;248.7;0.13;32;217.0;0.14;31;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;227.6;0.17;38;218.3;0.17;37;19;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;223.8;0.12;28;218.2;0.12;27;18;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;222.5;0.55;123;218.5;0.54;118;19;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;293.6;0.58;171;216.4;0.76;165;19;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;275.9;0.65;184;217.5;0.81;177;20;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;270.2;0.63;172;217.4;0.76;165;19;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;249.3;1.38;345;218.5;1.52;331;19;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.3;1.32;412;216.3;1.83;395;20;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;295.9;1.46;432;217.4;1.91;415;20;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;293.3;1.44;422;217.4;1.86;405;20;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;246.6;1.32;328;218.3;1.44;315;20;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.4;1.24;385;216.1;1.71;370;21;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;293.8;1.37;405;217.3;1.79;388;21;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;290.6;1.35;394;217.3;1.74;379;21;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;257.4;2.13;548;219.4;2.40;526;21;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;314.1;1.95;614;217.3;2.71;590;22;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;295.5;2.16;639;218.3;2.81;613;22;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.9;2.12;635;218.3;2.79;609;22;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;260.2;2.42;630;217.9;2.77;605;22;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;315.9;2.18;690;215.7;3.07;663;23;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.8;2.40;716;216.4;3.17;687;23;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.4;2.38;716;216.8;3.17;687;23;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;260.2;2.73;709;217.1;3.13;681;23;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;315.9;2.42;764;214.8;3.41;733;24;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.5;2.67;791;215.3;3.53;760;24;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;301.2;2.63;793;216.1;3.52;762;24;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;254.6;2.11;538;218.3;2.36;516;24;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.9;1.92;594;215.6;2.64;570;25;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;293.8;2.10;618;216.3;2.74;594;25;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.2;2.06;614;217.2;2.71;589;25;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;261.3;2.69;705;217.6;3.11;676;24;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;314.8;2.42;763;214.9;3.41;733;26;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;297.1;2.66;789;215.5;3.52;758;26;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.5;2.62;790;216.6;3.50;758;26;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.9;3.66;971;219.8;4.24;932;25;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;312.6;3.28;1024;217.0;4.53;983;27;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;296.0;3.58;1060;217.6;4.68;1018;27;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.6;3.54;1073;218.7;4.71;1030;27;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.4;5.06;1356;220.7;5.90;1302;27;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;313.4;4.41;1384;217.9;6.09;1328;28;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;295.6;4.87;1441;218.3;6.33;1383;28;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.1;4.82;1468;219.6;6.41;1409;28;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.7;5.09;1359;221.5;5.89;1305;28;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;311.7;4.38;1366;218.6;6.00;1311;30;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;293.6;4.84;1421;219.2;6.22;1364;30;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.1;4.81;1448;220.5;6.30;1390;30;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;280.1;7.98;2309;223.0;9.88;2217;30;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;310.1;7.40;2283;219.7;9.92;2191;31;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;293.7;7.93;2331;220.4;10.11;2238;31;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;305.8;7.65;2366;221.9;10.17;2272;32;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;273.0;9.62;2665;223.3;11.42;2559;35;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;294.7;8.68;2552;219.8;11.11;2450;36;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;280.7;9.41;2647;220.4;11.50;2541;36;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;296.1;9.13;2717;222.2;11.70;2608;37;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.0;7.43;2002;221.3;8.67;1922;36;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;304.7;6.53;1991;218.3;8.75;1912;37;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.4;7.41;2131;219.0;9.33;2046;37;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.6;7.13;2132;220.3;9.28;2047;38;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;282.2;9.80;2810;223.7;12.03;2698;37;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;303.6;9.01;2747;220.2;11.95;2637;38;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.5;9.77;2834;220.4;12.32;2721;38;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.7;9.55;2912;222.6;12.53;2796;39;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.0;9.13;2431;221.9;10.50;2334;39;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;295.3;7.85;2313;218.4;10.15;2220;41;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.6;8.61;2411;218.7;10.57;2315;41;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.0;8.51;2502;220.8;10.86;2402;42;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.9;6.52;1733;219.7;7.57;1664;40;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;307.0;5.62;1727;216.4;7.66;1658;41;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;288.9;6.22;1799;217.1;7.95;1727;41;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.6;6.18;1846;218.7;8.10;1772;42;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.0;8.40;2259;220.5;9.83;2169;40;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;305.1;7.28;2220;217.1;9.82;2131;41;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;287.7;8.00;2301;217.6;10.15;2209;41;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.6;7.95;2374;219.5;10.38;2279;42;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.2;10.26;2780;221.5;12.04;2669;41;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.5;8.95;2668;217.9;11.74;2561;42;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.3;9.77;2765;218.3;12.15;2654;42;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;295.8;9.68;2865;220.5;12.46;2750;43;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;267.5;7.81;2088;220.4;9.09;2005;41;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;305.0;6.73;2051;216.9;9.08;1969;42;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;288.5;7.38;2131;217.5;9.40;2045;42;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.6;7.31;2191;219.3;9.59;2103;44;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;273.4;9.20;2535;221.5;10.97;2434;41;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;305.1;8.15;2488;217.6;10.96;2389;42;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;288.2;8.92;2575;218.1;11.32;2472;42;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.0;8.75;2652;220.4;11.53;2546;44;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;281.7;10.78;3069;222.8;13.20;2946;42;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;299.3;9.86;2958;218.8;12.95;2840;44;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;284.3;10.67;3042;219.2;13.30;2921;43;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.1;10.38;3133;221.7;13.54;3008;45;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;283.8;12.43;3541;224.7;15.12;3400;46;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;286.5;11.73;3369;220.9;14.63;3235;47;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;273.8;12.54;3443;221.3;14.92;3306;46;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;293.9;12.14;3582;223.6;15.36;3438;48;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;301.1;13.54;4077;226.2;17.30;3914;48;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;285.7;13.95;3992;222.1;17.25;3833;49;955;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.8;14.53;4029;222.4;17.38;3868;49;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.9;13.48;4077;225.1;17.38;3914;50;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;277.8;11.67;3268;225.8;13.87;3137;50;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;287.7;10.75;3101;221.9;13.40;2977;50;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;275.2;11.49;3173;222.2;13.69;3046;50;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;293.4;11.09;3272;224.7;13.96;3141;51;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.3;9.27;2511;224.6;10.72;2411;47;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;295.8;8.12;2403;221.2;10.42;2307;48;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;281.3;8.80;2483;221.6;10.74;2383;47;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.1;8.59;2546;223.5;10.92;2444;48;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;272.2;11.63;3178;226.6;13.44;3051;47;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;291.8;10.39;3026;223.0;13.01;2905;47;723;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.4;11.23;3114;223.5;13.36;2990;47;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.9;10.99;3234;225.6;13.74;3105;47;769;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;277.3;11.58;3246;227.2;13.68;3116;48;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.1;10.79;3124;223.4;13.39;2999;49;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;276.3;11.58;3208;224.1;13.72;3080;48;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;294.8;11.17;3313;226.1;14.03;3181;49;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;293.6;13.39;3944;228.4;16.57;3787;50;939;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;284.8;13.49;3846;224.3;16.45;3692;51;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;277.5;13.99;3891;224.9;16.60;3735;50;930;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.2;13.02;3933;227.2;16.61;3775;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.8;8.49;2238;225.2;9.54;2148;48;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.0;7.35;2180;222.0;9.43;2093;49;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;280.8;8.07;2265;222.6;9.76;2174;49;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;293.8;8.00;2349;224.2;10.06;2255;48;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.5;5.05;1329;223.5;5.71;1276;46;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;308.4;4.35;1340;220.8;5.82;1287;46;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;290.2;4.78;1388;221.4;6.02;1333;46;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;298.8;4.72;1410;222.4;6.09;1354;47;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;259.6;3.16;821;221.2;3.56;788;44;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;309.6;2.76;856;218.5;3.76;821;45;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;292.2;3.05;890;219.1;3.90;855;45;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;297.7;2.99;891;220.1;3.88;855;45;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.8;4.60;1237;222.0;5.34;1188;42;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;314.2;4.07;1279;219.1;5.60;1228;43;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;295.3;4.49;1328;219.6;5.80;1275;43;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;302.4;4.41;1338;221.0;5.81;1285;44;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;268.0;5.81;1557;223.0;6.70;1495;42;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
