[info]
Anlage=SENA Bogota
Datum=180119
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;245.5;0.00;0;222.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;251.5;0.00;0;223.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;223.6;0.00;0;223.3;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;242.1;0.00;0;223.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;306.5;0.00;1;221.3;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;283.7;0.01;2;222.6;0.01;2;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;263.9;0.00;1;222.2;0.00;1;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;254.1;0.05;11;222.3;0.05;10;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;245.4;0.19;47;220.5;0.20;45;14;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;221.6;0.23;50;221.8;0.21;48;14;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;223.0;0.19;42;221.3;0.18;40;14;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;226.6;0.32;73;222.2;0.31;70;15;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;278.6;0.45;130;220.2;0.57;125;15;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;242.2;0.50;128;221.5;0.55;123;15;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;250.2;0.46;120;221.2;0.52;115;15;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;246.8;2.00;517;223.4;2.22;497;15;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;314.9;1.95;627;221.1;2.71;602;16;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;296.7;2.20;663;222.6;2.85;637;16;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;298.6;2.11;648;222.3;2.79;622;16;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;255.0;1.94;496;223.6;2.13;477;17;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;314.6;1.80;567;221.4;2.46;544;18;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;297.5;2.00;595;223.1;2.56;571;18;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;299.6;1.95;586;222.6;2.53;563;18;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.5;2.36;612;222.6;2.64;587;18;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;316.6;2.12;671;220.6;2.92;644;19;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.2;2.35;701;222.0;3.03;673;19;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.0;2.31;698;221.6;3.02;671;19;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.6;3.59;960;223.0;4.13;922;19;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;320.9;3.07;991;220.7;4.31;951;20;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;301.6;3.40;1029;222.1;4.44;988;20;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;306.8;3.31;1021;221.9;4.41;980;21;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;272.0;7.10;1934;224.1;8.28;1857;21;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.2;6.22;1978;221.4;8.57;1899;23;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;298.9;6.93;2072;222.7;8.92;1989;23;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;309.3;6.81;2108;223.1;9.06;2024;23;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.6;8.30;2235;223.9;9.56;2145;25;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;304.6;7.03;2148;221.0;9.31;2062;27;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.1;7.68;2215;222.2;9.55;2127;27;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.7;7.50;2271;222.8;9.75;2180;27;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;260.5;4.68;1239;221.6;5.35;1190;27;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.0;3.91;1205;219.2;5.26;1157;28;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;290.7;4.26;1241;220.5;5.38;1191;28;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.1;4.13;1255;220.5;5.44;1205;29;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;249.8;1.84;460;221.3;2.00;442;27;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.4;1.64;506;219.1;2.22;486;28;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.7;1.81;529;220.7;2.30;508;28;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;296.7;1.75;521;220.2;2.27;500;29;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;245.9;1.43;351;221.8;1.52;338;27;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.6;1.30;404;219.7;1.77;388;28;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;292.7;1.46;428;221.3;1.86;411;28;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;293.0;1.42;415;220.8;1.81;399;29;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;271.6;6.81;1917;224.4;8.13;1841;27;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.3;6.11;1914;221.5;8.24;1838;28;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.9;6.61;1975;223.2;8.45;1896;28;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;307.0;6.49;2017;223.4;8.60;1936;29;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.2;10.87;2917;226.0;12.33;2800;30;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;293.5;9.33;2733;222.7;11.74;2624;32;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;277.3;10.32;2858;224.1;12.20;2743;32;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.1;10.21;3017;225.0;12.82;2896;33;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.4;6.35;1689;223.1;7.25;1622;32;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;302.5;5.32;1614;220.2;7.02;1550;33;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;285.2;5.80;1660;221.7;7.18;1594;33;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.1;5.66;1693;222.1;7.30;1626;35;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;260.9;4.48;1170;222.8;5.04;1123;32;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;308.9;3.76;1162;220.1;5.07;1116;33;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;289.4;4.18;1211;221.5;5.25;1163;33;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.2;4.09;1235;221.8;5.34;1186;35;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.3;4.24;1119;221.8;4.84;1074;32;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.6;3.61;1133;219.0;4.96;1088;33;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;293.7;4.02;1179;220.6;5.13;1132;33;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.9;3.92;1192;220.7;5.18;1144;35;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.4;6.55;1763;222.6;7.60;1692;32;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;313.7;5.56;1743;219.6;7.62;1673;33;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;295.4;6.11;1803;221.1;7.82;1731;33;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;305.9;6.01;1837;221.6;7.96;1764;35;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;264.6;5.41;1449;221.5;6.26;1391;32;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;307.0;4.65;1426;218.6;6.25;1369;33;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.6;5.08;1471;220.2;6.40;1412;33;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;300.1;4.95;1491;220.5;6.47;1431;35;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;256.8;2.86;736;222.0;3.18;707;32;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.8;2.47;767;219.2;3.36;736;33;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;293.1;2.73;801;221.0;3.48;769;33;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.1;2.66;797;220.9;3.46;766;35;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.9;5.25;1405;222.8;6.05;1348;32;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;312.1;4.49;1401;219.8;6.12;1346;33;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;293.1;4.96;1453;221.6;6.29;1395;33;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;305.1;4.83;1474;221.7;6.38;1416;35;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.7;5.60;1489;222.5;6.42;1429;32;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;308.1;4.76;1468;219.7;6.41;1409;33;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;290.0;5.26;1526;221.4;6.62;1465;33;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.0;5.18;1560;221.5;6.76;1498;35;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;265.1;6.46;1714;222.9;7.38;1645;32;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;305.1;5.48;1670;219.9;7.29;1604;33;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;287.2;6.03;1734;221.4;7.52;1664;33;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.1;5.95;1785;221.8;7.73;1714;35;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.9;4.92;1298;222.6;5.60;1247;32;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;307.8;4.20;1293;219.9;5.65;1242;34;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;287.5;4.67;1343;221.4;5.82;1289;33;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.4;4.58;1371;221.5;5.94;1316;35;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;261.5;3.74;978;222.4;4.22;939;32;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;311.5;3.18;990;219.8;4.32;951;34;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;293.2;3.52;1031;221.4;4.47;990;33;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;301.4;3.45;1040;221.3;4.51;998;35;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;269.2;6.02;1623;224.4;6.94;1558;32;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;313.8;5.12;1606;221.8;6.95;1542;34;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;293.7;5.68;1667;223.2;7.16;1600;33;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;304.9;5.58;1701;223.4;7.30;1633;35;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;268.4;7.27;1953;225.8;8.30;1875;33;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;309.9;6.12;1897;222.9;8.17;1821;34;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;291.5;6.75;1967;224.2;8.42;1888;34;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;302.9;6.66;2018;224.7;8.62;1938;35;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;259.6;3.32;862;224.6;3.68;828;33;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;312.1;2.78;866;222.2;3.74;832;35;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;293.3;3.08;902;223.8;3.87;866;34;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.7;3.00;904;223.6;3.88;868;35;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.2;3.83;1026;225.3;4.37;985;33;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;318.8;3.27;1042;222.8;4.49;1001;35;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;299.1;3.61;1080;224.4;4.62;1037;34;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;307.3;3.54;1089;224.2;4.66;1046;35;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;270.0;5.23;1410;225.7;6.00;1354;33;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;315.8;4.45;1403;223.1;6.04;1347;35;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;296.4;4.91;1453;224.6;6.21;1395;34;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;306.4;4.82;1476;224.6;6.31;1417;35;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.7;5.91;1587;225.9;6.74;1524;33;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;311.9;5.03;1570;223.3;6.75;1507;35;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.6;5.57;1628;224.8;6.95;1563;34;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;305.1;5.46;1667;224.9;7.11;1600;35;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.2;5.85;1556;225.6;6.62;1494;33;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;309.6;4.96;1537;223.0;6.62;1476;35;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;291.9;5.46;1593;224.4;6.81;1530;34;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;303.1;5.39;1633;224.5;6.98;1568;35;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;274.2;9.91;2746;226.7;11.59;2636;34;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;301.0;8.83;2649;223.6;11.34;2543;36;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;284.5;9.55;2713;225.0;11.55;2605;35;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;302.5;9.15;2780;225.6;11.79;2669;36;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;259.6;3.75;973;223.6;4.17;934;36;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;304.8;3.23;984;221.2;4.27;945;37;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;288.3;3.53;1016;222.8;4.37;975;37;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;298.7;3.44;1028;222.6;4.43;987;38;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;253.5;2.40;613;222.8;2.64;588;35;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;309.7;2.13;663;220.3;2.89;637;36;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;292.3;2.35;690;222.1;2.98;663;36;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;297.3;2.31;689;221.7;2.98;662;37;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;253.4;2.04;518;222.9;2.23;498;34;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;311.7;1.80;562;220.6;2.44;540;35;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;293.7;2.00;588;222.3;2.54;564;35;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.1;1.94;581;221.9;2.51;558;36;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;222.7;0.69;156;222.2;0.67;149;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;297.2;0.66;197;219.9;0.86;190;34;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.8;0.74;212;221.6;0.92;203;33;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;279.3;0.69;195;221.2;0.85;187;34;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;238.9;1.13;273;222.3;1.18;262;31;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;307.0;1.05;323;220.1;1.41;310;32;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
