[info]
Anlage=SENA Bogota
Datum=170518
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;55.6;0.00;0;114.1;0.00;0;5;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;111.3;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;203.8;0.00;0;227.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;214.6;0.00;0;229.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;180.3;0.00;0;226.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;177.9;0.00;0;230.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;282.0;0.00;0;228.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;276.6;0.00;0;230.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;255.4;0.00;0;229.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;259.1;0.00;1;229.7;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.2;0.06;16;227.7;0.07;15;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;263.9;0.09;22;229.8;0.09;21;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;253.7;0.07;16;228.6;0.07;16;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;227.7;0.42;94;228.9;0.40;91;15;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;271.9;0.54;150;227.0;0.64;145;16;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;263.2;0.61;165;229.0;0.69;158;16;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;258.7;0.56;148;227.8;0.62;142;16;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;200.6;0.39;79;230.7;0.33;76;16;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;287.9;0.44;128;229.1;0.54;123;17;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;276.6;0.51;142;230.7;0.59;136;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;270.3;0.46;125;229.6;0.52;120;17;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;202.6;0.42;85;230.2;0.35;82;17;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;287.5;0.46;133;228.6;0.56;128;18;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;276.3;0.53;146;230.3;0.61;141;18;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;270.5;0.47;128;229.1;0.54;123;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;215.0;0.54;118;228.9;0.49;113;18;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;291.8;0.59;173;227.3;0.73;166;18;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;279.7;0.67;188;229.0;0.79;180;19;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;276.9;0.61;170;227.8;0.72;163;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;243.8;1.16;284;228.2;1.19;272;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.8;1.19;362;226.6;1.53;348;19;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;286.8;1.33;381;228.3;1.60;366;19;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;289.2;1.24;359;227.1;1.52;345;19;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;256.0;2.02;517;227.9;2.18;497;19;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;309.7;1.98;615;226.2;2.61;590;20;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;291.0;2.20;641;227.7;2.70;616;20;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.4;2.08;618;226.8;2.61;593;20;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.4;3.19;840;227.4;3.54;806;20;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;311.1;3.03;943;225.6;4.01;906;22;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;293.3;3.34;979;227.0;4.14;940;22;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;302.3;3.14;950;226.4;4.03;912;22;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.4;5.09;1371;227.6;5.78;1317;22;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;309.5;4.82;1491;225.5;6.35;1431;23;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.1;5.33;1546;226.8;6.55;1485;24;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;303.1;5.02;1521;226.6;6.44;1460;24;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.6;7.17;1929;227.9;8.11;1852;25;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;299.9;6.76;2029;225.5;8.62;1948;27;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;282.5;7.50;2123;226.5;8.99;2038;27;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.6;7.13;2128;226.9;8.99;2043;27;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.0;4.01;1048;225.6;4.46;1006;26;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;301.1;3.66;1101;223.5;4.73;1057;28;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;283.8;4.03;1142;224.4;4.88;1097;28;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.8;3.75;1114;224.5;4.76;1070;29;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.5;9.29;2509;227.7;10.57;2409;28;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;298.7;8.52;2546;224.9;10.86;2445;30;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;282.0;9.35;2637;225.6;11.21;2532;30;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.2;8.82;2634;226.6;11.15;2529;31;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;259.9;9.14;2397;228.3;10.06;2301;31;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;287.5;8.37;2406;225.5;10.23;2310;33;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;273.2;9.19;2513;226.6;10.64;2413;33;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;289.9;8.80;2562;227.2;10.80;2459;34;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;255.1;3.95;1006;226.4;4.26;966;32;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;295.2;3.61;1066;224.4;4.55;1023;34;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.3;4.01;1116;225.2;4.75;1071;34;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;290.9;3.80;1106;225.4;4.70;1062;35;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;259.6;6.01;1577;227.2;6.63;1514;32;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.5;5.56;1661;224.9;7.06;1594;34;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.9;6.25;1765;225.9;7.47;1695;34;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.5;6.01;1790;226.2;7.56;1718;35;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.2;11.43;3074;229.7;12.80;2951;34;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;283.7;10.57;3010;226.5;12.72;2890;36;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;269.2;11.57;3120;227.5;13.13;2995;36;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;288.4;10.99;3195;228.6;13.37;3068;37;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.0;13.51;3639;231.3;15.08;3493;37;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;271.0;12.91;3484;227.8;14.66;3345;39;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;259.2;14.05;3627;228.7;15.20;3482;39;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;287.6;13.03;3753;230.2;15.63;3603;40;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;270.6;14.85;4016;231.1;16.68;3856;42;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;265.5;14.31;3795;227.6;16.00;3643;43;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;254.8;15.42;3929;228.3;16.52;3772;43;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;288.3;14.10;4070;229.9;16.99;3907;45;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.2;15.59;4130;230.6;17.19;3965;45;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;268.5;14.33;3847;227.2;16.25;3693;46;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;255.7;15.65;4001;227.7;16.86;3841;46;952;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;286.9;14.52;4165;229.4;17.43;3998;48;991;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.9;13.82;3691;229.7;15.41;3543;48;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;272.4;12.74;3460;226.5;14.65;3322;48;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;260.4;13.76;3575;227.1;15.10;3432;48;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;285.5;12.95;3699;228.6;15.52;3551;50;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;293.8;12.91;3809;229.7;15.91;3657;49;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;284.1;12.74;3626;226.6;15.35;3481;50;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;274.8;13.31;3671;227.3;15.49;3525;50;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.1;12.33;3682;228.5;15.45;3535;48;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;281.4;11.48;3300;228.9;13.79;3168;50;789;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;282.3;11.40;3227;225.9;13.67;3098;49;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.2;11.92;3279;226.6;13.85;3148;49;779;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.5;11.07;3309;227.7;13.90;3177;47;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;300.1;14.14;4241;230.9;17.63;4071;49;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;276.9;15.20;4207;227.5;17.75;4039;48;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.1;15.32;4244;228.1;17.86;4074;47;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;303.8;13.98;4247;229.7;17.75;4077;49;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;283.5;14.76;4184;231.0;17.39;4017;48;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;268.6;14.84;3983;227.5;16.80;3824;50;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;260.0;15.85;4116;228.0;17.32;3952;50;985;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.5;14.18;4165;229.8;17.40;3998;50;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;280.6;14.94;4193;231.6;17.38;4025;49;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;270.9;14.73;3989;228.5;16.76;3830;50;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;258.2;16.09;4155;228.8;17.43;3989;50;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;294.3;14.38;4233;230.5;17.63;4064;50;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;273.9;15.01;4110;232.4;16.98;3946;50;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;272.1;14.15;3845;229.1;16.11;3691;49;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;259.4;15.36;3979;229.5;16.64;3820;49;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.7;14.00;4071;231.2;16.89;3908;49;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.2;15.41;4132;233.2;17.01;3967;49;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;270.9;14.28;3865;229.8;16.14;3711;48;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;258.1;15.52;4003;230.4;16.67;3843;48;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;286.9;14.44;4143;232.1;17.13;3977;49;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.9;13.21;3472;232.7;14.29;3333;48;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;273.0;11.88;3236;229.7;13.50;3106;48;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;258.9;12.85;3325;230.2;13.84;3192;48;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;280.6;12.20;3441;231.5;14.23;3303;48;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;264.7;14.71;3895;234.4;15.95;3739;48;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;276.5;13.32;3683;231.2;15.29;3536;50;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;262.6;14.49;3805;231.7;15.77;3653;48;912;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;284.4;13.99;3978;233.3;16.37;3819;49;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.1;14.50;3845;234.3;15.75;3691;50;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;275.8;13.18;3636;230.9;15.12;3490;50;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;261.6;14.35;3754;231.6;15.56;3604;50;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;283.4;13.88;3932;233.2;16.19;3775;51;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;258.4;10.19;2663;231.7;10.99;2556;48;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;283.4;9.09;2569;229.0;10.73;2466;47;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;268.4;9.90;2656;229.7;11.06;2549;48;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;286.6;9.55;2746;230.6;11.39;2636;49;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.5;8.98;2374;230.8;9.81;2279;46;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;289.4;8.13;2340;228.3;9.80;2246;47;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;273.1;8.94;2431;229.0;10.15;2333;47;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;291.0;8.58;2513;229.7;10.44;2413;47;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;259.3;8.77;2314;230.2;9.59;2222;47;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;286.9;7.91;2263;227.7;9.49;2173;48;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;270.9;8.70;2356;228.4;9.86;2262;48;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;287.1;8.48;2451;229.1;10.21;2353;49;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.3;9.76;2632;230.0;10.96;2527;47;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;294.8;8.90;2617;227.3;11.03;2512;48;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;278.9;9.75;2713;228.1;11.41;2605;48;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.4;9.46;2788;228.9;11.67;2676;49;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;266.7;9.47;2539;229.7;10.60;2438;47;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;292.9;8.70;2550;227.0;10.77;2448;48;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;277.1;9.57;2652;227.8;11.16;2546;48;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;293.0;9.21;2705;228.5;11.34;2597;49;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
