[info]
Anlage=SENA Bogota
Datum=171230
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;237.0;0.00;0;222.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;308.3;0.00;0;220.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;291.3;0.00;0;222.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;274.9;0.00;0;221.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;266.8;0.02;5;221.6;0.02;5;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;273.3;0.07;18;219.6;0.08;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;231.7;0.11;26;220.8;0.11;25;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;249.1;0.07;15;220.6;0.07;15;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;241.1;0.69;168;220.8;0.73;161;16;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;290.8;0.77;238;218.4;1.05;229;16;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;277.4;0.91;269;220.0;1.17;259;16;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;273.8;0.79;228;219.9;1.00;220;16;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;267.2;2.98;798;222.6;3.44;766;17;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;325.9;2.95;960;219.9;4.18;921;18;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;307.0;3.37;1033;221.5;4.48;992;18;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;311.6;3.26;1017;221.6;4.40;976;18;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;269.0;4.59;1235;223.2;5.31;1186;19;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;319.4;4.34;1385;220.4;6.03;1329;20;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;300.5;4.89;1469;222.0;6.35;1411;20;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;307.9;4.78;1472;222.2;6.36;1413;20;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;267.8;5.91;1584;223.6;6.80;1520;21;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;312.4;5.53;1728;220.7;7.51;1659;23;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.5;6.23;1835;222.2;7.93;1762;23;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;303.9;6.16;1873;222.6;8.07;1798;23;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;261.4;3.52;920;222.9;3.96;884;23;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;311.2;3.15;981;220.4;4.27;942;25;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.3;3.52;1031;222.1;4.46;990;25;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.1;3.48;1048;221.9;4.53;1006;25;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;262.9;3.84;1008;222.7;4.35;968;24;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;313.7;3.41;1068;220.0;4.66;1026;25;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;296.0;3.78;1120;221.7;4.85;1075;26;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;303.9;3.74;1136;221.7;4.92;1091;26;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;266.9;4.96;1323;224.5;5.66;1270;25;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;314.7;4.36;1373;221.4;5.95;1318;26;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.9;4.85;1435;222.9;6.18;1378;26;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;304.8;4.81;1467;223.4;6.30;1408;27;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.8;6.52;1754;224.5;7.50;1684;26;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;311.6;5.66;1763;221.1;7.65;1693;28;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;292.5;6.30;1841;222.7;7.93;1768;28;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;303.3;6.23;1889;223.4;8.11;1814;28;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.2;8.79;2358;225.8;10.02;2264;28;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;303.0;7.58;2294;222.3;9.90;2202;30;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;285.7;8.40;2399;223.8;10.28;2303;30;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.4;8.41;2509;224.7;10.71;2408;31;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.4;8.17;2167;224.9;9.25;2081;31;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;300.0;6.99;2095;221.6;9.08;2011;32;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;282.9;7.72;2184;223.2;9.39;2097;32;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;296.9;7.68;2281;223.8;9.78;2190;33;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.6;7.79;2085;224.5;8.91;2001;32;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;306.1;6.79;2077;221.3;9.01;1994;33;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;287.7;7.58;2180;222.9;9.39;2093;33;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.9;7.61;2283;223.4;9.81;2192;35;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;268.1;8.07;2162;224.4;9.25;2075;33;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;306.1;6.92;2117;221.3;9.18;2032;35;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;287.8;7.65;2201;222.7;9.49;2113;35;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.6;7.64;2288;223.4;9.83;2196;36;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.2;7.68;2059;224.0;8.83;1977;34;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;307.5;6.58;2022;220.8;8.79;1941;35;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.3;7.29;2110;222.4;9.11;2026;35;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.9;7.25;2181;222.9;9.39;2094;37;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.1;7.55;2015;223.7;8.65;1935;34;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;307.2;6.48;1992;220.7;8.66;1912;36;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;288.5;7.20;2076;222.3;8.96;1993;36;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.5;7.19;2154;222.7;9.29;2068;37;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.6;11.59;3122;226.2;13.24;2997;36;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;298.8;10.07;3004;222.8;12.94;2884;37;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;282.3;11.09;3126;224.2;13.38;3001;37;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;296.9;11.11;3296;225.2;14.05;3164;39;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.6;12.72;3470;226.2;14.72;3332;39;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;290.3;11.32;3284;222.5;14.16;3152;40;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;276.0;12.35;3408;223.9;14.61;3272;40;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;293.6;12.18;3578;225.1;15.25;3435;42;857;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.1;8.07;2130;223.2;9.15;2045;41;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;299.8;6.99;2086;219.7;9.10;2002;42;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.9;7.75;2177;221.7;9.42;2090;42;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;294.8;7.77;2285;222.1;9.87;2194;44;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.5;8.27;2221;223.6;9.53;2132;41;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;307.1;7.03;2158;220.2;9.41;2072;42;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;288.2;7.78;2240;222.2;9.68;2151;42;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.8;7.73;2318;222.5;10.00;2226;44;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;288.5;10.20;3000;226.0;12.71;2880;41;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.4;9.63;2919;222.4;12.57;2803;42;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.2;10.32;2978;224.1;12.73;2859;42;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;303.7;9.99;3056;224.9;13.01;2934;44;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;256.4;5.18;1325;222.8;5.71;1272;42;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;294.7;4.38;1283;219.8;5.60;1232;43;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.3;4.82;1334;221.7;5.77;1281;43;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;289.5;4.77;1376;221.8;5.95;1321;45;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.1;4.26;1117;222.3;4.82;1073;41;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;308.6;3.67;1132;219.4;4.95;1087;42;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;291.0;4.05;1178;221.6;5.11;1131;42;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.8;4.00;1199;221.3;5.20;1151;43;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;265.0;4.79;1269;222.5;5.47;1218;39;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;309.7;4.12;1276;219.8;5.57;1225;40;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.9;4.58;1328;221.7;5.75;1275;40;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.5;4.53;1358;221.5;5.88;1303;42;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;261.2;4.34;1133;222.8;4.88;1088;38;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;308.9;3.71;1146;220.1;5.00;1100;40;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.7;4.13;1194;222.1;5.16;1146;40;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.6;4.09;1218;221.8;5.27;1169;41;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;261.0;3.36;877;222.5;3.78;842;37;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;311.2;2.91;906;219.8;3.95;870;39;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;291.7;3.23;942;221.9;4.08;904;38;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;298.0;3.19;950;221.5;4.12;912;40;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;258.9;2.73;705;222.7;3.04;677;36;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;311.0;2.37;737;220.3;3.21;708;38;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;292.3;2.64;771;222.1;3.33;740;37;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;297.4;2.60;773;221.7;3.35;742;38;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.2;3.29;863;224.4;3.69;829;35;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;312.1;2.87;896;221.8;3.88;861;37;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;294.7;3.15;930;223.7;3.99;893;36;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.3;3.12;939;223.3;4.04;902;37;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;265.3;3.88;1030;225.5;4.38;989;35;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;314.1;3.37;1058;222.8;4.56;1016;36;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;294.8;3.73;1100;224.8;4.70;1056;36;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;302.5;3.69;1117;224.4;4.78;1072;37;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.8;4.14;1104;226.2;4.68;1060;35;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;315.6;3.59;1133;223.2;4.87;1088;36;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;295.0;4.00;1181;225.3;5.03;1134;36;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;302.8;3.97;1203;225.1;5.13;1155;37;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.9;3.19;838;225.4;3.57;804;34;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;313.3;2.81;880;222.7;3.79;845;36;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;294.8;3.11;918;224.8;3.92;881;36;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;301.6;3.08;929;224.4;3.97;892;37;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.6;3.13;826;225.5;3.51;793;34;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;314.5;2.77;873;222.7;3.76;838;35;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;295.3;3.09;912;224.8;3.89;875;35;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.8;3.05;921;224.5;3.94;884;36;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.0;3.69;977;225.7;4.16;938;34;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;314.1;3.25;1020;222.7;4.40;980;35;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;295.7;3.59;1061;224.8;4.53;1019;35;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;301.1;3.58;1079;224.6;4.61;1036;36;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;267.2;4.70;1256;225.8;5.34;1206;34;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;313.5;4.12;1290;222.5;5.57;1239;35;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;294.1;4.55;1339;224.6;5.72;1286;35;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;301.8;4.53;1368;224.8;5.84;1314;36;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.2;4.66;1235;225.6;5.26;1186;34;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;312.0;4.06;1268;222.4;5.47;1217;35;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;293.0;4.50;1318;224.4;5.64;1265;35;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.6;4.46;1344;224.5;5.75;1291;36;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.3;5.71;1511;226.0;6.41;1451;34;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;308.2;4.96;1525;222.8;6.56;1464;35;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;291.4;5.38;1567;224.8;6.68;1504;35;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.6;5.32;1596;224.9;6.80;1532;36;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.0;7.94;2103;227.5;8.86;2019;34;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;299.6;6.99;2093;224.1;8.96;2010;35;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;285.3;7.60;2168;225.9;9.21;2082;35;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.6;7.54;2247;226.4;9.51;2157;36;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;260.7;7.08;1859;226.9;7.85;1785;35;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;297.2;6.24;1860;223.7;7.97;1786;37;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;282.1;6.81;1925;225.4;8.19;1848;36;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.3;6.73;1998;225.8;8.48;1918;38;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
