[info]
Anlage=SENA Bogota
Datum=171209
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;215.3;0.00;0;221.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;245.2;0.00;0;220.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;286.6;0.02;4;218.3;0.02;4;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;264.1;0.03;7;220.3;0.03;7;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;276.1;0.01;2;219.7;0.01;2;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;262.0;0.00;0;219.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;261.3;0.06;14;217.4;0.06;14;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;228.9;0.09;21;219.4;0.09;20;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;230.8;0.05;12;218.6;0.05;12;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;236.6;0.13;32;221.0;0.14;31;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;243.2;0.28;69;218.8;0.30;66;16;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;206.7;0.32;67;220.8;0.29;64;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;230.8;0.29;67;220.0;0.29;65;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;229.8;0.49;112;220.0;0.49;108;16;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;276.0;0.56;160;217.6;0.71;154;17;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;269.0;0.63;176;219.9;0.77;169;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;266.3;0.60;164;219.0;0.72;158;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;228.7;0.70;160;219.1;0.70;154;17;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;304.5;0.72;219;216.7;0.97;210;17;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;289.7;0.81;236;218.7;1.03;226;18;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;285.8;0.76;218;218.1;0.96;210;18;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;236.0;0.98;234;219.4;1.02;225;17;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;308.9;0.96;298;216.6;1.32;286;18;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;292.3;1.08;317;218.8;1.39;304;18;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;289.7;1.04;302;218.3;1.32;290;18;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;252.3;1.69;426;218.6;1.87;409;18;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.6;1.57;496;215.9;2.21;476;19;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;297.2;1.75;520;217.9;2.29;500;19;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;299.4;1.70;509;217.6;2.24;488;19;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;261.9;2.77;730;219.9;3.18;700;19;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;319.2;2.54;811;217.0;3.59;779;20;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.4;2.83;843;218.5;3.70;810;20;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;305.0;2.74;838;218.9;3.67;805;20;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;263.9;4.39;1164;219.8;5.07;1117;21;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;315.2;3.93;1241;216.4;5.50;1192;22;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.3;4.36;1291;217.6;5.68;1239;22;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;305.0;4.23;1295;218.8;5.67;1243;22;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;261.3;4.38;1149;220.9;4.98;1103;23;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;311.6;3.92;1225;217.3;5.40;1176;24;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;292.1;4.35;1274;218.8;5.58;1223;24;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.2;4.26;1292;219.8;5.63;1240;25;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;259.3;3.05;793;220.2;3.45;761;23;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.0;2.71;844;217.0;3.73;810;25;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.7;3.02;888;218.5;3.90;853;25;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.9;2.96;895;219.2;3.92;859;25;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;261.1;2.92;762;220.4;3.32;732;24;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;316.0;2.56;808;217.2;3.57;776;25;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;295.3;2.86;845;218.7;3.71;811;25;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.0;2.78;846;219.4;3.70;812;26;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.7;3.71;983;222.0;4.25;943;24;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;315.7;3.33;1053;218.9;4.61;1011;26;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.1;3.68;1094;220.4;4.76;1050;26;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;305.3;3.60;1100;221.0;4.78;1056;26;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;262.4;3.78;992;221.9;4.29;953;25;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.6;3.39;1062;219.0;4.66;1020;27;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.3;3.75;1107;220.3;4.82;1062;27;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.7;3.66;1113;220.9;4.84;1068;27;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;262.3;3.63;952;221.5;4.12;914;25;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.5;3.26;1017;218.8;4.46;976;27;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;291.1;3.64;1059;219.9;4.62;1017;27;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.3;3.52;1064;220.5;4.63;1022;28;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.9;3.93;1031;221.4;4.47;990;26;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.2;3.49;1087;218.8;4.77;1044;28;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.5;3.86;1128;219.8;4.92;1083;28;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.1;3.76;1137;220.4;4.95;1091;28;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;262.8;4.33;1137;222.0;4.92;1092;27;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.5;3.81;1185;219.1;5.19;1138;28;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;291.0;4.24;1233;220.2;5.38;1184;28;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.5;4.13;1245;220.9;5.41;1196;29;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.9;4.72;1245;221.2;5.40;1196;27;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;310.9;4.12;1280;218.5;5.62;1229;29;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.2;4.56;1333;219.4;5.83;1280;29;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.8;4.46;1351;220.2;5.89;1297;30;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.1;4.80;1272;220.2;5.55;1221;28;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;312.7;4.17;1303;217.3;5.75;1251;30;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;293.7;4.61;1355;218.4;5.96;1301;30;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;303.3;4.53;1372;219.1;6.01;1317;31;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.5;6.67;1803;221.1;7.82;1731;29;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;312.1;5.78;1799;218.1;7.91;1727;31;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;292.3;6.38;1864;219.0;8.16;1789;31;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.4;6.26;1906;220.1;8.30;1830;32;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.2;7.95;2133;221.5;9.24;2048;31;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.3;6.85;2092;218.4;9.19;2008;33;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;286.8;7.57;2171;219.3;9.50;2084;33;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.0;7.41;2232;220.4;9.72;2142;34;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.1;7.45;1989;221.1;8.64;1910;32;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;306.9;6.38;1959;217.8;8.63;1881;34;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;287.7;7.05;2029;218.9;8.89;1948;34;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;301.2;6.89;2077;220.0;9.06;1994;35;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;271.9;10.83;2963;223.1;12.73;2844;35;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;294.5;9.68;2844;219.4;12.42;2730;37;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;279.7;10.49;2934;220.6;12.75;2817;37;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.1;10.14;3020;222.0;13.04;2899;38;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.8;10.00;2661;223.8;11.40;2555;37;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.4;8.71;2540;220.3;11.06;2438;39;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;276.8;9.48;2620;221.6;11.35;2516;39;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;294.0;9.19;2706;222.7;11.66;2598;40;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;262.9;7.86;2067;224.0;8.85;1984;38;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;300.3;6.74;2025;221.1;8.79;1944;39;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;282.1;7.43;2097;222.3;9.05;2013;39;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;297.1;7.29;2167;222.9;9.33;2081;40;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;278.6;11.89;3337;226.7;14.12;3203;39;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;291.5;9.96;2904;223.1;12.49;2788;40;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;275.9;10.88;3003;224.2;12.86;2883;40;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.9;10.66;3135;225.3;13.35;3009;41;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;270.7;10.19;2782;226.7;11.76;2671;40;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;293.3;8.94;2623;223.6;11.25;2518;41;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.7;9.64;2680;224.4;11.45;2573;41;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.2;9.33;2764;225.5;11.75;2654;43;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;257.3;6.04;1564;225.2;6.65;1501;41;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;294.2;5.04;1479;222.6;6.37;1420;42;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;278.9;5.43;1514;223.8;6.49;1453;42;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;292.1;5.31;1551;224.1;6.63;1489;44;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;285.0;9.80;2879;228.2;12.05;2764;41;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.5;9.61;2859;225.1;12.14;2745;42;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;286.2;10.13;2899;226.2;12.26;2783;42;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;304.9;9.55;2941;227.1;12.37;2824;43;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;256.1;4.85;1239;225.4;5.27;1190;42;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.1;4.14;1223;222.8;5.27;1174;43;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;280.2;4.56;1272;224.1;5.45;1222;43;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.1;4.46;1303;224.3;5.58;1251;44;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;258.3;3.26;843;224.4;3.60;809;40;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;309.3;2.85;881;222.0;3.81;846;42;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;290.0;3.17;919;223.6;3.95;882;42;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.6;3.08;921;223.4;3.96;884;43;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.0;4.30;1141;225.0;4.87;1096;39;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;313.0;3.74;1173;222.2;5.06;1126;40;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;294.9;4.11;1213;223.5;5.21;1165;40;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.3;4.05;1225;223.9;5.25;1176;41;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.3;3.80;1001;224.7;4.27;961;38;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;311.1;3.32;1034;221.8;4.47;992;40;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;291.9;3.66;1069;222.8;4.60;1026;39;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.7;3.57;1076;223.7;4.61;1033;40;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;260.1;2.99;776;222.3;3.35;745;37;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.2;2.64;821;220.0;3.58;789;38;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.2;2.92;853;221.0;3.71;819;38;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.9;2.84;852;221.3;3.70;818;39;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;259.1;2.82;731;222.3;3.16;702;36;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;311.1;2.50;778;219.9;3.40;747;38;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.9;2.77;811;221.2;3.52;779;37;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;299.9;2.69;808;221.3;3.50;776;38;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.4;3.27;855;222.8;3.68;821;35;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;311.6;2.90;903;220.1;3.94;867;37;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;294.5;3.18;936;221.6;4.05;898;36;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.7;3.10;936;221.7;4.05;899;37;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;262.1;3.58;939;223.0;4.04;902;35;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;311.3;3.15;981;220.3;4.28;942;37;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;293.2;3.46;1015;221.7;4.39;975;36;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.8;3.36;1015;221.9;4.39;975;37;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;260.9;3.48;908;223.0;3.91;872;35;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;311.1;3.04;947;220.2;4.13;909;36;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;293.5;3.34;980;221.4;4.25;941;36;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.8;3.26;983;221.9;4.25;944;37;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
