[info]
Anlage=SENA Bogota
Datum=180306
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;177.5;0.00;0;221.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;278.7;0.00;0;221.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;278.3;0.00;0;222.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;253.9;0.00;0;222.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;234.4;0.00;0;223.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;299.2;0.00;0;221.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;278.1;0.00;0;222.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;269.4;0.00;0;222.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;261.2;0.02;4;222.8;0.02;4;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;269.0;0.09;23;221.3;0.10;22;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;231.1;0.15;33;222.2;0.14;32;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;224.9;0.09;21;221.8;0.09;20;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;239.7;1.02;249;222.9;1.07;239;16;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;295.6;1.14;345;221.3;1.50;331;17;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;284.5;1.30;373;222.4;1.61;359;17;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;282.0;1.20;345;221.9;1.49;332;17;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.6;3.35;893;223.7;3.83;858;18;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;311.0;3.55;1105;221.6;4.79;1061;19;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;291.7;3.98;1161;222.9;5.00;1115;19;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;300.1;3.79;1141;222.6;4.92;1096;19;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;253.3;2.48;640;222.7;2.75;615;20;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;300.3;2.65;804;220.7;3.49;772;21;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;282.6;3.00;853;222.1;3.68;819;22;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;291.3;2.82;831;221.7;3.59;798;22;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;247.5;1.56;387;222.2;1.67;372;20;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;302.2;1.64;497;220.4;2.16;477;22;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;284.1;1.85;526;221.6;2.28;505;22;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;288.6;1.75;507;221.1;2.20;487;22;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;263.0;2.77;729;222.9;3.14;700;21;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.8;2.85;884;221.0;3.84;849;22;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.8;3.17;924;222.5;3.99;887;23;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.1;3.04;913;221.9;3.95;876;23;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;263.2;2.73;720;223.3;3.09;691;22;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.7;2.78;858;221.3;3.72;824;24;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.6;3.11;902;222.9;3.88;866;24;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;298.9;2.97;889;222.2;3.84;854;24;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;270.8;4.53;1232;223.6;5.29;1183;23;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;310.0;4.47;1389;221.2;6.02;1333;25;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;291.1;4.95;1443;222.9;6.21;1386;25;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.4;4.74;1439;222.5;6.20;1381;25;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;271.1;4.80;1301;223.1;5.60;1249;25;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;305.6;4.68;1431;220.8;6.22;1374;27;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;287.7;5.20;1497;222.3;6.46;1437;27;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.6;5.06;1521;222.1;6.57;1460;27;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.4;4.22;1131;222.9;4.87;1085;26;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;303.0;4.10;1243;220.8;5.40;1193;28;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;285.3;4.55;1298;222.1;5.61;1247;28;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.4;4.41;1312;221.8;5.68;1260;28;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;270.5;7.75;2107;225.1;8.95;2022;27;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;300.6;7.44;2219;222.6;9.54;2130;29;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;284.6;8.10;2302;223.9;9.84;2210;29;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.4;7.87;2365;224.0;10.10;2271;30;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.9;13.75;3663;227.3;15.45;3516;32;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;272.6;12.99;3538;224.1;15.14;3397;34;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;261.9;13.84;3630;225.2;15.46;3485;34;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.3;12.66;3691;226.2;15.65;3543;35;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.6;8.73;2276;224.7;9.72;2185;35;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;281.6;8.20;2307;222.0;9.97;2215;36;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.1;8.95;2390;223.3;10.27;2294;36;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;286.1;8.70;2492;223.6;10.69;2392;38;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;263.1;7.68;2021;225.2;8.61;1940;35;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;286.8;7.23;2073;222.8;8.93;1990;37;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;270.8;7.95;2153;224.1;9.22;2067;37;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;288.2;7.75;2234;224.1;9.57;2145;38;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.0;7.49;1980;225.5;8.42;1901;36;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;288.3;7.10;2043;223.0;8.79;1962;37;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;271.6;7.80;2117;224.3;9.06;2032;38;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.6;7.61;2193;224.5;9.37;2106;39;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.7;6.39;1678;224.7;7.16;1611;36;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;292.0;6.14;1791;222.5;7.72;1720;38;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;275.4;6.76;1860;223.7;7.98;1786;38;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;291.0;6.55;1908;223.6;8.18;1831;39;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.1;8.45;2236;225.4;9.51;2147;36;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;286.9;7.83;2245;222.9;9.66;2155;38;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;272.0;8.48;2305;224.2;9.86;2213;38;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;287.9;8.28;2386;224.4;10.20;2291;39;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;257.5;4.11;1059;222.9;4.56;1017;36;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;290.0;3.92;1134;220.8;4.93;1089;38;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;274.4;4.33;1188;222.2;5.13;1141;38;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;288.6;4.18;1206;221.8;5.22;1158;40;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.6;3.50;906;222.4;3.91;870;36;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;296.0;3.39;1005;220.4;4.38;965;38;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;278.3;3.77;1049;222.0;4.54;1007;38;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;290.7;3.63;1055;221.4;4.57;1013;40;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;256.1;2.80;718;221.7;3.11;689;35;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;296.7;2.76;818;219.8;3.57;786;37;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.1;3.06;858;221.3;3.72;824;37;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;290.3;2.93;851;220.7;3.70;817;38;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.8;5.25;1401;223.8;6.00;1345;35;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;298.9;5.08;1516;221.5;6.56;1455;37;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;280.9;5.60;1573;223.0;6.77;1511;36;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;294.2;5.41;1591;222.8;6.85;1528;38;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;274.8;11.58;3190;227.4;13.45;3063;36;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;287.5;11.05;3178;224.3;13.59;3051;38;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;272.8;11.96;3265;225.5;13.89;3135;37;779;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;293.1;11.51;3380;226.3;14.32;3245;39;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.3;8.30;2209;225.8;9.39;2121;37;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;287.0;7.87;2257;223.3;9.70;2167;39;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;271.0;8.66;2346;224.6;10.03;2252;39;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;289.2;8.45;2444;224.7;10.44;2346;41;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;272.7;9.99;2736;226.6;11.58;2627;38;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;290.3;9.52;2765;223.9;11.85;2654;40;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;274.3;10.41;2858;225.1;12.18;2744;40;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.7;10.11;2975;225.5;12.65;2856;42;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;276.8;12.20;3391;227.9;14.27;3256;41;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;279.2;11.85;3314;224.8;14.14;3182;43;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;266.8;12.74;3408;226.0;14.46;3271;43;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.9;12.11;3533;226.7;14.95;3392;45;845;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.0;9.69;2544;226.7;10.77;2443;42;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;277.9;9.10;2525;224.0;10.81;2424;44;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;264.0;9.86;2606;225.2;11.10;2502;44;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;285.2;9.56;2735;225.6;11.63;2626;46;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;259.8;5.73;1487;225.0;6.34;1427;42;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;287.6;5.40;1549;222.9;6.67;1487;44;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;270.3;5.97;1610;224.3;6.89;1546;44;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;286.9;5.83;1670;223.9;7.16;1603;46;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.3;5.58;1487;225.1;6.34;1427;41;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;296.7;5.26;1560;223.0;6.71;1498;43;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;278.5;5.81;1618;224.4;6.92;1554;43;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.6;5.64;1656;224.1;7.09;1590;45;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;280.7;11.44;3245;228.4;13.61;3116;41;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;289.7;11.17;3240;225.5;13.77;3110;43;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;276.9;11.93;3319;226.9;14.02;3186;43;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.5;11.36;3425;227.3;14.44;3288;44;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.5;4.62;1210;225.0;5.16;1162;42;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;290.9;4.32;1254;222.9;5.40;1204;44;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;273.6;4.77;1301;224.4;5.56;1249;44;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.9;4.60;1328;223.9;5.69;1275;45;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;256.2;2.66;685;224.4;2.93;657;41;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;295.7;2.55;756;222.5;3.26;726;42;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;278.1;2.82;786;224.0;3.37;754;42;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;288.6;2.67;772;223.3;3.32;742;44;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;208.6;0.43;92;223.4;0.39;88;38;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;250.5;0.47;125;221.8;0.54;120;40;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;247.6;0.55;142;223.1;0.61;137;40;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;239.9;0.47;119;222.3;0.51;115;41;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;199.9;0.04;7;223.6;0.03;7;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;199.8;0.11;21;222.0;0.09;21;38;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;202.0;0.16;32;223.4;0.14;31;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;199.9;0.09;18;222.6;0.08;18;39;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;199.9;0.26;52;223.9;0.22;50;34;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;200.0;0.25;49;222.2;0.21;47;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;200.9;0.30;61;223.9;0.26;59;36;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;200.0;0.24;49;222.8;0.21;47;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;210.7;0.47;99;224.0;0.42;95;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;220.8;0.42;95;222.4;0.41;91;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;250.5;0.49;123;223.9;0.53;119;34;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;217.9;0.43;94;222.9;0.40;90;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;219.3;0.54;117;224.2;0.50;113;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;292.2;0.51;148;222.5;0.64;142;33;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;275.3;0.57;158;224.1;0.68;152;33;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;274.1;0.51;141;223.2;0.60;135;34;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;229.2;0.67;155;224.4;0.66;149;31;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;294.8;0.66;194;222.6;0.84;187;32;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
