[info]
Anlage=SENA Bogota
Datum=171122
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;274.5;0.00;0;221.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;281.8;0.00;0;223.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;276.0;0.07;19;221.0;0.08;18;14;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;231.0;0.12;28;222.8;0.12;27;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;225.9;0.08;18;222.6;0.08;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;235.7;0.26;61;221.8;0.26;58;15;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;227.6;0.39;89;219.3;0.39;86;15;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;239.5;0.44;107;220.5;0.46;103;16;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;226.7;0.39;90;220.8;0.39;87;16;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;222.8;0.62;138;224.1;0.59;133;16;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;305.4;0.60;184;221.6;0.79;176;16;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;291.3;0.68;199;222.6;0.86;191;17;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;282.6;0.63;178;223.1;0.77;171;16;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;250.7;1.39;351;224.8;1.50;337;16;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;316.6;1.32;420;222.1;1.81;403;17;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;301.4;1.47;445;223.2;1.91;427;17;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;298.0;1.41;424;223.8;1.82;407;17;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;259.7;2.22;576;224.3;2.47;553;18;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;321.4;2.02;651;221.7;2.82;625;19;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;302.9;2.26;686;222.9;2.95;658;19;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;302.2;2.21;667;223.3;2.87;641;19;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;270.8;4.37;1187;224.8;5.07;1139;19;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;323.5;3.96;1280;221.6;5.54;1229;20;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;303.9;4.42;1344;223.0;5.79;1291;21;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;309.8;4.27;1325;223.7;5.68;1272;21;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;272.5;6.40;1744;224.5;7.46;1674;22;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;318.0;5.72;1817;221.3;7.88;1745;23;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.1;6.42;1913;222.5;8.25;1837;23;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;307.5;6.21;1909;223.4;8.20;1833;23;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;266.3;6.79;1819;223.7;7.79;1746;24;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;306.1;5.99;1836;220.1;8.00;1763;26;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;288.4;6.68;1933;221.3;8.37;1855;26;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.2;6.46;1945;222.6;8.37;1868;27;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;263.9;5.00;1322;221.8;5.72;1270;25;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;307.6;4.43;1366;218.6;6.00;1311;27;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.0;4.91;1430;219.7;6.25;1373;27;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;300.5;4.76;1434;220.8;6.23;1377;28;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.1;9.13;2448;223.0;10.53;2350;28;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.1;8.18;2470;219.3;10.81;2371;29;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;285.7;9.08;2594;220.4;11.29;2490;29;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;299.0;8.87;2652;222.0;11.47;2546;30;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.9;9.74;2581;222.5;11.13;2478;30;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;297.3;8.78;2610;218.9;11.45;2506;32;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;280.5;9.73;2728;220.1;11.90;2619;32;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.3;9.49;2803;221.5;12.14;2691;33;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;262.8;7.83;2056;222.8;8.86;1974;32;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;296.2;6.97;2064;219.1;9.04;1981;34;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;279.4;7.73;2160;220.3;9.41;2074;34;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;294.2;7.52;2212;221.7;9.58;2123;35;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;261.7;5.56;1459;222.6;6.28;1401;33;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;300.0;5.00;1500;219.2;6.57;1440;34;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;282.3;5.54;1563;220.6;6.80;1501;34;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;294.9;5.39;1590;221.6;6.88;1527;36;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;258.1;3.34;867;221.3;3.76;833;33;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;309.2;3.06;949;218.3;4.17;911;34;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;291.1;3.41;997;219.7;4.35;957;34;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;298.7;3.41;1021;220.4;4.44;980;36;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.2;8.22;2211;223.6;9.48;2123;33;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;304.7;7.50;2287;219.9;9.96;2195;34;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;286.4;8.26;2366;221.2;10.25;2272;34;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.1;8.05;2413;222.5;10.39;2316;36;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;259.7;4.87;1269;220.8;5.51;1219;33;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;304.1;4.28;1304;217.5;5.74;1252;34;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;285.9;4.73;1355;218.9;5.93;1301;35;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.7;4.62;1373;219.8;5.99;1319;36;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.7;10.83;2888;224.0;12.35;2773;34;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;291.4;9.89;2886;220.0;12.57;2770;36;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;275.9;10.81;2987;221.3;12.94;2868;36;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;293.0;10.51;3086;223.0;13.26;2963;37;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.1;10.17;2749;222.5;11.83;2639;36;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;292.1;9.33;2718;218.6;11.91;2609;38;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;276.7;10.12;2802;219.9;12.21;2690;38;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;293.4;9.74;2869;221.4;12.41;2755;39;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;277.2;14.13;3914;225.4;16.66;3757;40;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;273.0;13.82;3767;221.1;16.34;3616;41;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;265.2;14.52;3850;222.1;16.63;3696;41;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.8;13.52;3936;224.3;16.83;3779;43;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;282.4;13.90;3927;225.2;16.73;3770;44;938;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;268.8;13.95;3748;220.8;16.28;3598;45;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;261.3;14.43;3779;221.7;16.35;3628;45;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;289.9;13.13;3823;224.0;16.37;3671;46;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;291.4;13.60;3976;225.5;16.91;3817;46;952;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;276.9;13.90;3854;221.2;16.71;3700;47;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;269.4;14.43;3896;222.2;16.82;3740;47;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;295.6;13.29;3941;224.4;16.85;3784;49;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.1;8.65;2358;222.6;10.13;2264;48;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;287.2;8.00;2272;219.0;9.93;2181;50;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;273.1;8.50;2315;220.2;10.07;2222;49;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;290.6;7.99;2335;221.5;10.09;2242;49;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;270.3;7.29;1994;222.2;8.60;1914;46;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;307.9;6.49;2001;218.5;8.78;1921;48;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;289.8;7.14;2074;219.8;9.05;1992;47;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.5;6.96;2107;221.2;9.13;2023;45;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;272.1;9.25;2550;224.2;10.89;2448;45;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;298.0;8.18;2438;220.2;10.61;2341;47;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.4;8.90;2516;221.4;10.89;2416;46;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.8;8.66;2569;223.1;11.03;2466;45;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;276.0;10.81;3016;226.2;12.76;2896;45;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.1;9.79;2904;222.4;12.50;2788;46;694;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;285.2;10.36;2954;223.4;12.67;2836;46;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.1;9.81;2982;225.2;12.68;2862;45;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.3;15.10;4020;228.5;16.89;3860;46;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;278.2;13.44;3738;224.0;16.02;3588;48;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;265.9;14.57;3874;225.4;16.50;3719;47;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;288.3;14.00;4036;227.4;17.03;3874;48;966;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;280.0;15.18;4234;230.1;17.66;4065;49;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;272.9;14.71;4014;225.7;17.08;3854;50;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;265.0;15.61;4137;227.0;17.50;3972;50;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;292.5;14.52;4243;229.0;17.79;4073;51;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;279.3;14.39;4031;229.6;16.85;3870;50;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;265.4;14.44;3827;225.3;16.30;3674;50;914;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;255.9;15.54;3976;226.7;16.83;3817;50;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;288.0;14.11;4071;228.5;17.10;3908;51;971;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;262.4;7.54;2029;226.3;8.57;1948;46;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;287.7;6.06;1728;222.6;7.44;1659;47;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;270.9;6.59;1780;223.9;7.61;1709;47;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;286.8;6.40;1840;224.8;7.84;1767;47;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;233.6;1.38;333;223.1;1.43;319;43;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;295.2;1.25;374;220.8;1.62;359;44;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;279.4;1.38;389;221.9;1.68;373;44;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;280.9;1.31;375;222.1;1.62;360;44;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;207.7;0.36;78;222.4;0.33;75;40;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;239.4;0.38;96;220.3;0.42;92;41;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;223.8;0.43;102;221.3;0.44;98;41;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;220.6;0.38;90;221.5;0.39;87;41;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;244.7;1.23;302;223.0;1.30;290;38;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;310.5;1.10;343;220.5;1.49;329;39;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.5;1.23;360;221.8;1.56;346;38;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.0;1.19;347;222.1;1.50;333;39;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;674;1;100;261.2;2.46;641;222.8;2.76;616;36;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;2;100;313.1;2.15;672;220.0;2.93;646;37;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;3;100;299.5;2.38;714;221.1;3.10;685;37;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;4;100;305.0;2.32;709;221.8;3.07;681;37;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.9;3.16;842;222.9;3.63;809;36;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;314.4;2.79;879;219.7;3.84;844;36;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;300.8;3.06;919;221.0;3.99;882;36;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;307.2;2.99;919;221.9;3.98;883;37;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;263.3;2.98;786;221.9;3.40;754;35;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;317.3;2.66;843;218.6;3.70;809;36;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;299.9;2.90;869;220.1;3.79;834;36;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;303.9;2.82;857;220.9;3.72;823;36;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.3;3.52;940;222.0;4.06;902;34;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;316.2;3.12;986;218.6;4.33;947;35;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;296.3;3.45;1021;219.9;4.46;980;35;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;305.2;3.32;1014;221.0;4.40;973;36;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.5;3.95;1047;222.8;4.51;1005;34;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;314.7;3.60;1136;219.3;4.97;1091;35;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;296.2;4.05;1202;220.8;5.22;1154;35;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;304.8;3.96;1213;221.7;5.24;1164;36;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.4;5.29;1418;223.1;6.09;1362;34;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;313.0;4.77;1497;219.6;6.54;1437;35;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;296.5;5.20;1544;221.1;6.70;1482;35;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
