[info]
Anlage=SENA Bogota
Datum=170903
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;104.3;0.00;0;218.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;210.1;0.00;0;222.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;218.1;0.00;0;226.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;180.8;0.00;0;225.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;197.1;0.00;0;226.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;295.3;0.00;0;225.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;288.5;0.00;0;226.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;269.7;0.00;0;225.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;283.4;0.00;0;225.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;291.7;0.04;10;223.9;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;247.2;0.08;19;225.3;0.08;19;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;253.6;0.04;9;224.7;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;245.6;0.26;61;224.4;0.26;58;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;279.5;0.38;111;222.2;0.48;106;17;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;262.9;0.45;122;223.5;0.52;117;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;255.1;0.40;106;223.3;0.46;102;17;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;236.0;1.14;279;225.7;1.19;268;17;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;316.2;1.09;350;223.6;1.50;336;18;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;299.0;1.25;379;224.9;1.62;364;18;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;291.1;1.10;328;224.6;1.40;315;18;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;263.8;2.50;661;225.8;2.81;635;19;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;325.8;2.39;782;223.4;3.36;751;19;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;309.6;2.69;836;224.8;3.57;803;19;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;307.7;2.66;820;224.8;3.50;787;19;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.1;3.70;992;225.1;4.23;953;20;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;324.7;3.45;1119;222.2;4.84;1074;21;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;307.3;3.85;1184;223.6;5.08;1137;21;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;309.8;3.79;1175;224.1;5.03;1128;21;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;270.1;5.20;1404;224.8;6.00;1348;22;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;318.8;4.76;1516;221.5;6.57;1456;23;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;302.1;5.30;1602;223.1;6.89;1538;24;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;307.6;5.23;1609;223.7;6.90;1545;24;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;262.5;5.46;1449;225.0;6.17;1391;24;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;309.7;4.80;1497;221.6;6.47;1438;26;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.0;5.31;1571;223.2;6.74;1508;26;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.5;5.22;1584;224.0;6.77;1521;26;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.1;8.34;2225;225.7;9.45;2136;26;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.5;7.37;2275;221.7;9.84;2184;28;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.3;8.17;2380;223.1;10.23;2285;28;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.1;7.99;2425;224.7;10.35;2329;28;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.7;9.16;2475;225.3;10.54;2376;30;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;307.1;8.14;2501;221.4;10.84;2401;31;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.1;9.04;2623;222.7;11.31;2519;31;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;302.4;8.89;2691;224.3;11.51;2584;32;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.5;10.95;2933;224.8;12.52;2816;33;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;301.1;9.72;2924;221.0;12.69;2807;34;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;284.9;10.74;3060;222.0;13.23;2938;35;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.4;10.59;3172;223.8;13.60;3045;36;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.4;9.96;2659;223.7;11.37;2553;35;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;297.4;8.97;2668;220.3;11.59;2561;37;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.4;9.97;2810;220.8;12.18;2698;37;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;295.5;9.98;2957;222.6;12.70;2839;39;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.7;12.31;3296;223.6;14.14;3164;38;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;292.6;10.85;3173;220.0;13.84;3046;39;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;277.1;11.93;3306;220.6;14.38;3174;40;789;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.2;11.74;3447;222.6;14.85;3309;41;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.1;12.74;3372;224.5;14.41;3238;40;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;290.5;11.27;3275;220.8;14.23;3144;42;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;276.7;12.28;3395;221.4;14.72;3260;42;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;292.7;12.16;3556;223.6;15.26;3414;44;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.3;13.59;3574;224.3;15.28;3431;43;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;287.4;12.04;3462;220.6;15.05;3323;44;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;273.6;13.26;3628;221.4;15.72;3483;45;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;291.8;13.02;3803;223.3;16.34;3651;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.6;14.08;3725;223.8;15.98;3576;45;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;285.0;12.56;3581;220.2;15.61;3438;46;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;271.6;13.74;3732;220.7;16.23;3583;47;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;289.9;13.60;3943;222.7;16.99;3785;49;945;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;263.7;14.94;3939;223.8;16.90;3782;47;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;281.9;13.34;3761;220.1;16.41;3611;48;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;268.7;14.58;3918;220.3;17.07;3761;49;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;288.3;14.43;4159;222.7;17.93;3993;50;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;264.5;15.26;4032;224.1;17.27;3871;50;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;278.3;13.67;3797;220.4;16.53;3645;50;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;266.4;14.90;3964;220.8;17.23;3806;50;947;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.5;14.00;4123;223.0;17.74;3958;50;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;263.7;15.66;4128;223.2;17.76;3963;50;988;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;277.4;14.09;3908;219.6;17.09;3752;49;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;264.2;15.40;4070;219.9;17.77;3908;49;973;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;293.9;14.46;4249;222.1;18.37;4080;49;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;264.7;15.90;4207;222.3;18.17;4039;49;1003;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;278.4;14.34;3992;218.7;17.52;3832;48;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;265.4;15.65;4153;219.0;18.20;3987;48;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.4;14.24;4249;221.2;18.44;4080;49;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;277.1;14.90;4130;221.9;17.86;3965;48;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;276.0;14.36;3970;218.3;17.45;3812;48;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;266.4;15.44;4118;218.5;18.09;3954;48;982;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.7;13.87;4174;220.7;18.14;4007;49;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;278.8;15.26;4248;222.1;18.36;4078;48;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;275.1;14.74;4055;218.3;17.83;3893;48;966;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;264.5;15.92;4210;218.6;18.49;4042;48;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.4;14.15;4249;221.0;18.46;4080;49;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;279.7;15.19;4249;222.1;18.37;4080;48;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;274.6;14.72;4042;218.3;17.77;3880;48;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;261.8;16.05;4203;218.5;18.46;4035;48;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.1;14.21;4249;220.9;18.47;4080;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;285.3;14.32;4085;221.7;17.67;3921;48;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;276.8;14.17;3921;218.3;17.22;3764;48;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;266.9;15.15;4044;218.5;17.75;3882;48;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;301.2;13.40;4048;220.6;17.60;3886;49;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;283.0;15.00;4244;223.5;18.23;4074;48;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;274.7;14.84;4075;220.2;17.77;3912;48;974;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;263.3;16.05;4226;220.5;18.40;4057;48;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.2;14.14;4245;222.4;18.32;4075;49;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;275.3;15.44;4249;224.9;18.13;4079;48;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;270.9;14.81;4012;221.5;17.39;3852;48;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;259.0;16.11;4171;222.0;18.04;4004;48;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.6;14.38;4250;223.8;18.23;4080;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;278.7;12.80;3624;224.6;15.44;3479;48;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;272.6;12.90;3516;221.7;15.19;3375;48;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;265.8;13.63;3632;222.2;15.66;3486;48;863;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.3;12.44;3695;223.5;15.83;3547;49;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;288.2;13.72;3977;226.2;16.86;3818;49;949;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;273.7;14.11;3854;223.3;16.54;3700;49;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;270.4;14.37;3896;223.7;16.70;3740;48;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.5;13.00;3910;225.1;16.65;3754;49;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;278.9;11.39;3276;225.6;13.87;3145;50;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;278.2;11.58;3219;223.1;13.80;3090;51;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;272.4;11.96;3277;223.4;14.03;3146;49;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.1;10.90;3293;224.5;14.01;3161;49;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;279.7;10.12;2921;225.9;12.34;2804;48;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;286.1;9.83;2821;223.3;12.07;2709;48;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;274.2;10.52;2907;223.8;12.42;2791;50;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.8;9.99;2976;224.8;12.64;2857;48;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;269.3;8.92;2478;225.2;10.50;2379;47;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;290.8;8.16;2373;222.9;10.17;2278;47;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;277.7;8.65;2417;223.4;10.34;2321;47;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;294.4;8.14;2441;224.0;10.39;2343;49;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;261.3;9.70;2589;224.9;10.97;2485;48;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.1;8.75;2498;222.6;10.72;2398;47;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;273.6;9.42;2574;223.0;11.02;2471;47;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;291.7;8.95;2642;223.8;11.25;2536;50;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.0;13.72;3635;226.8;15.37;3490;49;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;283.3;12.30;3484;224.0;14.92;3345;49;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;270.0;13.39;3615;224.2;15.47;3471;49;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.8;13.21;3809;225.7;16.18;3657;51;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.9;13.20;3482;225.7;14.81;3343;50;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;284.7;11.79;3356;222.9;14.45;3221;50;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;270.7;12.81;3466;223.1;14.91;3327;50;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;288.4;12.62;3641;224.6;15.56;3495;51;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;263.6;12.14;3200;224.1;13.71;3072;49;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;286.5;10.83;3102;221.4;13.45;2978;49;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;271.7;11.77;3199;221.5;13.87;3071;49;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.1;11.58;3347;223.0;14.41;3213;49;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;258.2;9.41;2456;222.2;10.57;2358;48;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;290.2;8.16;2371;219.7;10.33;2276;48;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;275.8;8.85;2442;219.8;10.64;2344;48;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;289.8;8.69;2530;221.1;10.95;2429;48;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
