[info]
Anlage=SENA Bogota
Datum=170919
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;192.5;0.00;0;220.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;202.3;0.00;0;219.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;160.8;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;182.9;0.00;0;221.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;275.1;0.00;0;220.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;279.4;0.00;0;222.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;248.9;0.00;0;221.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;267.9;0.09;21;223.4;0.09;20;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;232.6;0.24;55;221.4;0.24;53;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;241.8;0.26;59;222.6;0.25;57;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;219.4;0.25;54;222.4;0.23;52;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;230.4;0.77;179;223.3;0.77;172;18;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;298.8;0.81;244;221.2;1.06;235;18;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;291.8;0.91;266;222.5;1.15;255;18;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;285.9;0.87;251;222.2;1.08;241;18;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.9;2.24;586;223.6;2.51;563;19;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;318.7;2.19;698;221.5;3.03;670;19;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;300.8;2.43;732;222.7;3.16;703;19;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.3;2.39;724;222.6;3.12;695;19;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;259.9;2.80;729;223.7;3.13;700;20;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;316.9;2.60;824;221.3;3.57;791;21;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;299.2;2.87;860;222.7;3.71;826;21;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.1;2.84;859;222.7;3.70;825;21;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;257.3;2.85;742;223.3;3.18;712;22;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;310.8;2.58;809;221.0;3.51;777;23;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;292.5;2.85;839;222.3;3.62;806;23;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.7;2.77;832;222.2;3.59;798;23;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;249.4;1.83;457;222.2;1.97;438;22;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;308.2;1.69;522;220.0;2.28;502;23;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;293.3;1.88;551;221.5;2.39;529;23;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.0;1.85;545;221.2;2.37;524;24;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;254.9;2.14;547;221.6;2.37;526;23;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.5;1.95;613;219.6;2.68;589;24;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.7;2.16;640;220.9;2.78;614;24;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;297.7;2.14;638;220.6;2.77;612;24;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;256.2;2.27;582;221.4;2.52;558;23;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.2;2.05;645;219.3;2.82;619;25;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;297.1;2.27;675;220.7;2.94;648;24;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.0;2.25;674;220.4;2.94;647;25;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;258.9;2.63;683;221.4;2.96;656;24;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.0;2.37;744;219.3;3.26;714;25;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.1;2.60;774;220.7;3.37;743;25;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.5;2.58;777;220.4;3.39;746;26;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;254.6;2.12;540;222.2;2.33;519;24;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;312.0;1.91;599;220.2;2.61;575;26;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.1;2.12;628;221.6;2.72;603;26;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.6;2.09;624;221.2;2.71;599;26;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.5;3.63;964;222.8;4.15;925;25;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;316.1;3.23;1020;220.3;4.44;979;26;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;297.4;3.57;1061;221.9;4.59;1018;26;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.9;3.55;1075;221.7;4.65;1032;27;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.2;5.57;1504;223.4;6.46;1444;27;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.7;4.93;1538;220.7;6.68;1476;28;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;293.9;5.44;1600;222.2;6.91;1536;28;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.6;5.40;1637;222.4;7.06;1571;29;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.0;2.88;752;221.3;3.26;722;27;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;310.4;2.58;801;219.1;3.51;769;29;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;293.5;2.83;832;220.8;3.62;799;29;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;298.5;2.82;841;220.3;3.66;807;30;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.4;4.12;1098;222.2;4.74;1055;28;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;315.5;3.63;1145;220.0;4.99;1099;29;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;296.1;4.00;1186;221.6;5.14;1139;29;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.6;3.96;1202;221.2;5.21;1154;30;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.4;5.63;1515;224.2;6.48;1455;29;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;315.4;4.92;1550;221.7;6.71;1488;30;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;296.1;5.44;1611;223.5;6.92;1547;30;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;304.4;5.40;1642;223.2;7.06;1577;31;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.9;5.90;1593;225.8;6.77;1530;30;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;313.2;5.15;1614;223.2;6.94;1549;32;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;295.2;5.68;1676;225.0;7.15;1609;31;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;303.1;5.66;1715;224.7;7.33;1647;32;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;270.9;7.89;2139;226.5;9.06;2053;31;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;310.1;6.86;2127;223.6;9.13;2042;33;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.1;7.57;2203;225.4;9.38;2115;33;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.9;7.51;2267;225.4;9.65;2177;34;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;271.4;9.22;2505;227.0;10.59;2405;34;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;304.1;8.06;2447;224.1;10.48;2350;35;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.4;8.85;2531;225.6;10.77;2430;35;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.8;8.80;2627;225.9;11.16;2522;36;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.3;10.37;2841;227.4;11.98;2728;37;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;296.6;9.29;2759;224.3;11.80;2649;38;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;281.0;10.18;2868;226.0;12.17;2753;38;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.0;10.02;2975;226.3;12.61;2856;39;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.2;7.67;2026;225.7;8.62;1946;37;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;301.1;6.65;2004;222.9;8.63;1924;39;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;284.3;7.35;2088;224.5;8.93;2005;39;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.9;7.29;2159;224.6;9.22;2072;40;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;273.6;9.08;2503;226.7;10.58;2403;38;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;302.5;8.08;2446;223.7;10.48;2348;40;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;286.1;8.82;2526;225.1;10.76;2425;39;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.4;8.74;2616;225.6;11.12;2511;41;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;271.9;6.77;1884;225.5;8.00;1809;39;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;306.6;5.98;1851;222.7;7.96;1777;40;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.8;6.54;1920;224.4;8.20;1843;40;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;301.4;6.45;1963;224.4;8.37;1884;41;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;276.3;8.76;2453;226.1;10.39;2355;39;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;301.2;7.89;2381;223.2;10.22;2286;40;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.4;8.57;2449;224.7;10.45;2351;40;588;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.4;8.40;2517;225.0;10.72;2416;42;602;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;280.8;8.80;2522;226.1;10.68;2421;40;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.8;8.01;2465;223.3;10.58;2367;42;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;289.0;8.72;2542;224.8;10.83;2441;41;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.3;8.52;2593;225.0;11.04;2489;43;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;265.9;6.88;1831;224.9;7.81;1758;41;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;303.6;5.99;1816;222.3;7.84;1743;42;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;287.2;6.61;1895;223.9;8.12;1820;42;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;296.6;6.59;1951;223.8;8.36;1873;43;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;268.7;6.87;1858;225.0;7.92;1784;41;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;307.2;6.04;1854;222.4;7.99;1780;42;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;290.2;6.63;1924;224.0;8.24;1847;42;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.2;6.54;1969;223.8;8.43;1890;43;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;266.1;6.99;1861;225.4;7.92;1787;41;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;307.1;6.12;1879;222.8;8.09;1804;42;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;289.9;6.73;1951;224.3;8.34;1873;42;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.4;6.65;2001;224.3;8.56;1921;43;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;284.2;10.31;2976;227.6;12.52;2858;41;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;302.8;9.76;2964;224.5;12.65;2846;42;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;289.8;10.49;3055;226.0;12.95;2933;42;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;305.6;10.17;3136;226.4;13.26;3011;44;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.8;15.49;4192;229.9;17.51;4024;44;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;284.9;13.96;3979;226.5;16.87;3820;45;950;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;271.6;15.18;4124;227.6;17.39;3959;45;986;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;301.8;14.08;4249;228.7;17.83;4079;47;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;271.3;15.15;4107;229.9;17.15;3943;48;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;281.7;13.85;3902;226.4;16.54;3746;49;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;269.0;15.04;4048;227.8;17.06;3886;49;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.1;13.97;4181;228.7;17.55;4014;50;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.9;8.36;2238;226.7;9.44;2148;50;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;295.7;7.45;2177;224.2;9.30;2090;49;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.1;8.18;2268;225.5;9.63;2177;49;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.3;7.83;2328;225.6;9.87;2235;49;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;271.1;8.53;2338;227.0;9.85;2244;48;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;305.4;7.43;2265;224.4;9.67;2175;46;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;289.6;8.02;2323;225.7;9.86;2231;46;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;302.0;7.75;2354;225.9;9.98;2260;46;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;268.2;12.10;3260;229.1;13.63;3130;48;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;293.0;10.81;3163;225.9;13.42;3037;46;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;278.4;11.84;3294;227.1;13.90;3162;46;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;294.6;11.70;3454;228.0;14.51;3316;47;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.3;6.37;1703;226.1;7.21;1635;48;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;305.1;5.56;1695;223.9;7.26;1627;47;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;289.4;6.00;1739;225.3;7.40;1670;47;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;299.5;5.86;1759;225.1;7.49;1688;48;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.7;9.05;2443;227.7;10.27;2345;46;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;304.2;8.05;2439;224.9;10.39;2342;47;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;289.5;8.79;2536;226.4;10.73;2435;46;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;300.6;8.74;2629;226.7;11.10;2524;48;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;265.8;6.85;1826;226.8;7.72;1753;46;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
