[info]
Anlage=SENA Bogota
Datum=180307
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;142.7;0.00;0;219.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;258.0;0.00;0;218.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;262.9;0.00;0;220.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;224.5;0.00;0;219.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;248.8;0.00;0;218.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;294.5;0.02;5;216.2;0.02;5;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;270.0;0.04;10;218.1;0.04;9;14;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;261.5;0.02;4;217.6;0.02;4;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;250.8;0.16;36;220.3;0.16;35;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;247.5;0.31;78;217.8;0.34;75;15;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;238.7;0.38;94;220.2;0.41;90;16;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;246.1;0.32;82;219.3;0.36;79;15;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;236.3;0.84;199;221.5;0.86;191;16;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;306.3;0.95;291;218.8;1.28;279;16;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;289.7;1.08;312;221.2;1.35;300;17;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;288.8;1.01;291;220.5;1.27;280;16;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;260.3;1.85;481;220.4;2.10;462;17;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;314.0;2.03;637;217.6;2.81;612;18;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;295.0;2.28;673;219.9;2.94;646;18;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;299.7;2.17;651;219.4;2.85;625;18;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;266.8;2.70;721;218.9;3.16;692;18;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;315.3;2.80;883;216.1;3.92;848;19;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.6;3.12;918;217.9;4.04;881;20;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;301.3;2.95;890;217.8;3.92;854;20;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;271.0;4.15;1124;218.5;4.94;1079;20;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;311.0;4.33;1347;215.4;6.00;1293;22;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;290.7;4.86;1412;217.3;6.24;1355;22;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;302.6;4.67;1412;217.6;6.23;1356;22;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;268.8;4.85;1302;220.5;5.67;1250;22;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;306.7;4.89;1499;217.3;6.62;1439;24;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;287.5;5.46;1571;219.2;6.88;1508;24;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.0;5.29;1587;219.5;6.94;1524;25;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.6;5.10;1369;220.9;5.95;1314;24;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;303.3;5.14;1561;217.3;6.89;1499;26;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;284.5;5.73;1629;219.2;7.13;1564;26;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.7;5.54;1649;219.9;7.20;1583;27;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;270.0;6.19;1670;221.3;7.24;1604;26;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;300.2;6.29;1887;216.8;8.36;1812;28;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;282.4;6.99;1973;218.7;8.66;1895;28;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;296.7;6.79;2015;220.3;8.78;1934;29;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.8;4.54;1203;220.5;5.23;1155;27;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;300.0;4.37;1311;215.5;5.84;1259;30;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;281.6;4.87;1374;217.8;6.05;1319;30;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;294.8;4.72;1393;219.4;6.09;1337;30;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.7;7.78;2110;222.0;9.12;2026;28;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;299.6;7.56;2260;216.6;10.01;2170;31;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;281.3;8.34;2342;219.0;10.26;2249;31;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.2;8.13;2414;221.0;10.48;2318;32;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.9;10.24;2744;221.3;11.90;2634;31;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;285.8;9.98;2851;216.9;12.62;2737;34;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;270.1;10.96;2961;218.3;13.02;2842;34;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;288.9;10.74;3102;220.3;13.52;2978;35;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.4;10.79;2863;223.0;12.32;2749;34;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;280.0;10.51;2942;218.6;12.92;2824;37;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;265.3;11.51;3053;220.4;13.30;2931;37;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;285.9;11.30;3229;221.9;13.97;3100;38;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;262.8;12.07;3170;225.3;13.51;3044;37;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;274.1;11.66;3197;220.1;13.94;3069;39;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;260.1;12.75;3317;223.0;14.27;3184;39;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;282.0;12.55;3539;224.2;15.15;3397;41;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;253.5;5.11;1301;222.1;5.60;1249;38;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;282.4;4.81;1346;217.1;5.94;1293;41;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;266.5;5.25;1389;220.4;6.03;1334;41;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;282.4;5.11;1439;221.0;6.23;1381;43;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;243.3;1.79;439;221.1;1.90;421;37;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;289.9;1.77;513;216.4;2.28;493;40;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;273.0;1.97;539;219.6;2.35;517;40;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;280.5;1.87;527;220.1;2.30;506;41;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;241.5;1.37;332;219.5;1.45;319;35;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;294.7;1.38;407;214.9;1.82;391;37;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;277.9;1.56;433;217.2;1.91;416;37;103;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;281.2;1.47;413;218.4;1.81;396;39;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;259.9;3.63;955;219.8;4.15;917;34;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;302.6;3.53;1070;214.8;4.77;1027;36;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;285.0;3.89;1111;217.1;4.90;1066;36;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;293.7;3.78;1118;218.9;4.89;1074;37;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;270.8;8.67;2352;223.3;10.10;2258;34;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;294.8;8.24;2428;217.6;10.70;2331;36;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;277.6;9.07;2517;220.0;10.97;2416;36;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;292.9;8.95;2627;222.3;11.33;2522;37;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;266.8;6.90;1841;221.9;7.96;1767;35;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;294.5;6.45;1900;216.6;8.42;1824;37;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;276.9;7.11;1970;219.0;8.63;1891;37;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;290.6;6.98;2029;220.9;8.82;1948;39;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;261.8;4.27;1119;220.3;4.87;1074;35;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;296.8;4.07;1209;215.4;5.38;1160;38;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.9;4.52;1261;217.9;5.55;1211;38;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;291.2;4.40;1283;219.4;5.61;1232;39;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;257.9;2.79;718;219.5;3.14;690;35;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;299.2;2.70;807;214.6;3.61;775;38;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;281.0;3.02;847;217.3;3.74;814;38;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;291.2;2.90;846;218.5;3.72;812;39;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.2;4.32;1153;219.3;5.05;1107;35;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;303.6;4.17;1265;215.3;5.64;1215;37;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;284.7;4.62;1317;217.5;5.81;1264;37;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;296.3;4.49;1332;218.3;5.86;1279;38;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.7;4.76;1280;219.8;5.59;1229;35;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;302.6;4.57;1382;216.2;6.14;1327;37;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.8;5.07;1438;218.0;6.33;1381;37;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.4;4.91;1456;218.8;6.39;1398;38;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;257.5;2.37;612;218.9;2.68;588;34;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;299.6;2.33;698;216.0;3.10;671;37;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.1;2.60;733;217.9;3.23;703;36;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;289.7;2.48;720;218.0;3.17;691;37;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;245.5;1.50;369;219.2;1.62;354;33;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;296.9;1.49;444;216.2;1.97;426;35;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;279.8;1.68;469;218.3;2.06;451;35;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;284.0;1.58;450;218.2;1.98;432;36;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;261.6;2.76;728;220.6;3.16;699;32;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;305.7;2.70;828;217.5;3.65;795;34;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;286.9;2.98;858;219.7;3.74;823;34;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;294.7;2.88;853;219.7;3.72;819;35;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;669;1;100;276.0;9.11;2513;224.8;10.73;2413;32;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;2;100;300.8;8.82;2650;220.8;11.52;2544;34;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;3;100;283.2;9.68;2739;222.9;11.79;2630;34;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;4;100;298.6;9.60;2865;223.9;12.28;2751;35;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;273.6;11.70;3204;227.0;13.54;3076;34;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.7;11.14;3208;222.5;13.83;3080;37;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;274.0;12.13;3318;224.4;14.19;3185;36;789;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;294.1;11.73;3450;225.8;14.65;3312;38;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;271.1;13.83;3748;228.3;15.75;3598;39;895;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;273.8;13.28;3633;223.4;15.60;3488;41;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;262.1;14.32;3754;225.1;16.01;3604;41;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;288.4;13.61;3925;227.2;16.58;3768;42;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;260.5;13.97;3641;229.2;15.25;3496;43;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;265.1;13.17;3489;223.8;14.96;3350;44;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;253.4;14.35;3633;226.0;15.42;3488;44;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;277.5;14.22;3946;228.1;16.60;3788;47;944;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;258.3;13.63;3520;229.9;14.70;3379;44;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;263.7;12.96;3418;223.5;14.68;3282;46;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;251.4;14.05;3530;226.4;14.97;3389;46;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;275.8;13.67;3768;228.7;15.81;3618;49;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;255.4;8.11;2078;225.7;8.82;1995;45;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;274.1;7.62;2080;220.3;9.05;1997;47;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;260.1;8.32;2157;223.1;9.26;2071;47;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;279.6;8.23;2303;224.6;9.81;2211;49;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;253.0;3.86;983;223.1;4.22;944;44;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.3;3.63;1042;218.2;4.58;1000;46;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;270.0;3.93;1061;221.1;4.60;1019;46;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;284.4;3.70;1055;222.0;4.56;1013;48;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;243.5;1.63;396;221.9;1.71;380;41;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;291.9;1.64;478;217.1;2.11;459;43;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.4;1.83;502;220.1;2.19;482;43;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;282.4;1.71;484;220.8;2.10;465;44;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;228.5;0.78;179;221.7;0.78;172;38;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;289.9;0.82;239;216.9;1.06;230;40;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;273.9;0.94;257;220.0;1.12;247;40;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;274.0;0.86;236;220.6;1.03;227;41;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;221.7;0.62;137;221.7;0.59;132;36;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;287.6;0.65;188;217.1;0.83;181;38;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;271.9;0.75;204;219.8;0.89;196;37;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;270.3;0.68;184;220.7;0.80;177;39;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;205.8;0.42;88;221.5;0.38;84;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
