[info]
Anlage=SENA Bogota
Datum=170711
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;107.4;0.00;0;212.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;220.4;0.00;0;222.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;227.0;0.00;0;225.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;207.9;0.00;0;222.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;208.2;0.00;0;226.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;290.3;0.01;3;224.9;0.01;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;273.7;0.02;4;225.3;0.02;4;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.8;0.01;2;225.4;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;275.4;0.01;3;226.5;0.01;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;243.5;0.21;51;225.1;0.22;49;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;227.2;0.25;57;225.4;0.24;55;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;232.4;0.22;50;225.4;0.21;49;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;235.1;0.72;171;226.5;0.72;164;17;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;291.5;0.84;253;224.9;1.08;243;17;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;283.6;0.93;270;225.4;1.15;260;18;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;277.3;0.91;259;225.4;1.10;248;17;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;236.3;0.97;229;226.8;0.97;220;18;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;307.5;1.00;309;225.3;1.31;296;18;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.7;1.10;325;225.6;1.38;312;19;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;287.9;1.09;313;225.7;1.33;300;18;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;234.2;0.85;201;229.1;0.84;193;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;303.4;0.86;261;227.7;1.10;250;19;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.7;0.95;276;227.9;1.16;266;19;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;284.1;0.94;266;228.0;1.12;256;19;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;245.5;1.37;340;229.1;1.42;326;19;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;310.8;1.31;411;227.6;1.73;395;20;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.5;1.45;428;228.1;1.80;411;20;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.2;1.43;420;228.1;1.77;403;20;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.1;2.27;591;229.9;2.47;568;20;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;318.9;2.10;669;228.1;2.82;643;21;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.3;2.28;689;228.7;2.89;661;21;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.9;2.27;688;228.8;2.88;660;21;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.6;2.65;698;229.8;2.92;670;21;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;322.4;2.43;784;227.9;3.30;753;22;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;303.1;2.66;806;228.6;3.38;774;22;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.2;2.63;805;228.7;3.38;773;22;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;271.2;4.24;1153;229.9;4.81;1107;22;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;324.0;3.83;1241;228.0;5.22;1192;24;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;304.7;4.18;1275;228.7;5.35;1224;24;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;309.7;4.15;1287;228.8;5.40;1235;24;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.4;4.26;1153;229.5;4.82;1107;24;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;320.8;3.82;1226;227.7;5.16;1177;26;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;302.8;4.18;1267;228.2;5.33;1217;26;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;308.2;4.13;1276;228.4;5.36;1225;26;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;269.8;6.89;1863;230.4;7.75;1788;26;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;317.0;6.13;1941;228.4;8.15;1863;28;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;299.5;6.77;2026;228.9;8.49;1945;28;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;307.8;6.75;2078;229.3;8.68;1995;28;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;271.4;10.37;2816;231.8;11.65;2703;29;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;305.8;9.26;2826;229.4;11.81;2713;31;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;289.6;10.13;2930;229.9;12.22;2813;31;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.2;10.03;3019;230.7;12.55;2898;32;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.5;8.61;2326;230.7;9.66;2233;32;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;303.2;7.63;2312;228.4;9.71;2220;34;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;287.8;8.39;2415;228.9;10.12;2318;34;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.3;8.27;2470;229.6;10.31;2371;35;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.0;7.63;2059;230.2;8.57;1976;33;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.9;6.82;2092;228.1;8.80;2009;35;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.4;7.55;2190;228.4;9.19;2102;35;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.9;7.43;2241;229.1;9.38;2152;36;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.7;6.20;1662;229.1;6.96;1596;34;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;307.3;5.50;1692;227.5;7.13;1624;36;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;290.6;6.05;1759;227.8;7.41;1689;36;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.0;5.90;1783;228.0;7.50;1712;37;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.1;5.94;1591;228.8;6.66;1527;34;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;308.1;5.33;1639;227.2;6.91;1574;36;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.9;5.83;1703;227.5;7.17;1635;36;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;301.8;5.72;1729;227.7;7.27;1660;37;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;273.1;6.35;1756;228.9;7.35;1686;34;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;312.7;5.73;1799;227.2;7.59;1727;36;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;296.7;6.22;1853;227.5;7.81;1779;36;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;307.5;6.03;1868;227.9;7.86;1793;37;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;278.1;12.97;3615;231.9;14.94;3470;36;863;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;294.0;11.95;3500;229.4;14.63;3360;38;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;282.5;12.88;3630;229.5;15.17;3485;38;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;301.2;12.28;3702;230.8;15.38;3554;39;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;280.0;10.78;3075;230.7;12.75;2952;40;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;292.7;10.37;3040;228.4;12.74;2918;42;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.2;11.01;3099;228.5;12.99;2975;42;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.7;10.50;3165;229.6;13.19;3039;43;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;285.6;11.98;3464;231.3;14.35;3326;42;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;294.8;11.47;3393;228.9;14.21;3258;44;811;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;282.6;12.11;3436;229.0;14.39;3299;44;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.8;11.44;3473;230.2;14.46;3334;45;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;286.1;11.61;3362;231.2;13.94;3228;44;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;296.1;10.94;3252;228.9;13.61;3122;45;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;283.2;11.64;3313;229.1;13.86;3180;45;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.8;11.13;3381;230.0;14.08;3246;46;804;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;287.2;11.32;3302;231.1;13.68;3170;46;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;294.1;11.06;3263;228.9;13.66;3132;47;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;281.0;11.99;3381;229.0;14.15;3246;47;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.3;11.16;3376;230.0;14.06;3241;48;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;290.8;12.87;3755;231.8;15.53;3604;47;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;293.3;12.53;3676;229.2;15.38;3529;48;877;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.2;13.29;3744;229.3;15.66;3594;48;893;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;303.7;12.52;3816;230.6;15.87;3664;50;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;280.6;13.86;3894;231.8;16.11;3738;49;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;282.6;13.09;3692;229.1;15.45;3545;50;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;272.6;13.84;3769;229.3;15.76;3618;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.9;13.05;3868;230.6;16.08;3714;51;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;278.1;13.42;3753;231.7;15.52;3603;50;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;284.3;12.75;3611;229.0;15.12;3467;49;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;274.0;13.61;3727;229.4;15.57;3578;50;892;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.5;12.48;3768;230.6;15.66;3617;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;273.6;8.99;2514;229.5;10.47;2413;47;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;297.6;8.27;2468;227.4;10.39;2369;47;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;283.2;8.88;2528;227.7;10.63;2427;47;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.0;8.54;2589;228.4;10.84;2486;47;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;288.5;10.86;3193;230.5;13.26;3065;46;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;299.2;10.31;3102;228.1;13.02;2978;47;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;285.9;10.93;3147;228.3;13.20;3021;47;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;303.9;10.34;3177;229.3;13.26;3050;47;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;274.2;9.06;2530;229.4;10.56;2428;47;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;296.9;8.27;2465;227.2;10.39;2367;47;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;284.0;8.81;2512;227.5;10.58;2412;47;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.2;8.54;2571;228.3;10.79;2469;48;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;275.5;13.05;3606;231.3;14.94;3462;47;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;291.3;12.00;3485;228.6;14.62;3346;47;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;279.6;12.79;3572;228.9;14.96;3429;47;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.1;12.07;3655;230.2;15.22;3509;48;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;279.4;12.94;3633;231.5;15.04;3488;49;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;287.0;12.20;3496;228.8;14.65;3357;50;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;276.8;12.83;3554;229.0;14.88;3412;50;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.2;11.99;3599;230.3;14.98;3455;50;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.1;8.16;2219;228.9;9.28;2130;48;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;300.3;7.28;2197;226.9;9.27;2109;48;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;285.8;7.83;2246;227.1;9.48;2157;48;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.4;7.66;2298;227.7;9.66;2206;47;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;274.8;10.12;2814;230.0;11.72;2702;46;673;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.1;9.13;2747;227.8;11.56;2637;47;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.4;9.85;2820;228.0;11.86;2708;47;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.9;9.43;2866;228.8;12.00;2751;47;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;272.3;11.64;3178;231.0;13.19;3051;46;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;295.4;10.42;3072;228.4;12.89;2949;47;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;280.9;11.38;3195;228.7;13.40;3067;47;764;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.5;11.04;3309;229.8;13.80;3177;47;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.2;11.83;3139;231.2;13.02;3014;48;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;288.7;10.40;3002;228.7;12.59;2882;48;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;277.5;11.22;3108;229.0;13.01;2983;48;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.3;11.06;3246;230.1;13.53;3116;49;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.7;11.22;3003;231.3;12.46;2883;48;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;295.4;10.01;2957;228.9;12.40;2838;49;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;281.3;10.87;3056;229.0;12.81;2934;49;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;297.0;10.66;3164;230.1;13.20;3038;50;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.9;10.28;2763;230.9;11.49;2653;48;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;299.4;9.15;2740;228.6;11.50;2630;49;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;284.1;9.98;2836;228.8;11.90;2722;49;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;299.5;9.76;2923;229.8;12.21;2806;49;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
