[info]
Anlage=SENA Bogota
Datum=171214
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;223.6;0.00;0;221.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;254.3;0.01;2;221.3;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;289.7;0.04;11;219.3;0.05;11;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;279.0;0.07;15;220.9;0.07;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;267.2;0.05;12;220.3;0.05;12;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;220.9;0.38;83;219.7;0.36;80;16;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;277.1;0.48;135;217.6;0.59;130;16;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;266.2;0.55;150;219.2;0.65;144;16;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;260.6;0.51;135;218.7;0.59;130;16;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;239.5;1.04;251;219.7;1.10;241;17;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;311.8;1.07;335;217.5;1.48;322;17;80;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;294.1;1.21;356;219.1;1.56;342;17;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;293.8;1.16;344;218.7;1.51;330;17;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;240.5;1.08;260;218.7;1.14;250;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;310.6;1.03;321;216.5;1.42;309;18;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;295.9;1.16;343;218.1;1.51;329;19;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;292.4;1.13;330;217.7;1.45;316;19;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;257.5;2.11;545;219.5;2.38;524;19;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;319.5;1.97;631;216.9;2.79;606;20;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;300.9;2.20;663;218.8;2.91;637;20;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;302.8;2.17;660;218.5;2.90;634;20;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;262.2;2.76;724;219.6;3.16;695;20;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;318.4;2.52;803;217.1;3.55;771;21;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;297.9;2.81;837;218.9;3.67;803;21;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;303.6;2.74;834;218.6;3.66;800;21;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;261.9;3.04;801;219.2;3.50;769;21;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.0;2.83;895;216.7;3.96;859;22;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;296.7;3.14;934;218.5;4.10;896;23;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;303.2;3.09;939;218.2;4.13;902;23;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;253.9;2.56;660;219.0;2.89;633;23;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;310.0;2.39;746;216.4;3.30;717;24;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;292.2;2.65;779;218.2;3.42;748;24;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;296.8;2.61;781;218.1;3.43;750;25;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;257.1;2.13;551;218.4;2.42;530;23;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.1;2.00;625;215.7;2.78;600;24;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.7;2.21;652;217.5;2.88;626;24;155;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;298.9;2.17;650;217.4;2.87;624;25;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;265.3;3.23;855;219.1;3.75;821;24;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;317.3;2.93;931;216.3;4.13;893;25;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.2;3.26;970;217.9;4.27;932;25;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.3;3.22;981;218.0;4.32;942;26;234;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.0;3.08;818;218.1;3.60;785;24;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.7;2.77;874;215.5;3.89;839;26;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;300.0;3.05;917;217.1;4.05;881;26;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;307.0;3.04;935;217.1;4.14;898;26;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;272.8;5.66;1545;218.8;6.78;1484;26;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;320.8;5.09;1636;216.0;7.27;1571;27;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;300.6;5.63;1694;217.6;7.47;1626;27;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;309.0;5.60;1732;217.9;7.63;1663;28;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.7;3.87;1030;218.7;4.52;989;27;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;317.0;3.46;1098;216.0;4.88;1054;29;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.6;3.83;1141;217.5;5.04;1096;29;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;305.3;3.80;1160;217.7;5.12;1114;29;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.9;4.67;1247;219.4;5.45;1197;27;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.2;4.10;1294;216.6;5.73;1242;29;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.3;4.56;1345;218.4;5.91;1292;29;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;304.5;4.49;1368;218.4;6.01;1313;30;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;271.0;7.10;1926;222.5;8.30;1849;28;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.8;6.22;1933;219.4;8.45;1856;30;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.0;6.85;2002;221.1;8.68;1922;30;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;304.3;6.75;2054;221.4;8.89;1972;31;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.1;10.91;2917;223.7;12.51;2801;32;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;295.6;9.39;2774;220.1;12.09;2664;34;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;280.7;10.30;2890;221.7;12.51;2774;34;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.7;10.19;3026;222.6;13.04;2905;35;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;264.2;10.02;2674;223.2;11.45;2567;36;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;285.2;9.26;2621;220.0;11.40;2516;37;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;271.3;10.20;2756;221.3;11.91;2646;37;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;292.0;9.73;2855;222.1;12.29;2741;39;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;263.8;9.54;2523;221.7;10.92;2422;37;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;295.0;8.15;2399;218.5;10.54;2303;38;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.0;8.86;2464;219.7;10.76;2365;38;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;294.9;8.64;2547;220.6;11.07;2445;40;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.6;7.34;1926;219.6;8.40;1850;37;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.7;6.33;1892;216.7;8.37;1816;39;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;283.5;6.92;1961;218.0;8.62;1882;39;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;298.0;6.73;2012;218.6;8.82;1932;40;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.6;8.33;2221;220.8;9.65;2132;37;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;301.6;7.16;2159;217.8;9.51;2072;39;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;284.9;7.86;2239;219.0;9.81;2150;39;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.1;7.71;2308;219.8;10.07;2216;40;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;265.0;6.48;1721;220.7;7.48;1652;38;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;306.2;5.55;1701;217.9;7.49;1633;39;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.4;6.12;1765;219.3;7.72;1694;39;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.6;5.99;1802;219.7;7.87;1730;41;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.0;7.45;1978;220.9;8.58;1899;38;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;303.2;6.37;1925;218.0;8.47;1848;39;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.0;6.99;1995;219.3;8.72;1916;39;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.0;6.83;2042;219.9;8.90;1960;41;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.5;7.40;1985;220.4;8.65;1906;38;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;308.3;6.33;1950;217.3;8.61;1873;39;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;290.5;6.97;2024;218.6;8.89;1943;39;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;303.0;6.84;2074;219.4;9.07;1991;41;495;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.2;7.19;1922;220.4;8.36;1845;38;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;307.3;6.03;1851;217.4;8.17;1777;39;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.8;6.57;1904;218.8;8.35;1828;39;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;302.1;6.37;1926;219.4;8.42;1849;41;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;262.0;4.87;1286;220.2;5.59;1235;38;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.8;4.19;1284;217.6;5.65;1233;39;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.6;4.63;1335;219.1;5.84;1282;39;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;299.4;4.52;1356;219.3;5.92;1302;41;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;254.5;2.46;628;218.7;2.76;603;38;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;307.5;2.15;661;216.3;2.93;634;39;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;290.8;2.39;694;217.8;3.06;666;39;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.7;2.31;689;217.7;3.04;662;40;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;258.5;2.65;690;219.7;3.01;662;36;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;312.5;2.33;728;217.4;3.21;699;38;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;293.9;2.59;761;218.9;3.33;730;37;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.8;2.51;755;218.7;3.31;725;38;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;245.3;2.30;592;220.5;2.57;569;36;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.3;2.01;626;218.1;2.75;601;37;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;287.3;2.25;656;219.7;2.86;630;37;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;290.4;2.18;651;219.5;2.84;625;38;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;220.9;0.68;152;220.5;0.66;146;34;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;296.1;0.67;198;218.1;0.87;190;36;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;282.8;0.76;216;219.7;0.94;207;35;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;277.0;0.71;199;219.5;0.87;191;36;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;230.9;0.81;188;220.4;0.82;180;33;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;301.9;0.78;236;217.7;1.04;227;34;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;286.7;0.88;252;219.5;1.10;242;34;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;282.5;0.83;236;219.5;1.03;226;35;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;259.9;2.72;710;221.1;3.08;681;32;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;317.2;2.38;758;218.2;3.33;727;33;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;298.4;2.63;787;220.0;3.43;756;33;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.5;2.56;778;220.1;3.39;747;34;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;270.0;6.57;1777;223.1;7.63;1706;32;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;313.9;5.83;1824;219.7;7.96;1751;33;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;294.3;6.46;1896;221.5;8.21;1821;33;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;304.9;6.41;1954;222.1;8.43;1876;34;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;268.4;7.82;2101;223.5;9.02;2017;33;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;307.3;6.83;2098;220.0;9.15;2014;34;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;289.3;7.49;2167;221.9;9.37;2080;34;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;302.3;7.39;2234;222.5;9.63;2145;35;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.8;5.09;1354;221.0;5.88;1300;34;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.1;4.37;1347;217.8;5.94;1293;36;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;289.6;4.80;1390;219.5;6.08;1335;35;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;301.0;4.71;1418;220.0;6.18;1361;36;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;263.4;3.92;1034;220.0;4.51;993;34;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;311.5;3.39;1057;217.0;4.68;1015;36;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.1;3.76;1098;218.8;4.81;1054;35;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.5;3.67;1107;219.0;4.85;1063;36;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.7;3.96;1049;220.2;4.57;1007;34;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;314.5;3.44;1084;217.4;4.78;1041;36;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;295.5;3.79;1121;218.9;4.91;1076;35;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;304.5;3.68;1123;219.2;4.91;1079;36;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;267.8;4.92;1320;221.7;5.71;1268;34;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;314.4;4.26;1341;218.0;5.90;1287;36;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;295.7;4.68;1384;219.6;6.05;1328;35;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;303.4;4.60;1397;220.7;6.08;1341;36;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.6;3.15;827;220.6;3.59;794;34;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;310.9;2.78;866;217.2;3.82;831;36;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;291.6;3.08;899;218.6;3.94;863;35;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.8;2.97;897;219.6;3.92;861;36;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
