[info]
Anlage=SENA Bogota
Datum=171225
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;219.1;0.00;0;222.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;240.4;0.00;0;224.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;300.2;0.00;0;222.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;286.9;0.00;1;223.6;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;289.2;0.00;0;223.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;244.6;0.05;11;223.2;0.05;10;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;268.2;0.09;23;221.3;0.10;22;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;245.2;0.12;29;222.4;0.12;28;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;234.5;0.08;19;222.2;0.08;18;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;228.4;0.60;138;222.6;0.60;133;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;299.8;0.57;174;220.8;0.76;167;17;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;280.8;0.66;189;221.7;0.82;182;17;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;276.0;0.61;172;221.6;0.74;165;17;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;234.8;0.91;218;221.9;0.94;209;18;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;310.0;0.83;260;220.0;1.13;249;18;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;294.7;0.93;275;220.9;1.19;264;18;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;290.5;0.89;261;220.8;1.13;250;18;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.6;3.30;888;222.6;3.83;853;19;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;325.4;3.10;1015;220.4;4.42;974;20;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;305.8;3.51;1076;221.4;4.66;1033;20;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;310.6;3.40;1066;221.6;4.61;1023;20;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;271.8;4.88;1325;225.0;5.65;1273;21;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;316.7;4.47;1414;222.5;6.10;1357;22;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;302.8;5.01;1516;223.5;6.51;1456;22;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;311.1;4.90;1524;224.0;6.53;1463;22;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;271.6;6.11;1659;226.0;7.05;1593;23;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;307.2;5.53;1698;223.7;7.29;1631;24;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;298.5;6.15;1834;224.5;7.84;1761;25;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;309.8;6.01;1862;224.9;7.95;1788;25;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;270.2;7.15;1931;225.6;8.22;1854;26;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;303.0;6.40;1938;222.9;8.34;1860;27;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.8;7.08;2086;224.0;8.94;2003;27;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;307.2;6.95;2135;224.5;9.13;2050;28;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;269.8;8.03;2166;225.2;9.23;2080;28;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;297.3;7.18;2136;222.3;9.22;2050;29;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;290.4;7.93;2302;223.4;9.89;2210;30;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;304.1;7.81;2374;224.1;10.17;2279;30;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.8;9.11;2448;224.9;10.45;2350;30;583;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;300.8;8.04;2421;222.0;10.47;2324;32;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.2;8.90;2556;223.0;11.00;2454;32;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.2;8.80;2651;223.8;11.37;2545;33;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;270.8;10.14;2745;226.6;11.63;2636;33;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;305.6;8.88;2715;223.7;11.65;2606;34;648;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;287.0;9.89;2837;224.7;12.12;2724;35;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.4;9.78;2949;225.5;12.55;2831;36;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.1;11.10;2987;226.6;12.66;2868;35;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;300.8;9.71;2921;223.6;12.54;2804;37;697;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;283.3;10.74;3044;224.4;13.02;2922;37;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.8;10.68;3181;225.5;13.54;3054;38;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.3;11.93;3200;226.5;13.56;3072;38;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;296.3;10.46;3099;223.5;13.31;2975;39;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;278.4;11.58;3222;224.3;13.79;3094;39;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;294.7;11.50;3389;225.4;14.44;3254;41;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.6;13.12;3483;226.6;14.75;3344;40;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;288.3;11.51;3319;223.5;14.26;3186;41;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;271.6;12.71;3452;224.3;14.78;3314;42;824;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;290.9;12.61;3667;225.5;15.61;3521;44;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;263.5;14.38;3787;227.8;15.96;3636;43;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;282.8;12.62;3570;224.4;15.27;3427;44;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.3;13.87;3707;225.1;15.81;3559;44;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;287.8;13.78;3963;226.7;16.78;3805;46;948;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;256.5;10.82;2801;229.3;11.67;2689;45;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;279.9;9.50;2641;226.5;11.16;2536;46;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;264.5;10.51;2762;227.3;11.63;2652;46;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;282.4;10.51;2970;228.2;12.44;2852;49;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;261.3;6.31;1655;227.8;6.96;1589;45;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;302.1;5.41;1634;225.5;6.94;1568;45;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;283.2;6.03;1708;226.5;7.22;1639;46;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;296.4;5.98;1775;226.7;7.50;1704;48;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;271.0;8.86;2432;228.4;10.20;2335;44;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;299.4;7.78;2330;225.7;9.89;2237;44;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;283.3;8.44;2395;226.6;10.13;2299;45;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.7;8.24;2474;227.3;10.43;2375;47;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.1;6.26;1656;226.6;7.01;1590;43;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.9;5.31;1579;224.3;6.75;1516;44;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;282.1;5.83;1640;225.2;6.98;1575;44;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.3;5.75;1702;225.5;7.23;1634;46;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.1;8.03;2246;227.7;9.43;2157;42;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;296.0;7.34;2190;225.2;9.30;2102;43;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;279.9;8.00;2265;226.0;9.59;2175;43;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.5;7.76;2347;226.6;9.90;2253;45;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;261.9;6.64;1748;227.3;7.37;1678;42;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;298.0;5.77;1718;225.1;7.31;1649;43;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;279.9;6.35;1779;225.9;7.55;1708;43;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.8;6.23;1842;226.3;7.80;1769;45;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;260.4;4.96;1292;226.3;5.48;1241;41;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.8;4.26;1281;224.4;5.48;1230;42;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;283.6;4.68;1328;225.2;5.66;1275;42;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.0;4.64;1365;225.3;5.82;1311;44;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.1;8.13;2185;228.2;9.15;2098;40;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;299.0;7.50;2228;225.8;9.44;2139;41;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.4;8.27;2341;226.5;9.89;2247;41;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.9;8.13;2452;227.1;10.32;2354;43;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;268.8;9.41;2584;229.0;10.78;2481;41;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;287.2;8.84;2513;226.4;10.61;2413;43;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;272.8;9.37;2547;227.1;10.73;2445;43;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;293.6;8.87;2629;227.9;11.02;2524;44;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;280.2;13.34;3757;231.8;15.54;3607;43;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;283.5;13.08;3681;228.7;15.43;3534;44;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;272.3;13.95;3782;229.3;15.82;3631;44;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;304.0;12.62;3846;230.7;15.98;3692;46;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;262.7;12.76;3390;231.4;14.01;3254;46;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;269.0;12.01;3211;228.4;13.46;3082;47;771;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;257.9;13.01;3340;229.2;13.96;3207;47;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;288.6;12.07;3498;230.3;14.53;3359;49;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;259.0;11.54;3012;231.0;12.47;2892;47;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;280.7;10.36;2889;228.0;12.12;2774;48;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;267.4;11.24;2996;228.9;12.53;2876;48;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;294.2;10.46;3101;229.8;12.90;2978;48;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;258.0;5.78;1492;228.3;6.27;1432;47;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;293.2;5.06;1483;226.0;6.29;1424;48;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;276.4;5.63;1557;227.0;6.58;1495;48;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;291.4;5.70;1663;227.2;7.02;1597;46;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;673;1;100;246.6;2.90;719;226.7;3.04;690;45;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;673;2;100;292.0;2.53;736;224.9;3.14;707;46;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;673;3;100;276.3;2.78;768;225.9;3.26;737;46;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;673;4;100;287.7;2.71;779;225.7;3.31;748;45;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;245.5;1.70;418;225.8;1.78;401;42;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;302.9;1.56;472;224.1;2.02;453;44;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;284.1;1.74;495;225.1;2.11;475;44;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;291.3;1.67;488;224.8;2.08;468;44;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;257.0;2.60;672;226.9;2.84;646;40;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;309.4;2.33;724;225.0;3.09;695;41;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;291.5;2.58;753;226.0;3.20;723;41;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;297.7;2.53;756;225.8;3.21;726;41;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;255.7;2.42;619;226.3;2.63;595;38;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;309.7;2.13;660;224.5;2.82;634;40;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;291.3;2.36;688;225.4;2.93;661;40;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;296.3;2.33;691;225.3;2.95;664;40;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.8;2.89;753;226.3;3.19;723;37;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;310.8;2.51;779;224.4;3.33;748;39;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;291.5;2.79;813;225.3;3.46;780;39;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;299.8;2.74;822;225.2;3.50;789;39;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.0;4.32;1156;227.1;4.88;1110;37;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;313.9;3.74;1175;224.9;5.00;1128;38;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;294.2;4.18;1230;225.9;5.22;1181;38;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;302.8;4.20;1278;226.0;5.41;1227;38;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.8;6.83;1825;228.4;7.66;1752;36;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;305.8;6.61;2023;226.0;8.58;1942;38;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.1;7.32;2118;227.1;8.95;2034;38;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.4;7.38;2223;227.4;9.37;2134;38;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;259.5;3.74;973;227.0;4.11;934;36;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;305.4;3.31;1011;225.1;4.31;971;38;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.4;3.68;1056;226.0;4.48;1014;38;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;297.0;3.67;1092;226.0;4.64;1049;38;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.3;4.19;1117;227.5;4.71;1073;36;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;313.0;3.79;1187;225.3;5.05;1139;38;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;292.7;4.20;1231;226.4;5.21;1182;38;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;302.5;4.13;1253;226.4;5.30;1203;38;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.3;3.83;1012;227.5;4.26;971;36;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;308.6;3.60;1115;225.5;4.74;1071;38;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;290.2;3.94;1148;226.6;4.86;1102;38;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.4;3.87;1168;226.5;4.95;1122;38;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
