[info]
Anlage=SENA Bogota
Datum=170824
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;108.4;0.00;0;208.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;130.6;0.00;0;216.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;135.7;0.00;0;221.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;231.0;0.00;0;224.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;240.1;0.00;0;225.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;204.4;0.00;0;222.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;248.2;0.00;0;225.6;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;283.7;0.02;6;223.5;0.02;5;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;258.6;0.04;9;224.3;0.04;8;18;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;252.0;0.02;4;224.6;0.02;4;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;264.3;0.02;5;224.9;0.02;5;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;244.8;0.17;42;222.7;0.18;40;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;226.1;0.21;47;223.3;0.20;45;19;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;224.4;0.17;38;223.8;0.16;36;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;224.9;0.55;123;224.3;0.53;118;19;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;287.5;0.62;184;222.3;0.79;176;19;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;280.9;0.70;201;223.0;0.86;193;20;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;270.6;0.66;183;223.2;0.79;176;19;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;236.8;0.95;228;224.1;0.98;219;19;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.2;0.98;305;222.0;1.32;293;20;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.1;1.10;324;222.8;1.39;311;20;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;287.3;1.06;307;223.0;1.32;294;20;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;246.0;1.26;309;222.6;1.33;297;20;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;310.0;1.24;385;221.0;1.67;369;21;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.7;1.37;405;221.5;1.75;389;21;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.1;1.34;390;221.5;1.69;374;21;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.7;2.29;599;222.4;2.58;575;21;143;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;317.5;2.17;690;220.5;3.00;662;22;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.1;2.38;718;220.9;3.12;690;22;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.5;2.35;711;221.3;3.08;683;22;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.6;3.10;823;224.1;3.52;791;23;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.5;2.81;897;222.2;3.87;861;24;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;298.5;3.10;928;222.2;4.01;891;24;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.8;3.02;916;223.0;3.94;880;24;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;259.5;2.37;616;223.2;2.65;592;24;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;315.4;2.20;694;221.4;3.01;666;25;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;297.5;2.43;723;221.6;3.13;695;25;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;301.4;2.37;715;222.1;3.09;687;25;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.6;3.63;965;223.3;4.15;927;25;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;317.6;3.29;1046;221.3;4.54;1004;26;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;300.1;3.62;1087;221.4;4.71;1044;26;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;304.5;3.58;1091;222.2;4.71;1047;26;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;259.4;2.63;681;221.9;2.95;654;25;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.0;2.41;756;220.1;3.30;726;27;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;297.3;2.65;789;219.9;3.44;757;27;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;301.0;2.60;782;220.9;3.40;751;27;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.6;2.76;719;222.1;3.11;691;26;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;314.1;2.53;794;220.1;3.46;763;27;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;296.4;2.80;829;219.8;3.62;796;27;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;302.5;2.72;824;221.1;3.58;791;28;196;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;272.4;9.31;2544;225.7;10.78;2442;28;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;310.3;8.26;2547;222.9;10.94;2445;30;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;294.5;9.00;2643;222.6;11.37;2537;30;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;306.3;8.71;2682;224.6;11.42;2575;30;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.1;7.04;1890;224.5;8.05;1815;31;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;302.2;6.36;1916;222.0;8.26;1839;33;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;287.6;6.91;1988;221.8;8.58;1909;33;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.7;6.73;2026;223.5;8.67;1945;34;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;266.6;5.83;1570;223.6;6.72;1507;32;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;309.1;5.26;1628;221.1;7.05;1563;34;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;291.3;5.83;1703;221.1;7.38;1635;34;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;302.8;5.67;1728;222.5;7.43;1659;35;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;278.4;10.45;2947;225.0;12.52;2829;35;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;302.6;9.72;2947;221.9;12.71;2829;36;701;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;286.7;10.57;3042;221.8;13.13;2920;36;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;303.3;10.24;3130;224.0;13.37;3005;37;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;284.0;9.38;2742;224.5;11.68;2632;37;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;302.9;8.98;2732;221.4;11.80;2622;39;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.7;9.66;2801;221.3;12.12;2689;39;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.0;9.23;2837;223.4;12.15;2724;40;675;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;264.2;7.06;1871;223.2;8.04;1797;39;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;301.2;6.25;1876;220.5;8.16;1801;41;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;285.3;6.89;1962;220.2;8.54;1883;41;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.4;6.81;2018;222.2;8.71;1938;42;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.3;8.05;2159;223.9;9.25;2073;39;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;305.2;7.14;2180;221.2;9.46;2093;41;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;288.5;7.87;2269;220.8;9.87;2178;41;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;300.7;7.73;2324;222.9;10.01;2231;42;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.8;10.22;2747;224.7;11.73;2637;39;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;301.8;9.02;2721;221.4;11.79;2612;41;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;285.5;9.88;2818;221.3;12.22;2705;41;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.3;9.67;2895;223.6;12.42;2779;42;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;301.6;12.65;3821;226.1;16.21;3668;42;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;301.6;12.49;3772;222.8;16.24;3621;44;898;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.1;13.24;3835;222.2;16.55;3682;44;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;309.3;12.59;3901;225.0;16.63;3745;45;932;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;300.7;12.16;3707;225.3;15.77;3558;46;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;291.9;12.55;3674;222.2;15.85;3527;48;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.9;13.17;3714;221.7;16.07;3566;48;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;304.6;12.25;3755;224.2;16.05;3605;49;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;264.6;8.05;2131;222.7;9.18;2046;47;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;301.6;7.08;2136;220.2;9.31;2051;49;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;284.5;7.81;2223;219.9;9.70;2134;49;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;297.4;7.68;2285;221.7;9.89;2194;48;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;264.3;5.00;1322;221.1;5.74;1269;45;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;310.2;4.42;1370;218.9;6.01;1315;47;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;292.2;4.87;1423;218.6;6.25;1366;47;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;301.1;4.77;1434;220.0;6.26;1377;46;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;274.3;7.47;2085;222.7;8.94;2001;43;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;312.7;6.78;2120;220.2;9.21;2035;45;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;297.2;7.39;2194;219.7;9.55;2107;45;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;306.1;7.23;2230;221.7;9.61;2141;44;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;283.9;11.22;3218;225.8;13.66;3090;44;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;298.9;10.45;3140;222.8;13.51;3014;46;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;284.7;11.27;3225;222.4;13.90;3096;45;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;300.6;10.88;3290;224.7;14.03;3159;45;785;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;290.4;14.21;4115;228.9;17.25;3950;46;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;283.9;14.20;4028;225.4;17.15;3867;48;963;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.8;14.75;4097;225.0;17.47;3933;48;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;303.9;13.56;4123;227.7;17.37;3958;48;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;269.9;13.57;3668;228.8;15.38;3521;50;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;279.1;12.59;3507;225.6;14.91;3366;50;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;268.7;13.47;3619;225.0;15.43;3474;50;863;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;289.6;12.87;3731;227.7;15.72;3582;51;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.4;10.15;2669;227.7;11.24;2563;48;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;290.0;8.99;2602;224.8;11.10;2498;48;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;275.3;9.81;2697;224.4;11.53;2589;48;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.3;9.58;2791;226.6;11.81;2679;48;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.6;5.41;1411;225.8;5.99;1355;46;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;305.6;4.77;1457;223.4;6.26;1399;47;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;288.2;5.27;1515;223.3;6.51;1455;46;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.9;5.16;1536;224.8;6.56;1475;47;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.5;5.61;1494;226.3;6.34;1435;44;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.7;4.97;1549;224.0;6.64;1488;45;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.9;5.49;1609;224.0;6.89;1544;45;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;302.3;5.38;1627;225.2;6.93;1562;46;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;268.9;7.20;1936;226.2;8.21;1859;44;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;307.6;6.39;1966;223.8;8.43;1887;45;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;290.0;7.02;2035;223.7;8.73;1954;45;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.3;6.90;2072;225.1;8.83;1989;45;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.7;8.21;2198;226.7;9.31;2111;44;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;303.0;7.28;2205;224.5;9.43;2117;45;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;286.1;7.99;2285;224.2;9.78;2194;45;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;298.3;7.85;2343;225.6;9.96;2249;45;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.0;6.78;1804;224.9;7.70;1732;44;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;305.7;5.97;1825;222.5;7.88;1752;45;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;288.4;6.56;1891;222.4;8.16;1816;45;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.8;6.42;1924;223.8;8.25;1847;45;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.9;7.62;2049;224.1;8.78;1967;44;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.3;6.74;2070;221.3;8.98;1988;45;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;290.4;7.39;2145;221.2;9.31;2059;45;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.9;7.27;2187;223.0;9.41;2100;45;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.4;6.77;1811;223.4;7.78;1739;44;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;307.3;5.97;1834;220.4;7.98;1761;45;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;289.8;6.56;1901;220.4;8.28;1825;45;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;300.2;6.43;1932;222.3;8.34;1854;45;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;267.8;8.49;2286;224.5;9.75;2194;43;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;303.5;7.52;2277;221.4;9.85;2186;45;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
