[info]
Anlage=SENA Bogota
Datum=170914
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;113.0;0.00;0;217.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;214.2;0.00;0;220.7;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;221.7;0.00;0;221.9;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;185.8;0.00;0;219.7;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;225.8;0.00;0;222.6;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;306.8;0.00;0;220.7;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;295.6;0.00;0;221.9;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;282.0;0.00;0;221.5;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;254.8;0.10;23;222.0;0.10;22;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;274.8;0.18;52;219.9;0.23;50;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;251.1;0.22;62;221.3;0.27;59;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;244.4;0.18;51;221.0;0.22;49;18;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;246.1;1.13;281;221.1;1.22;270;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;320.5;1.18;380;219.2;1.66;365;19;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;305.4;1.37;418;220.5;1.82;401;20;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;298.2;1.33;397;220.1;1.73;381;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;261.5;2.24;587;221.4;2.55;564;20;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;324.8;2.14;694;219.6;3.03;666;21;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;307.0;2.43;747;220.4;3.25;717;21;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;308.0;2.38;734;220.3;3.20;704;21;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;267.4;3.26;872;221.2;3.78;837;21;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;325.6;3.01;981;219.0;4.30;942;22;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;305.2;3.42;1044;219.8;4.56;1002;23;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;307.9;3.39;1045;220.2;4.56;1003;23;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.2;4.37;1171;220.8;5.09;1124;23;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;320.6;3.95;1265;218.3;5.56;1214;24;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;302.0;4.43;1338;219.1;5.86;1284;25;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;306.8;4.41;1352;219.8;5.91;1298;25;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.8;5.35;1439;220.5;6.26;1381;25;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.3;4.85;1534;217.9;6.76;1473;26;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.7;5.42;1624;218.7;7.13;1559;27;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;305.7;5.42;1657;219.5;7.25;1591;27;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.6;6.50;1745;220.9;7.58;1675;27;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.6;5.84;1824;218.3;8.02;1751;29;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;296.4;6.49;1923;218.9;8.43;1846;29;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.3;6.50;1978;219.9;8.64;1899;29;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.5;7.22;1931;220.8;8.40;1854;29;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;307.6;6.50;1998;218.1;8.79;1918;31;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.8;7.21;2096;218.1;9.23;2013;31;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.7;7.23;2174;219.7;9.50;2087;32;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.8;8.26;2210;221.8;9.56;2122;31;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.8;7.43;2258;218.9;9.90;2168;33;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.9;8.25;2365;218.8;10.38;2271;33;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.5;8.27;2469;220.8;10.74;2370;34;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;266.8;10.01;2670;221.6;11.57;2563;33;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;296.3;8.97;2656;218.9;11.65;2550;35;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;280.5;9.91;2778;218.3;12.22;2667;35;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.6;9.93;2924;220.6;12.73;2807;36;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.7;10.62;2796;221.9;12.08;2685;36;668;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;289.0;9.44;2731;219.1;11.95;2622;38;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;274.3;10.47;2874;218.4;12.62;2759;38;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;289.2;10.58;3067;220.7;13.31;2945;40;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;256.8;6.22;1608;220.0;6.99;1544;37;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;297.1;5.44;1615;217.9;7.09;1551;39;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;280.8;5.95;1675;217.3;7.38;1608;39;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;292.3;5.91;1743;218.9;7.61;1673;41;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;271.4;8.91;2472;222.5;10.60;2373;37;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;300.4;7.98;2395;219.9;10.41;2299;39;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;285.2;8.55;2448;219.3;10.67;2350;39;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.4;8.24;2493;221.4;10.75;2394;41;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;270.2;9.50;2615;223.4;11.19;2510;40;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;291.1;8.98;2620;220.4;11.37;2515;41;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.3;9.82;2745;220.2;11.93;2635;41;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;295.0;9.56;2856;222.4;12.28;2742;43;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.2;6.85;1833;221.6;7.89;1760;40;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;296.4;5.98;1765;219.1;7.70;1695;42;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;283.8;6.30;1795;219.1;7.83;1723;42;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;294.6;6.12;1823;220.5;7.89;1750;43;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.5;5.20;1374;221.0;5.95;1319;40;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;303.6;4.60;1399;218.6;6.13;1343;42;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;287.2;5.06;1455;218.8;6.37;1396;42;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.5;5.05;1505;220.0;6.56;1445;43;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.5;7.82;2143;222.4;9.23;2057;40;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.9;7.07;2144;219.7;9.35;2058;42;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;287.2;7.72;2220;219.8;9.68;2131;42;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.2;7.66;2303;221.3;9.97;2211;43;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;271.1;8.00;2247;221.5;9.68;2157;41;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;294.0;7.49;2218;218.8;9.69;2130;42;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.9;8.12;2281;218.7;9.97;2190;42;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;293.1;7.90;2347;220.5;10.16;2253;43;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;275.6;12.61;3492;223.7;14.96;3352;42;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;279.5;11.97;3337;219.9;14.55;3204;44;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;271.4;12.81;3478;219.9;15.17;3339;44;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;294.5;12.24;3621;222.6;15.60;3477;45;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.0;11.32;2997;222.0;12.94;2878;44;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;286.0;10.07;2872;218.5;12.60;2757;46;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;271.9;11.00;2982;218.3;13.09;2863;46;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;289.2;10.82;3136;220.9;13.61;3011;48;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;261.4;7.27;1901;219.4;8.31;1825;45;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;298.6;6.32;1885;216.5;8.35;1810;46;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;280.7;7.00;1965;216.3;8.72;1886;46;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.3;7.00;2046;218.4;8.99;1965;48;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;256.5;3.40;874;218.1;3.85;839;44;210;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;304.1;3.02;918;215.8;4.08;881;45;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;285.4;3.35;955;215.7;4.25;917;45;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.0;3.32;969;217.1;4.29;931;47;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;281.4;9.22;2663;222.1;11.44;2556;42;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;305.3;8.83;2670;219.0;11.65;2564;44;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;290.3;9.37;2712;218.9;11.84;2603;44;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;304.7;8.95;2753;221.1;11.89;2643;45;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.3;9.51;2618;222.3;11.28;2514;44;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;292.9;8.72;2554;219.2;11.16;2452;46;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;278.9;9.43;2634;219.2;11.52;2529;46;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.5;9.25;2732;221.2;11.83;2623;47;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.1;8.75;2359;223.4;10.11;2265;44;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;293.6;7.98;2330;220.6;10.12;2237;46;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;278.7;8.63;2405;220.4;10.46;2309;46;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;292.0;8.46;2483;222.3;10.69;2384;47;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;265.3;9.80;2628;224.7;11.19;2523;45;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;289.9;8.85;2555;221.8;11.03;2453;47;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.3;9.49;2623;221.6;11.34;2519;46;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;292.3;9.19;2702;223.6;11.57;2594;48;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;261.9;12.08;3163;227.1;13.36;3037;46;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;282.2;10.83;3049;223.7;13.08;2927;47;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;269.0;11.83;3177;223.6;13.63;3050;47;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;285.2;11.89;3387;226.0;14.37;3252;49;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;258.6;8.46;2193;226.1;9.30;2105;47;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;288.4;7.52;2168;223.2;9.32;2082;48;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;272.8;8.25;2250;223.3;9.66;2160;48;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.1;8.20;2366;225.0;10.09;2272;50;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.1;8.81;2312;227.5;9.75;2219;47;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;292.6;7.75;2265;224.4;9.69;2175;48;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;275.9;8.53;2353;224.5;10.06;2259;48;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.4;8.50;2470;226.4;10.47;2371;50;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;246.6;2.80;705;224.2;3.01;677;46;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;294.0;2.50;736;221.9;3.18;707;48;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;277.6;2.75;764;222.2;3.30;734;48;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;285.0;2.72;782;223.2;3.36;750;49;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;235.4;1.18;279;222.5;1.20;268;43;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;294.3;1.06;313;220.7;1.36;300;45;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;279.5;1.18;329;220.8;1.43;316;45;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;280.2;1.14;321;221.5;1.39;308;46;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;221.4;0.75;167;222.3;0.72;160;41;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;289.4;0.66;193;220.7;0.84;185;43;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;278.0;0.74;206;220.6;0.90;198;43;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;271.0;0.71;192;221.4;0.83;184;44;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;222.2;0.71;157;221.9;0.68;151;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;291.3;0.65;188;219.8;0.82;181;41;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;279.4;0.72;202;219.8;0.88;194;41;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;272.9;0.69;187;220.9;0.81;180;42;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;235.7;1.08;258;220.8;1.12;248;38;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;299.5;1.01;303;218.4;1.33;291;39;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;285.8;1.11;320;218.8;1.40;307;39;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;282.2;1.09;308;219.8;1.35;296;40;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;247.2;1.52;377;220.4;1.64;362;37;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;306.1;1.43;439;218.2;1.93;422;38;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;290.6;1.58;460;218.4;2.02;442;38;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;290.0;1.56;453;219.4;1.98;435;39;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;259.4;2.61;677;221.2;2.94;650;36;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
