[info]
Anlage=SENA Bogota
Datum=180120
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;244.2;0.00;0;219.7;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;250.8;0.00;0;221.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;217.4;0.00;0;219.2;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;238.3;0.00;0;220.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;296.6;0.00;1;218.4;0.00;1;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;279.4;0.01;2;220.1;0.01;2;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;284.7;0.00;0;219.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;243.2;0.03;6;221.3;0.03;6;13;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;269.0;0.11;29;219.2;0.13;28;13;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;229.5;0.16;38;220.8;0.16;37;14;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;233.6;0.12;28;220.3;0.12;27;14;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;222.9;0.32;70;220.8;0.31;68;14;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;250.0;0.41;106;218.8;0.46;102;15;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;243.5;0.47;118;220.2;0.51;114;15;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;241.6;0.42;104;219.8;0.45;100;15;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;235.9;0.84;199;220.9;0.86;191;15;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;310.0;0.82;256;218.8;1.12;246;15;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;292.9;0.93;274;220.5;1.19;263;16;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;290.2;0.89;258;219.9;1.12;248;16;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;248.1;1.32;328;222.2;1.42;315;16;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;315.7;1.23;388;220.1;1.69;372;17;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;296.0;1.38;409;221.6;1.77;393;17;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;296.0;1.33;394;221.2;1.71;378;17;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;248.2;1.44;357;221.8;1.54;343;17;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;314.3;1.33;417;219.8;1.82;401;18;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;295.2;1.49;440;221.3;1.91;422;18;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;296.4;1.43;425;220.9;1.85;408;18;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;255.2;1.78;455;221.6;1.97;437;18;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.9;1.63;514;219.4;2.25;494;18;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;296.2;1.82;540;220.9;2.34;518;19;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;301.1;1.75;527;220.6;2.29;506;19;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;258.9;2.39;619;221.3;2.68;594;18;148;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;319.6;2.11;676;219.1;2.96;649;20;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;299.2;2.36;706;220.6;3.07;678;20;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;304.9;2.28;696;220.3;3.03;669;20;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;262.6;2.89;761;221.0;3.30;731;20;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.6;2.54;806;218.7;3.54;774;21;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.2;2.80;838;220.2;3.65;804;21;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;305.1;2.72;830;220.0;3.62;797;21;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;261.2;2.82;738;221.3;3.20;709;20;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.1;2.47;785;218.9;3.44;754;22;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.1;2.74;816;220.2;3.56;784;22;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.3;2.65;808;220.2;3.52;776;22;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.3;4.46;1208;222.8;5.19;1159;22;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;321.2;3.86;1246;220.1;5.43;1196;23;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;301.9;4.25;1287;221.1;5.58;1236;23;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;310.3;4.17;1298;221.7;5.61;1247;23;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;274.1;6.95;1909;224.4;8.16;1833;24;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;319.3;5.86;1871;221.5;8.10;1796;25;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;300.4;6.43;1931;222.4;8.33;1854;25;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;309.9;6.27;1946;223.3;8.36;1868;26;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.4;5.17;1373;222.9;5.91;1318;26;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;310.3;4.39;1364;220.4;5.94;1310;27;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;293.7;4.82;1415;221.3;6.14;1359;27;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.2;4.68;1419;221.8;6.14;1363;28;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.5;4.97;1326;222.5;5.72;1273;26;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;315.8;4.18;1320;219.9;5.76;1268;28;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;295.8;4.64;1374;221.0;5.97;1319;28;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;306.0;4.51;1380;221.4;5.98;1325;28;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.8;5.64;1520;222.6;6.55;1460;27;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;316.3;4.77;1509;220.0;6.58;1449;29;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;296.6;5.28;1567;221.0;6.81;1505;29;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;307.6;5.11;1572;221.5;6.81;1509;29;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.9;6.31;1704;223.2;7.33;1636;28;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;314.8;5.33;1678;220.7;7.30;1611;30;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;294.8;5.91;1742;221.6;7.55;1672;30;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;305.9;5.71;1748;222.1;7.55;1678;30;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;269.2;6.37;1714;223.0;7.37;1645;30;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.3;5.37;1682;220.4;7.32;1615;31;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;294.0;5.94;1747;221.3;7.58;1677;31;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;305.9;5.75;1761;222.0;7.61;1691;32;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;272.0;8.87;2421;224.9;10.33;2324;31;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;302.1;7.55;2284;221.8;9.88;2193;33;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;290.7;8.26;2402;222.9;10.34;2306;32;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;305.3;7.95;2431;223.8;10.42;2334;33;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.7;7.45;1986;223.5;8.53;1907;32;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;306.7;6.23;1910;220.8;8.31;1834;34;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.5;6.84;1981;221.7;8.58;1902;34;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;303.3;6.60;2003;222.5;8.64;1923;35;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;259.2;4.07;1058;221.8;4.58;1016;33;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;306.8;3.45;1056;219.5;4.62;1014;34;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;289.6;3.78;1095;220.6;4.77;1051;34;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;299.7;3.65;1096;220.8;4.76;1052;35;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;269.7;6.20;1672;222.8;7.20;1605;33;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;316.2;5.21;1646;220.2;7.18;1581;34;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;297.0;5.75;1708;221.3;7.41;1640;34;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;308.1;5.56;1712;221.8;7.41;1644;35;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;270.5;7.20;1948;222.9;8.39;1870;33;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;313.5;6.07;1902;220.2;8.29;1826;34;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;295.0;6.68;1970;221.1;8.56;1891;34;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;307.1;6.46;1983;221.8;8.58;1904;35;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.8;7.33;1979;222.7;8.53;1900;33;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;312.1;6.13;1912;219.8;8.35;1836;35;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;292.5;6.78;1983;220.9;8.62;1904;35;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.9;6.56;1999;221.6;8.66;1919;36;478;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;296.6;10.60;3218;225.9;13.64;3090;36;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;303.6;10.43;3191;222.7;13.72;3063;37;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;288.6;11.36;3303;223.7;14.15;3171;37;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;307.0;11.05;3423;224.8;14.58;3286;38;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;275.1;9.24;2590;225.1;11.02;2486;39;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;297.2;8.30;2478;222.2;10.68;2379;40;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;281.7;9.05;2565;223.2;11.01;2463;40;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;296.9;8.82;2639;224.0;11.28;2534;41;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;273.0;10.04;2763;225.9;11.72;2652;39;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;301.7;8.71;2633;223.0;11.32;2528;40;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;284.6;9.53;2718;223.9;11.64;2609;40;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.1;9.25;2783;224.9;11.86;2672;41;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.4;8.22;2205;225.3;9.39;2117;40;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;303.3;7.02;2127;222.9;9.16;2042;41;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;285.2;7.76;2212;223.7;9.49;2124;41;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;299.9;7.54;2265;224.3;9.69;2174;43;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;675;1;100;282.0;10.31;2961;227.2;12.48;2843;41;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;675;2;100;296.5;9.34;2778;224.5;11.85;2667;42;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;675;3;100;281.3;10.04;2832;225.3;12.05;2719;42;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;675;4;100;299.3;9.51;2863;226.1;12.12;2748;43;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.7;9.62;2579;226.6;10.92;2476;41;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.7;8.08;2425;223.9;10.39;2328;42;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;284.3;8.84;2511;224.8;10.72;2410;42;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.5;8.56;2573;225.5;10.95;2470;43;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.7;7.22;1920;225.2;8.18;1843;41;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;306.2;6.06;1853;222.7;7.98;1779;42;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;289.3;6.63;1915;223.6;8.22;1839;42;457;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;302.7;6.41;1941;224.1;8.31;1863;43;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.5;3.85;1009;223.9;4.33;969;41;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;312.2;3.22;1005;221.7;4.35;965;42;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;293.5;3.55;1041;222.8;4.48;999;42;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.3;3.41;1031;222.9;4.44;990;43;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;261.2;3.11;811;223.3;3.49;779;39;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;316.2;2.62;828;221.3;3.59;795;40;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;297.5;2.88;858;222.4;3.70;823;40;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;304.8;2.77;844;222.3;3.64;810;41;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.7;3.23;855;222.0;3.70;821;37;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;319.4;2.74;874;219.9;3.81;839;38;209;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;298.7;3.04;907;221.0;3.94;871;38;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;306.7;2.91;892;221.0;3.87;856;39;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;271.4;4.15;1128;222.2;4.87;1083;36;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;323.9;3.54;1149;219.9;5.02;1103;38;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;303.5;3.89;1182;221.0;5.13;1135;37;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;311.3;3.81;1187;221.2;5.15;1140;38;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;272.3;5.41;1472;222.7;6.34;1413;36;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;322.3;4.59;1479;220.3;6.44;1420;37;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;303.0;5.05;1531;221.4;6.64;1470;37;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;310.3;4.94;1535;221.7;6.65;1473;38;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.5;3.65;962;222.4;4.15;924;36;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;314.0;3.12;980;220.2;4.27;941;37;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;296.8;3.44;1021;221.3;4.43;980;37;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;304.1;3.35;1018;221.4;4.41;977;38;243;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;264.2;4.04;1068;222.4;4.61;1025;35;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;315.6;3.44;1085;220.2;4.73;1041;37;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;296.0;3.80;1124;221.2;4.88;1079;37;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;305.0;3.68;1124;221.4;4.87;1079;38;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.4;3.94;1045;222.5;4.50;1003;35;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;316.2;3.36;1062;220.4;4.62;1020;36;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
