[info]
Anlage=SENA Bogota
Datum=180407
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;100;109.9;0.00;0;201.6;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;118.5;0.00;0;219.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;204.4;0.00;0;218.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;221.4;0.00;0;222.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;186.4;0.00;0;219.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;192.2;0.00;0;222.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.5;0.00;0;219.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;284.1;0.00;0;222.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;268.4;0.00;0;221.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;259.7;0.00;0;220.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;270.3;0.02;5;217.8;0.02;5;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;260.5;0.04;10;220.3;0.04;9;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;252.4;0.01;3;219.2;0.01;3;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;271.4;0.00;0;219.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;243.5;0.09;23;216.9;0.10;22;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;229.1;0.14;31;219.6;0.14;30;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;225.3;0.08;17;218.4;0.08;17;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;245.3;0.03;6;222.2;0.03;6;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;243.5;0.13;33;219.2;0.14;32;16;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;228.5;0.19;43;221.9;0.18;41;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;225.1;0.13;29;221.2;0.13;28;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;230.3;0.56;131;220.4;0.57;126;16;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;259.4;0.62;170;217.6;0.75;163;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;251.8;0.70;185;219.9;0.81;178;17;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;251.4;0.64;170;219.4;0.74;163;17;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;244.7;1.19;290;221.0;1.26;279;17;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;304.3;1.15;351;217.3;1.55;337;18;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.0;1.30;372;220.0;1.62;358;18;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;289.8;1.20;348;220.1;1.52;334;18;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.7;3.74;1009;221.7;4.36;969;18;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.4;3.96;1242;217.5;5.48;1192;20;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.0;4.46;1310;220.2;5.71;1258;20;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;300.8;4.30;1298;220.7;5.64;1246;20;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.4;3.38;902;221.1;3.91;866;20;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;306.4;3.37;1034;216.7;4.58;993;22;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;287.5;3.74;1075;219.1;4.70;1032;22;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.9;3.49;1042;220.0;4.54;1000;22;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.7;3.72;992;221.7;4.29;953;22;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.0;3.68;1126;217.5;4.96;1081;24;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.5;4.13;1183;219.9;5.16;1136;24;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;295.5;3.94;1170;220.7;5.08;1123;24;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.5;7.66;2079;222.5;8.96;1996;24;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;297.5;7.40;2203;217.9;9.69;2115;27;527;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;280.2;8.10;2274;220.0;9.91;2183;27;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.3;7.61;2255;221.4;9.76;2165;27;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;261.2;3.75;980;220.0;4.28;941;26;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;297.5;3.71;1102;215.9;4.90;1058;28;263;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;279.3;4.13;1155;218.2;5.08;1108;28;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.0;3.89;1134;219.0;4.97;1089;29;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;264.5;4.08;1078;219.7;4.71;1035;26;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;302.0;3.99;1206;215.5;5.37;1157;29;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;283.3;4.43;1255;217.6;5.53;1205;29;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.3;4.16;1233;218.7;5.41;1184;29;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.1;4.80;1284;218.6;5.63;1233;27;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;303.1;4.66;1412;215.7;6.28;1356;29;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;284.4;5.15;1465;216.8;6.48;1406;29;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.0;4.87;1447;217.6;6.38;1389;30;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;265.9;4.97;1323;219.5;5.79;1270;28;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;300.2;4.81;1443;216.6;6.40;1386;30;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;281.4;5.33;1500;217.7;6.61;1440;30;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;295.2;5.02;1483;218.4;6.52;1424;31;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.3;4.96;1320;220.3;5.75;1267;28;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;302.5;4.72;1427;217.4;6.30;1370;31;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.8;5.31;1498;218.7;6.57;1438;31;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.2;5.01;1479;219.3;6.47;1420;31;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.2;6.48;1737;222.1;7.50;1668;29;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;300.7;6.14;1846;218.2;8.12;1772;32;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;279.7;6.90;1930;220.2;8.41;1853;32;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;294.9;6.53;1925;221.1;8.35;1848;32;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.0;8.28;2218;224.8;9.47;2130;31;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;292.5;7.89;2306;219.9;10.06;2214;34;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;274.5;8.75;2401;222.3;10.37;2305;33;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;291.6;8.32;2425;223.7;10.40;2328;34;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.7;8.66;2303;223.3;9.90;2211;33;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;285.5;8.29;2366;218.4;10.40;2272;36;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;269.1;9.12;2454;220.7;10.67;2356;36;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;288.7;8.65;2496;222.2;10.78;2397;37;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.7;10.26;2726;223.1;11.73;2617;35;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;284.5;9.70;2757;218.5;12.11;2647;37;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;267.2;10.76;2873;220.5;12.51;2758;37;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;288.0;10.33;2975;222.0;12.86;2856;38;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;263.9;10.66;2813;223.8;12.07;2701;37;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;278.5;10.15;2826;219.1;12.38;2714;40;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;264.1;11.17;2949;221.3;12.79;2832;39;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;286.8;10.68;3063;222.8;13.20;2941;41;731;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.6;9.23;2433;224.2;10.41;2336;38;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;282.2;8.82;2488;219.4;10.88;2389;41;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;266.6;9.70;2585;221.6;11.19;2482;41;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;287.3;9.28;2666;223.2;11.46;2560;42;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;262.4;7.26;1905;222.8;8.21;1829;39;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;285.5;7.00;1998;218.3;8.78;1918;41;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;268.9;7.71;2073;220.4;9.03;1990;41;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;287.0;7.34;2107;221.7;9.12;2023;43;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;265.5;11.61;3083;225.2;13.14;2960;40;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;278.8;11.14;3105;220.2;13.53;2981;42;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;263.5;12.19;3212;222.0;13.89;3083;42;768;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;286.7;11.58;3319;224.1;14.21;3186;44;794;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.9;10.58;2781;224.7;11.88;2670;41;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;277.9;10.04;2791;219.9;12.18;2679;43;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;263.0;11.00;2892;221.8;12.52;2777;43;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;285.8;10.48;2996;223.6;12.86;2876;45;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;261.2;7.78;2034;222.2;8.77;1953;41;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;282.2;7.43;2091;219.0;9.16;2007;44;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;266.1;8.15;2163;220.5;9.41;2076;44;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;285.7;7.76;2218;221.2;9.61;2129;45;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;260.9;4.78;1245;221.4;5.40;1195;41;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;291.3;4.68;1362;218.8;5.97;1307;44;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;274.9;5.17;1421;220.1;6.19;1364;44;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;289.1;4.92;1421;220.3;6.19;1364;45;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;259.8;3.62;941;222.6;4.06;903;40;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;297.2;3.55;1056;220.2;4.60;1013;42;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;278.7;3.96;1105;221.5;4.79;1061;42;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;291.2;3.73;1087;221.6;4.71;1044;43;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.1;3.93;1043;223.5;4.48;1001;38;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;301.7;3.82;1154;221.0;5.01;1108;40;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;283.1;4.24;1200;222.3;5.18;1152;40;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.7;3.98;1179;222.5;5.08;1132;41;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;253.3;3.37;886;223.6;3.78;850;38;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;295.4;3.41;1019;221.1;4.40;978;40;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.9;3.78;1062;222.4;4.56;1020;40;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;288.4;3.59;1054;222.5;4.52;1011;41;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;209.8;0.49;103;221.9;0.44;99;36;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;282.0;0.51;145;220.0;0.63;140;38;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;267.7;0.60;161;221.2;0.70;154;38;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;270.5;0.51;138;220.9;0.60;133;39;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;233.6;0.86;201;221.8;0.87;193;34;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;295.9;0.83;246;219.8;1.07;236;36;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.5;0.92;257;221.2;1.12;247;36;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;282.1;0.84;236;220.8;1.03;227;37;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;220.3;0.60;131;222.3;0.56;126;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;291.5;0.57;167;220.5;0.73;160;34;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.3;0.65;179;221.7;0.77;172;34;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;276.1;0.58;159;221.2;0.69;153;35;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;240.2;1.00;242;222.5;1.05;233;31;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;298.9;0.94;282;220.3;1.23;271;33;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;281.2;1.05;295;221.8;1.28;283;33;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;284.3;0.96;273;221.5;1.18;262;34;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;256.2;1.91;490;221.6;2.12;471;31;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;307.1;1.78;548;219.4;2.40;526;32;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;288.9;1.95;565;220.7;2.46;543;32;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.4;1.84;545;220.6;2.37;523;33;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.0;2.60;685;221.9;2.96;658;30;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.6;2.44;757;219.7;3.30;726;32;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;290.8;2.67;777;221.1;3.37;746;32;186;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;300.2;2.52;756;220.8;3.29;726;33;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;263.8;3.05;807;222.2;3.49;775;30;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;308.6;2.91;899;219.8;3.92;863;32;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
