[info]
Anlage=SENA Bogota
Datum=171026
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;189.1;0.00;0;218.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;199.9;0.00;0;220.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;158.5;0.00;0;214.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;164.9;0.00;0;222.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;285.0;0.00;0;221.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;278.9;0.00;0;223.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;263.8;0.00;0;222.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;256.6;0.00;0;223.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;279.3;0.02;5;221.3;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;253.0;0.04;8;222.9;0.03;8;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;250.1;0.02;5;222.3;0.02;4;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;227.2;0.14;32;222.3;0.14;30;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;228.7;0.27;60;220.4;0.26;58;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;215.4;0.32;70;221.7;0.30;67;17;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;216.5;0.29;62;221.4;0.27;60;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;218.6;0.51;113;221.6;0.49;108;17;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;287.9;0.56;163;219.5;0.71;157;18;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;287.4;0.64;183;220.9;0.80;176;18;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;278.9;0.60;169;220.5;0.73;162;18;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;226.0;0.70;161;220.8;0.70;154;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;302.5;0.72;219;218.6;0.96;210;19;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.6;0.81;236;220.3;1.03;226;19;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;282.9;0.78;223;219.8;0.97;214;19;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;251.9;1.75;441;219.6;1.93;423;19;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;314.7;1.66;522;217.3;2.31;501;20;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;299.0;1.82;545;218.9;2.39;523;20;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.2;1.81;539;218.6;2.37;518;20;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;263.6;3.09;814;220.2;3.55;781;20;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.1;2.85;908;217.5;4.01;872;21;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;300.1;3.14;943;219.2;4.13;905;21;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;304.6;3.12;950;219.2;4.16;913;21;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.6;4.16;1113;220.5;4.85;1069;22;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;319.6;3.74;1196;217.5;5.28;1148;23;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;301.2;4.12;1242;219.3;5.44;1192;23;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.9;4.10;1258;219.5;5.50;1208;23;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.5;5.02;1348;220.4;5.87;1294;24;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;318.2;4.51;1434;217.3;6.34;1377;25;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;299.6;4.96;1488;219.0;6.52;1428;25;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;306.1;4.96;1518;219.4;6.64;1457;26;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.4;5.28;1419;222.1;6.13;1362;25;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;317.4;4.73;1502;218.9;6.58;1442;27;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;299.0;5.22;1561;220.4;6.80;1499;27;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;305.3;5.24;1600;221.1;6.94;1536;28;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.0;5.37;1438;222.3;6.21;1380;27;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.9;4.81;1513;219.2;6.62;1452;29;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.0;5.30;1577;220.4;6.87;1514;29;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;304.8;5.29;1614;221.2;7.00;1550;30;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;269.4;5.87;1584;222.9;6.82;1521;28;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;317.6;5.23;1660;219.8;7.24;1593;30;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;298.0;5.78;1722;221.0;7.47;1653;30;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;306.0;5.75;1759;221.8;7.61;1688;30;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;270.3;8.17;2208;223.3;9.49;2119;30;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;309.4;7.17;2219;220.3;9.67;2130;32;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;292.0;7.87;2300;221.5;9.97;2208;32;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.3;7.87;2380;222.3;10.28;2285;33;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.2;7.69;2071;223.4;8.90;1989;32;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;309.9;6.75;2092;220.3;9.11;2008;34;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;292.6;7.40;2165;221.5;9.38;2078;34;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.6;7.39;2237;222.3;9.66;2148;35;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.9;5.89;1577;221.8;6.83;1514;33;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;312.6;5.18;1619;219.1;7.09;1555;35;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;295.3;5.69;1681;220.0;7.34;1614;35;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.8;5.69;1729;220.7;7.52;1660;36;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;268.6;6.42;1724;221.7;7.47;1655;33;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;313.7;5.58;1750;218.9;7.67;1680;35;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;296.4;6.11;1811;219.9;7.91;1739;35;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;304.5;6.10;1856;220.6;8.08;1782;36;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;271.2;7.67;2102;222.0;9.07;2018;34;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;307.6;6.79;2090;219.2;9.14;2006;36;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;291.7;7.37;2154;220.5;9.36;2068;36;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;302.1;7.28;2207;221.0;9.57;2119;37;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.2;8.44;2264;222.9;9.73;2174;35;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.9;7.38;2243;220.0;9.77;2154;37;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;289.0;7.98;2305;221.2;9.99;2213;37;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.4;7.81;2356;221.8;10.17;2262;38;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;270.4;10.16;2759;223.1;11.84;2649;37;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;300.2;8.95;2679;219.9;11.67;2572;39;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;285.3;9.65;2750;221.4;11.90;2640;39;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.9;9.50;2845;222.0;12.27;2731;40;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;267.1;9.07;2438;223.3;10.46;2341;40;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;298.7;7.95;2366;220.1;10.30;2272;41;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.5;8.69;2459;221.3;10.65;2361;41;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.7;8.54;2540;222.2;10.95;2439;42;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;268.5;7.79;2098;222.1;9.05;2014;40;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;306.2;6.71;2051;219.2;8.98;1969;41;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;289.8;7.25;2100;220.3;9.14;2016;41;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.6;7.21;2154;221.1;9.34;2068;43;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.4;7.37;1964;222.1;8.48;1886;40;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.9;6.38;1956;219.0;8.56;1877;41;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.0;6.98;2024;220.1;8.82;1943;41;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;300.5;6.98;2099;221.0;9.11;2015;43;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;264.8;4.95;1313;221.3;5.70;1261;40;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;312.1;4.27;1333;218.6;5.85;1280;41;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;294.4;4.69;1381;219.5;6.04;1326;41;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;301.0;4.68;1411;220.2;6.15;1355;43;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;267.8;5.56;1491;222.1;6.44;1431;40;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;314.4;4.79;1506;219.3;6.59;1446;41;360;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;296.8;5.26;1563;220.4;6.80;1500;41;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;303.3;5.27;1600;221.1;6.94;1536;42;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;271.6;8.62;2344;223.9;10.04;2250;40;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;309.3;7.44;2295;220.8;9.97;2204;41;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.5;8.11;2366;222.0;10.23;2272;41;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;302.2;8.09;2444;222.9;10.52;2346;42;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;267.2;7.82;2090;224.6;8.93;2007;40;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;306.4;6.66;2036;222.0;8.80;1955;41;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;288.9;7.29;2104;222.8;9.06;2020;41;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.1;7.25;2167;223.6;9.30;2080;42;520;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.7;6.26;1669;224.3;7.14;1602;40;400;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;309.5;5.37;1663;221.5;7.21;1596;41;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;292.4;5.87;1717;222.4;7.41;1648;41;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.1;5.85;1762;223.3;7.58;1692;42;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.8;6.12;1628;225.6;6.92;1563;40;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;309.5;5.24;1622;222.9;6.99;1558;41;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;291.8;5.73;1674;223.6;7.18;1607;41;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;301.5;5.68;1714;224.6;7.32;1645;42;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.1;6.04;1616;225.9;6.85;1551;40;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;310.5;5.19;1609;223.2;6.91;1544;41;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;292.5;5.68;1662;224.0;7.11;1596;41;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;302.0;5.64;1706;224.9;7.26;1638;42;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;269.9;12.21;3300;229.2;13.81;3168;41;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;294.8;10.66;3141;225.6;13.36;3015;42;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;280.4;11.57;3244;226.7;13.73;3114;42;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;294.9;11.44;3377;228.1;14.20;3242;43;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;263.9;8.06;2127;225.7;9.04;2042;42;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;299.9;6.95;2078;222.7;8.95;1995;43;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;283.5;7.62;2153;223.6;9.24;2067;43;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;295.7;7.57;2235;224.7;9.54;2146;45;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;266.0;7.47;1989;225.0;8.48;1910;42;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;307.8;6.48;1991;222.3;8.59;1911;43;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;290.2;7.08;2053;223.3;8.82;1971;43;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.4;7.02;2111;223.9;9.04;2027;45;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;274.4;9.51;2647;226.1;11.20;2541;42;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;301.6;8.65;2596;223.3;11.13;2492;43;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.1;9.29;2662;224.4;11.36;2556;43;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.5;9.00;2727;225.0;11.60;2618;45;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.2;12.84;3399;226.9;14.36;3264;44;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;285.7;11.24;3204;223.4;13.75;3076;45;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;272.8;12.19;3317;224.8;14.15;3184;45;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.1;12.05;3495;225.8;14.83;3355;47;840;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;260.4;8.33;2174;223.4;9.32;2087;46;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;295.6;7.20;2116;220.3;9.20;2031;47;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;280.5;7.82;2183;222.0;9.42;2096;47;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;295.0;7.69;2266;222.3;9.76;2176;49;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.0;5.88;1553;221.6;6.72;1491;46;370;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.6;5.06;1566;218.8;6.87;1503;47;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;291.4;5.55;1616;220.3;7.04;1552;47;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;301.1;5.50;1656;220.5;7.20;1590;48;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;262.2;4.66;1222;220.8;5.31;1174;44;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
