[info]
Anlage=SENA Bogota
Datum=170622
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;104.7;0.00;0;199.0;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;128.8;0.00;0;212.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;124.7;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;236.1;0.00;0;224.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;244.9;0.00;0;226.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;208.1;0.00;0;223.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;182.8;0.00;0;226.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;285.2;0.00;0;223.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;280.3;0.00;0;225.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;263.3;0.00;0;225.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;257.5;0.00;0;224.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;289.3;0.01;3;222.1;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;262.8;0.02;5;224.0;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;265.0;0.01;2;223.3;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.3;0.60;146;222.4;0.63;141;16;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;283.0;0.75;226;220.1;0.98;217;16;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;269.9;0.85;243;222.2;1.05;234;17;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;265.2;0.79;226;221.3;0.98;217;16;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;238.2;0.91;216;221.6;0.94;208;17;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;304.7;0.93;284;219.1;1.24;272;17;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;290.3;1.03;298;221.0;1.29;286;18;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;285.9;1.00;286;220.5;1.24;275;17;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;236.1;0.88;208;223.3;0.89;200;17;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;304.2;0.88;270;220.8;1.17;259;18;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;289.1;0.98;285;222.7;1.23;274;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;285.7;0.95;272;222.2;1.17;261;18;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;252.4;1.66;418;224.3;1.79;402;18;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;311.5;1.64;510;221.6;2.21;490;19;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.4;1.81;532;223.2;2.29;511;19;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;294.0;1.76;518;223.2;2.23;498;19;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.1;2.61;680;222.8;2.93;653;19;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.5;2.48;778;220.1;3.39;747;20;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;295.8;2.74;811;221.7;3.51;779;21;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;299.8;2.68;803;221.8;3.47;771;20;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.8;4.22;1127;222.0;4.87;1082;21;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.5;3.90;1218;219.1;5.34;1170;22;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;295.0;4.35;1285;220.6;5.59;1234;22;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.4;4.25;1287;220.9;5.59;1235;22;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;264.3;3.75;993;222.3;4.29;953;23;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.8;3.44;1066;219.3;4.67;1023;24;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.5;3.80;1108;220.7;4.82;1064;24;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.6;3.70;1114;221.2;4.83;1069;24;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.3;3.17;835;224.1;3.58;801;23;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;308.9;2.98;921;221.1;4.00;884;25;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;290.9;3.29;957;222.4;4.13;919;25;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.8;3.19;956;223.0;4.12;918;25;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.4;3.02;788;222.8;3.39;757;24;189;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;307.0;2.80;859;220.0;3.75;825;26;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;289.7;3.09;895;221.2;3.88;859;26;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.0;3.00;891;221.7;3.85;855;26;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;264.4;3.91;1041;222.2;4.49;999;24;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;308.2;3.57;1103;219.1;4.83;1059;26;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;291.9;3.91;1142;220.4;4.97;1096;26;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.8;3.77;1134;221.1;4.92;1089;26;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;270.3;6.45;1754;223.0;7.53;1684;26;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;307.9;5.91;1818;219.6;7.93;1746;28;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;290.3;6.53;1895;220.6;8.23;1820;28;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;300.6;6.39;1924;221.9;8.31;1848;28;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.0;5.00;1326;222.3;5.72;1273;28;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;307.6;4.34;1336;219.1;5.85;1283;30;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.2;4.91;1423;220.2;6.20;1367;30;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;299.2;4.76;1425;221.2;6.18;1368;30;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.5;5.76;1544;222.7;6.66;1483;29;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;309.9;5.19;1608;219.7;7.02;1543;31;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;291.3;5.62;1635;220.5;7.12;1570;31;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;301.3;5.59;1685;221.5;7.30;1618;31;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;267.6;5.85;1568;223.3;6.74;1505;30;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;306.4;5.28;1617;220.1;7.05;1553;32;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;289.3;5.80;1679;221.3;7.28;1612;32;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.6;5.63;1687;222.2;7.29;1620;32;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.9;6.57;1769;223.1;7.61;1699;30;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.5;5.88;1814;219.9;7.91;1741;32;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;290.2;6.52;1891;221.2;8.20;1816;32;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.5;6.35;1915;222.1;8.27;1839;33;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.5;6.91;1888;223.6;8.07;1813;31;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;302.8;6.04;1834;220.2;7.97;1761;33;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;288.2;6.51;1883;221.5;8.14;1808;33;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;300.3;6.15;1862;222.5;8.00;1788;34;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;280.6;11.18;3169;224.9;13.49;3042;35;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;288.6;10.29;2975;220.7;12.91;2856;36;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;280.5;11.09;3121;221.7;13.49;2996;36;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;298.0;10.53;3161;223.7;13.53;3035;37;756;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;263.6;7.08;1868;221.6;8.09;1793;37;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;297.7;6.29;1874;218.1;8.24;1799;38;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;280.5;7.01;1965;219.4;8.59;1886;38;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.7;6.81;2001;220.5;8.71;1921;39;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.6;7.66;2043;221.6;8.85;1962;37;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;300.7;6.86;2061;218.3;9.06;1979;38;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.5;7.59;2143;219.3;9.38;2058;38;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;295.8;7.39;2186;220.5;9.51;2098;39;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;286.2;8.95;2632;222.4;11.32;2527;37;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;306.5;8.55;2635;218.9;11.52;2530;38;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;290.0;9.24;2700;219.7;11.77;2592;38;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;305.1;8.84;2725;221.3;11.79;2616;39;651;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.1;6.28;1682;220.5;7.30;1615;39;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;291.5;5.76;1680;217.2;7.41;1613;41;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.3;6.29;1740;218.1;7.65;1670;41;416;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;290.2;6.04;1758;219.4;7.68;1688;42;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.5;4.44;1165;219.5;5.09;1119;39;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;303.5;4.00;1214;216.4;5.38;1166;41;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.8;4.44;1268;217.7;5.59;1218;41;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.9;4.31;1276;218.4;5.61;1225;42;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;272.9;8.78;2426;222.0;10.47;2329;38;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;299.1;7.97;2391;218.3;10.50;2296;40;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;283.1;8.71;2478;219.5;10.82;2379;40;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;296.9;8.48;2539;220.9;11.01;2438;41;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.3;5.67;1558;221.0;6.73;1496;38;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;302.4;5.18;1575;217.9;6.91;1512;40;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.1;5.65;1623;219.3;7.08;1558;40;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.5;5.46;1630;219.9;7.08;1565;41;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.9;6.67;1799;221.4;7.79;1727;38;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;300.0;5.85;1758;218.6;7.71;1688;40;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.4;6.39;1815;219.8;7.92;1743;40;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.8;6.13;1823;220.4;7.93;1750;41;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.3;6.13;1629;221.8;7.04;1563;38;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.6;5.40;1630;218.9;7.14;1565;40;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;285.3;5.89;1681;220.1;7.33;1614;40;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.7;5.72;1691;220.7;7.35;1623;41;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.3;4.34;1134;221.1;4.92;1089;38;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;301.4;3.91;1177;218.6;5.17;1130;40;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;284.7;4.30;1224;219.6;5.35;1175;40;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;295.2;4.17;1229;220.0;5.36;1180;41;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;258.9;3.46;897;221.3;3.89;861;38;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;302.4;3.17;960;219.0;4.21;922;40;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;285.4;3.52;1005;220.0;4.38;965;40;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;293.5;3.42;1006;220.3;4.38;966;40;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;256.2;2.83;725;221.4;3.15;697;37;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;303.0;2.66;805;218.7;3.53;773;39;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;286.4;2.95;845;220.1;3.68;811;38;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.9;2.86;841;220.3;3.66;808;39;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.2;3.09;811;221.3;3.52;779;36;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;306.9;2.92;897;218.7;3.93;861;38;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.3;3.24;937;219.8;4.09;899;38;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.6;3.14;933;220.3;4.07;896;38;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;266.1;4.04;1075;222.1;4.65;1032;36;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;308.2;3.75;1156;219.5;5.05;1110;37;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;291.0;4.13;1201;220.5;5.23;1153;37;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.8;4.03;1208;221.0;5.25;1160;38;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;262.7;4.04;1062;221.6;4.60;1020;36;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;305.8;3.71;1136;218.9;4.98;1091;37;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;289.3;4.08;1179;219.9;5.15;1132;37;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;298.2;3.96;1181;220.6;5.14;1134;38;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.9;10.29;2766;223.7;11.85;2655;35;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;295.2;9.43;2765;220.1;12.04;2654;37;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;279.5;10.32;2866;221.1;12.43;2751;37;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.5;10.06;2955;222.6;12.72;2837;38;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;262.4;9.28;2448;222.9;10.52;2350;37;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;290.6;8.36;2430;219.3;10.62;2333;39;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;276.5;9.14;2529;220.2;11.01;2428;39;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;291.0;8.95;2613;221.9;11.28;2509;40;626;;;;;;;;;;;;;;;;;;;;;0;0;0.0
