[info]
Anlage=SENA Bogota
Datum=170827
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;179.9;0.00;0;221.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;193.4;0.00;0;223.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;147.2;0.00;0;221.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;146.8;0.00;0;224.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;265.7;0.00;0;224.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;266.5;0.00;0;225.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;238.9;0.00;0;225.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;253.2;0.06;13;225.4;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;285.9;0.15;39;223.4;0.17;38;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;266.9;0.20;52;224.6;0.22;50;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;258.8;0.17;42;224.4;0.18;40;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;232.1;0.41;94;223.6;0.40;91;17;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;259.4;0.50;138;221.2;0.60;133;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;263.1;0.56;153;222.7;0.66;147;18;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;246.7;0.52;135;222.5;0.58;130;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;228.9;0.77;177;222.9;0.76;170;18;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;305.7;0.75;230;220.9;1.00;221;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;292.0;0.84;247;222.0;1.07;237;19;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;283.8;0.81;230;221.8;1.00;221;18;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;249.2;1.47;367;222.4;1.58;353;19;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;313.9;1.41;444;220.2;1.94;427;20;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;298.6;1.56;466;221.2;2.02;447;20;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;294.0;1.53;452;221.3;1.96;434;19;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;253.5;1.80;457;221.1;1.98;439;20;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.3;1.73;541;218.9;2.37;520;21;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;296.2;1.92;568;219.9;2.48;545;21;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.8;1.87;558;220.0;2.44;536;21;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;259.9;2.78;725;219.7;3.17;697;21;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.1;2.59;822;217.4;3.63;790;22;198;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;297.9;2.87;858;218.2;3.77;824;22;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.2;2.82;852;218.7;3.74;818;22;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;250.4;1.86;468;218.7;2.05;449;22;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;310.5;1.75;545;216.5;2.42;524;23;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.2;1.93;570;217.3;2.52;547;23;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;295.4;1.89;560;217.6;2.47;537;23;134;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;242.3;1.20;291;220.4;1.26;279;22;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;304.7;1.14;349;218.3;1.53;335;23;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.2;1.27;370;218.9;1.62;355;23;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;287.0;1.24;356;219.4;1.56;342;24;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;252.6;1.88;476;220.1;2.08;458;22;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;312.7;1.77;555;218.0;2.44;533;24;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;293.8;1.97;580;218.4;2.55;557;24;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;297.1;1.92;571;219.1;2.50;548;24;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;261.6;4.07;1081;220.5;4.68;1038;23;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;316.0;3.67;1160;217.6;5.10;1114;25;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.8;4.07;1211;218.4;5.30;1163;25;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;302.2;4.02;1223;219.4;5.32;1174;25;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.5;4.71;1257;220.4;5.46;1207;26;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.8;4.26;1324;217.7;5.83;1271;27;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.1;4.69;1371;218.3;6.02;1316;27;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.4;4.57;1374;219.4;6.00;1319;28;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;266.0;4.49;1196;220.1;5.21;1148;27;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;314.6;4.01;1260;217.4;5.56;1210;28;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;296.5;4.42;1311;217.7;5.78;1259;28;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;303.3;4.34;1318;219.0;5.77;1265;29;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;275.0;9.38;2605;224.2;11.13;2501;29;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;306.5;8.44;2590;221.1;11.22;2486;31;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;290.4;9.70;2814;221.2;12.19;2702;31;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;302.9;8.98;2732;223.1;11.73;2623;32;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;272.9;7.32;2048;223.7;8.75;1966;33;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;304.7;6.70;2055;220.5;8.91;1973;34;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;289.4;7.25;2113;220.8;9.16;2028;34;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.9;7.46;2250;222.6;9.67;2160;35;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.1;4.59;1212;222.1;5.24;1164;33;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;308.9;4.08;1262;219.4;5.52;1211;35;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;292.3;4.49;1313;219.9;5.73;1261;35;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.2;4.41;1323;221.0;5.75;1270;35;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;267.0;5.14;1377;221.7;5.95;1322;33;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;312.3;4.56;1425;219.0;6.24;1368;35;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;295.2;4.98;1470;219.1;6.43;1412;35;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;303.1;4.86;1474;220.6;6.40;1415;35;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.2;5.05;1362;221.3;5.90;1308;33;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;312.5;4.53;1417;219.0;6.21;1360;35;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;294.3;4.95;1460;218.6;6.41;1401;35;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.9;4.84;1470;220.3;6.40;1412;35;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;269.9;5.61;1513;220.5;6.59;1452;33;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;311.2;5.00;1558;218.2;6.85;1496;35;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;295.5;5.48;1620;217.7;7.14;1555;35;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;303.2;5.41;1641;219.4;7.18;1576;35;393;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;271.4;6.38;1736;219.6;7.58;1667;34;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;311.7;5.67;1766;217.1;7.80;1695;35;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;294.7;6.27;1847;216.7;8.18;1773;35;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;302.8;6.17;1869;218.5;8.20;1794;36;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;280.3;10.40;2945;221.5;12.74;2827;36;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;300.2;9.52;2872;218.4;12.61;2757;38;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;285.0;10.32;2954;217.9;13.00;2836;38;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;299.8;10.03;3024;220.4;13.15;2903;39;720;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;268.5;9.69;2603;220.6;11.32;2499;38;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;299.8;8.50;2548;217.4;11.25;2446;40;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;283.2;9.32;2639;216.9;11.68;2534;40;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.3;9.16;2714;219.5;11.87;2606;41;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;268.4;10.32;2787;220.8;12.09;2676;40;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;291.2;9.35;2716;217.6;11.96;2608;42;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.1;10.19;2812;217.3;12.40;2699;42;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.2;9.95;2913;219.7;12.70;2796;43;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;263.9;7.16;1891;219.7;8.26;1815;41;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;300.9;6.28;1887;217.2;8.34;1811;42;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;283.4;6.92;1959;217.1;8.66;1880;42;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;295.3;6.82;2012;218.7;8.83;1931;44;480;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;275.8;9.63;2683;222.1;11.55;2575;41;641;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;309.4;8.71;2688;219.3;11.74;2580;42;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;292.1;9.47;2764;219.0;12.08;2654;42;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.9;9.24;2835;221.0;12.28;2722;44;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;265.2;7.71;2044;222.8;8.80;1962;42;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;300.4;6.79;2037;220.5;8.86;1955;44;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;284.1;7.47;2117;220.3;9.22;2033;44;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.9;7.33;2168;221.7;9.38;2081;45;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;269.1;7.47;2011;222.8;8.66;1930;42;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;308.1;6.59;2029;220.6;8.83;1948;44;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;290.2;7.25;2103;220.4;9.16;2019;44;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.5;7.13;2143;221.7;9.28;2057;45;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;273.6;8.58;2375;224.3;10.15;2281;42;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;304.2;7.69;2345;221.8;10.13;2252;44;560;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;287.7;8.38;2417;221.8;10.45;2320;44;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;300.0;8.15;2458;223.3;10.55;2360;45;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;275.6;8.34;2334;225.0;9.94;2241;42;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;305.4;7.50;2302;222.6;9.91;2210;44;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;289.1;8.20;2379;222.7;10.24;2284;44;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.3;8.00;2422;223.9;10.37;2326;45;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;264.9;5.64;1493;223.7;6.41;1434;42;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;304.2;4.99;1518;221.7;6.57;1457;44;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;288.2;5.49;1581;221.7;6.85;1518;44;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.6;5.41;1609;222.7;6.94;1545;45;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;265.5;4.87;1294;223.4;5.56;1243;42;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;310.2;4.32;1340;221.5;5.81;1286;44;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;292.0;4.77;1393;221.6;6.03;1337;44;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.9;4.71;1412;222.3;6.09;1355;45;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.2;4.63;1227;223.1;5.28;1178;41;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;309.6;4.12;1277;221.2;5.54;1226;43;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;292.8;4.53;1327;221.3;5.76;1274;42;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;300.4;4.47;1342;222.1;5.80;1288;44;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.3;4.08;1080;222.6;4.66;1037;40;258;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;313.2;3.63;1137;220.7;4.94;1091;42;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;294.5;4.00;1179;220.8;5.13;1132;42;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.0;3.93;1182;221.5;5.12;1135;43;282;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.3;4.74;1263;222.7;5.45;1213;39;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;312.2;4.23;1321;220.6;5.75;1268;41;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;295.1;4.64;1369;221.0;5.95;1314;41;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.7;4.56;1375;221.6;5.96;1320;42;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.6;4.78;1270;221.7;5.50;1220;39;304;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;312.2;4.24;1323;219.7;5.78;1270;41;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;294.0;4.66;1371;220.0;5.98;1316;41;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.1;4.58;1380;220.7;6.00;1325;42;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.7;4.18;1105;220.5;4.81;1061;38;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;311.7;3.73;1162;218.7;5.10;1116;40;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;293.0;4.11;1206;218.6;5.29;1158;40;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;300.8;4.03;1212;219.4;5.30;1164;41;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;270.4;7.38;2003;222.4;8.62;1923;38;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
