[info]
Anlage=SENA Bogota
Datum=180130
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;161.4;0.00;0;221.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;275.9;0.00;0;220.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;275.9;0.00;0;221.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;246.6;0.00;0;221.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;262.0;0.00;0;222.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;295.8;0.02;5;220.1;0.02;5;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;272.3;0.03;8;220.8;0.03;8;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;274.0;0.01;3;221.0;0.01;3;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;240.0;0.39;91;221.6;0.39;87;15;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;269.7;0.48;137;219.7;0.60;132;15;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;250.0;0.53;145;220.3;0.63;140;15;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;255.4;0.49;134;220.5;0.59;129;15;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;250.3;1.49;381;222.0;1.64;366;16;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;321.3;1.45;471;220.2;2.05;452;16;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;300.5;1.65;499;220.9;2.16;479;16;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;300.1;1.59;484;221.0;2.10;464;16;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;268.3;3.23;867;224.5;3.71;832;17;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;326.8;3.09;1009;222.2;4.36;969;18;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;307.3;3.49;1071;223.0;4.61;1028;18;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;311.1;3.42;1065;223.4;4.57;1022;18;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;269.8;4.60;1241;225.2;5.29;1192;19;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;321.6;4.18;1343;222.9;5.78;1289;20;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;301.0;4.72;1419;223.5;6.09;1363;21;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;309.7;4.61;1429;224.2;6.12;1372;21;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;265.2;4.77;1280;225.6;5.44;1229;21;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;315.2;4.24;1347;223.4;5.78;1294;23;323;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;296.6;4.80;1431;224.0;6.12;1373;23;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;305.1;4.72;1451;224.5;6.19;1393;23;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;247.7;1.61;398;223.5;1.71;382;22;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;307.6;1.35;415;221.4;1.80;398;24;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;293.0;1.50;441;222.3;1.90;423;24;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;294.3;1.48;435;222.4;1.88;418;24;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;258.5;2.99;784;223.6;3.36;753;22;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.4;2.50;803;221.5;3.47;771;24;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;299.6;2.78;836;222.3;3.60;802;24;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.5;2.74;839;222.5;3.61;805;24;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;272.9;8.53;2336;226.0;9.90;2242;24;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;315.1;7.42;2328;223.1;10.00;2235;26;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;296.2;8.25;2434;224.0;10.41;2337;26;582;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.2;8.22;2515;224.9;10.71;2414;26;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;266.8;8.87;2381;226.2;10.07;2286;28;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;302.3;7.53;2277;223.4;9.76;2186;30;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;284.6;8.33;2374;224.1;10.14;2279;30;569;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.3;8.28;2478;225.1;10.53;2379;31;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;258.1;4.03;1044;224.6;4.46;1002;30;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.4;3.27;1008;222.5;4.35;968;31;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.9;3.58;1042;223.2;4.48;1001;31;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.3;3.50;1052;223.5;4.52;1010;32;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;272.1;8.41;2319;227.9;9.70;2226;31;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.0;7.39;2280;225.3;9.66;2189;32;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;294.7;8.05;2363;225.9;9.98;2268;32;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;309.2;7.75;2414;226.8;10.15;2318;33;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;258.3;3.56;923;226.0;3.92;887;32;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;307.4;3.06;940;224.0;4.02;902;33;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;290.5;3.38;980;224.8;4.18;941;33;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;300.1;3.32;998;224.9;4.26;958;34;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;258.6;2.67;692;225.2;2.95;664;32;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;313.3;2.31;724;223.3;3.11;696;33;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;294.3;2.56;755;224.2;3.23;725;33;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;301.0;2.52;759;224.2;3.25;729;34;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;257.3;2.48;638;224.8;2.72;612;31;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;312.9;2.16;677;222.9;2.92;650;32;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;296.9;2.37;705;223.7;3.02;677;32;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.1;2.34;707;223.7;3.03;679;33;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;267.0;4.46;1190;227.2;5.03;1143;30;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;317.3;3.82;1212;225.1;5.17;1163;32;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;298.6;4.21;1256;226.0;5.33;1206;32;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;306.2;4.16;1276;226.2;5.41;1225;33;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;288.0;11.53;3358;230.8;13.94;3224;31;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;300.6;10.92;3251;227.7;13.68;3121;33;775;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;287.5;11.55;3306;228.3;13.88;3174;33;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;307.1;10.90;3355;229.6;14.00;3221;34;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;273.2;10.91;3034;229.8;12.63;2913;36;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;280.2;10.40;2898;226.9;12.23;2782;38;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;269.5;11.01;2964;227.5;12.48;2846;37;710;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;291.5;10.37;3047;228.6;12.75;2925;39;728;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;260.5;6.06;1586;226.8;6.70;1522;37;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;303.4;5.01;1519;224.5;6.49;1459;38;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;285.1;5.50;1571;225.4;6.68;1508;38;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;296.1;5.43;1613;225.7;6.85;1548;39;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;276.6;7.94;2262;227.9;9.48;2171;37;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.7;7.21;2198;225.3;9.33;2110;38;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;289.3;7.64;2216;226.2;9.37;2128;38;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;303.2;7.32;2247;226.8;9.47;2157;39;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;286.7;13.90;3988;231.0;16.57;3829;40;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;279.4;13.73;3830;227.7;16.14;3677;41;912;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;270.4;14.55;3933;228.3;16.54;3776;41;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;297.9;13.46;4014;229.8;16.76;3853;42;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;298.2;14.26;4249;231.4;17.63;4079;44;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;274.6;15.04;4129;228.1;17.37;3964;45;988;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;265.6;15.96;4235;228.6;17.78;4066;44;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.2;14.16;4250;230.2;17.72;4080;46;1012;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;263.6;14.36;3783;230.4;15.75;3632;47;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;274.9;12.73;3494;227.2;14.76;3354;48;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;259.1;13.87;3590;227.7;15.12;3446;47;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;285.5;13.42;3835;229.3;16.05;3682;49;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;273.8;15.03;4109;230.7;17.09;3944;48;982;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;271.1;14.02;3797;227.3;16.03;3645;49;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;258.6;15.26;3944;228.0;16.61;3786;48;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;290.1;14.24;4131;229.5;17.28;3966;50;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.9;12.76;3454;229.2;14.41;3316;50;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;269.2;11.91;3187;226.1;13.49;3059;50;762;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;258.5;12.76;3283;226.8;13.85;3152;50;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;284.6;11.93;3416;228.1;14.32;3279;50;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;261.0;14.76;3851;229.9;16.07;3697;48;922;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;274.5;12.94;3549;226.7;15.03;3407;48;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;261.6;14.10;3687;227.4;15.56;3539;48;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;284.5;13.95;3968;228.9;16.64;3809;48;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;258.2;13.02;3360;229.2;14.07;3226;48;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;279.0;11.21;3127;226.2;13.27;3002;48;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;265.0;12.22;3238;227.1;13.69;3109;48;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;286.4;12.16;3481;228.1;14.65;3342;50;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;665;1;100;262.6;11.34;2979;228.8;12.49;2860;48;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;665;2;100;288.2;9.82;2826;226.1;12.00;2713;48;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;665;3;100;272.0;10.68;2903;226.9;12.27;2787;48;441;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;665;4;100;291.7;10.52;3068;227.7;12.93;2945;50;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;263.2;10.44;2753;228.5;11.55;2643;48;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;290.2;9.06;2626;225.9;11.15;2521;48;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;274.8;9.87;2709;226.7;11.46;2601;48;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;292.1;9.81;2865;227.4;12.08;2751;48;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;262.9;10.07;2652;228.6;11.13;2546;48;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;289.8;8.78;2542;226.1;10.79;2441;48;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.5;9.59;2631;226.8;11.13;2526;48;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.1;9.51;2777;227.6;11.71;2666;48;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;260.6;7.57;1977;228.3;8.31;1898;48;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;295.1;6.54;1925;226.0;8.17;1848;48;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;278.0;7.16;1989;226.8;8.42;1909;48;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;294.1;7.07;2078;227.2;8.77;1995;48;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;260.9;4.99;1302;227.5;5.49;1250;46;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;304.5;4.35;1324;225.5;5.64;1271;46;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;285.1;4.82;1373;226.4;5.82;1318;46;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;298.4;4.75;1415;226.5;6.00;1358;47;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.7;4.71;1249;227.7;5.26;1199;43;298;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;311.6;4.14;1292;225.7;5.49;1240;44;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.9;4.58;1334;226.5;5.65;1281;44;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;302.9;4.50;1364;226.6;5.77;1309;45;326;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;267.1;6.23;1664;228.5;6.99;1597;42;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;308.2;5.46;1682;226.4;7.13;1615;43;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;289.2;6.02;1740;227.1;7.36;1671;43;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.7;5.94;1792;227.4;7.57;1721;44;428;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.4;7.42;1969;229.2;8.25;1891;42;470;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;305.9;6.40;1958;226.9;8.28;1880;43;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.8;7.04;2026;227.6;8.54;1945;43;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.4;6.94;2087;228.1;8.78;2004;44;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.3;8.35;2209;229.9;9.22;2121;42;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;300.5;7.16;2150;227.4;9.08;2065;43;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;284.1;7.78;2210;228.1;9.30;2122;43;528;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;298.5;7.65;2283;228.8;9.58;2192;44;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;264.5;9.75;2580;230.6;10.74;2477;42;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;299.0;8.34;2493;228.0;10.49;2393;43;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;282.9;9.07;2565;228.7;10.76;2462;43;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;298.0;8.93;2662;229.5;11.13;2555;44;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;258.0;4.63;1198;228.4;5.03;1150;42;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
