[info]
Anlage=SENA Bogota
Datum=170906
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;103.4;0.00;0;217.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;202.3;0.00;0;224.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;212.2;0.00;0;225.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;169.3;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;207.6;0.00;0;228.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;290.1;0.00;0;226.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;291.0;0.00;0;228.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;273.1;0.00;0;227.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;277.9;0.00;0;227.6;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;286.8;0.05;13;225.1;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;249.2;0.09;21;226.6;0.09;20;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;242.0;0.05;12;226.6;0.05;12;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;227.9;0.63;146;225.9;0.62;140;17;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;314.2;0.69;220;223.6;0.94;211;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;296.3;0.79;236;224.3;1.01;226;18;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;283.3;0.71;205;224.9;0.87;197;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;256.9;1.75;452;228.0;1.90;434;18;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;328.8;1.69;559;225.8;2.38;537;19;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;309.1;1.94;604;226.4;2.56;580;19;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;304.0;1.87;573;226.9;2.42;550;19;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;261.4;2.53;668;227.9;2.81;641;19;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;322.5;2.35;765;225.7;3.25;735;20;183;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;305.1;2.64;811;226.2;3.44;778;20;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;303.9;2.57;790;226.9;3.34;758;20;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;267.6;3.86;1032;227.0;4.37;991;21;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;323.8;3.59;1164;224.5;4.97;1117;22;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;304.4;4.04;1231;225.1;5.25;1182;22;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;309.0;3.98;1230;226.0;5.22;1181;22;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.7;4.72;1267;225.7;5.39;1216;23;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.9;4.39;1404;222.9;6.05;1348;24;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;301.2;4.92;1480;223.6;6.35;1421;24;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;308.3;4.85;1494;224.6;6.38;1434;24;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;267.6;5.81;1556;225.8;6.61;1494;25;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;314.1;5.36;1687;223.0;7.26;1620;26;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.0;5.97;1775;223.3;7.63;1704;26;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.5;5.88;1801;224.8;7.69;1729;27;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.2;8.05;2165;226.4;9.18;2079;27;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.2;7.29;2253;223.1;9.69;2163;29;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;291.8;8.09;2358;223.3;10.14;2264;29;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;304.0;7.99;2427;225.4;10.34;2330;29;579;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.8;9.31;2481;225.8;10.54;2382;29;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;299.2;8.37;2505;222.6;10.80;2405;31;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;283.2;9.28;2628;222.8;11.32;2523;32;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;297.6;9.20;2740;224.8;11.70;2630;32;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.7;10.75;2859;225.0;12.19;2745;33;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;296.2;9.59;2843;221.8;12.30;2729;34;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;280.0;10.59;2968;221.6;12.85;2849;35;712;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.7;10.54;3108;223.9;13.32;2984;36;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.1;11.99;3189;224.9;13.61;3061;36;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;292.1;10.70;3122;221.4;13.53;2997;37;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;277.9;11.76;3264;221.4;14.15;3134;38;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.2;11.67;3431;223.9;14.71;3294;39;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;262.9;12.60;3312;224.6;14.15;3180;39;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;286.5;11.16;3197;221.0;13.89;3069;40;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;272.7;12.21;3330;221.1;14.46;3197;40;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;288.6;12.20;3522;223.5;15.12;3381;42;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.4;13.20;3498;224.7;14.94;3359;41;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;285.0;11.80;3360;221.2;14.58;3226;43;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;270.1;12.94;3495;221.2;15.16;3355;43;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;288.1;12.89;3712;223.6;15.93;3564;45;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.0;14.12;3699;224.3;15.82;3551;44;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;279.4;12.65;3533;220.3;15.39;3392;45;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;266.5;13.87;3697;220.5;16.09;3550;45;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;285.8;13.86;3960;223.2;17.02;3801;48;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;261.9;14.10;3699;224.2;15.81;3552;46;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;280.4;12.50;3506;220.6;15.24;3366;47;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;267.7;13.61;3641;220.5;15.83;3496;47;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.3;13.14;3827;223.1;16.44;3674;50;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;272.6;9.75;2733;222.2;11.74;2624;48;652;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;290.5;9.14;2661;218.8;11.61;2555;48;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;277.4;9.82;2740;218.9;11.96;2631;49;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;297.0;9.24;2790;221.1;12.05;2679;48;663;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;283.4;12.35;3565;224.0;15.22;3422;48;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;282.9;12.57;3547;220.7;15.39;3405;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;277.3;13.11;3645;220.6;15.82;3499;49;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.8;12.06;3686;223.0;15.82;3539;47;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;268.2;15.79;4226;224.2;18.09;4057;50;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;278.2;14.47;4024;220.5;17.52;3864;50;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;267.1;15.63;4175;220.4;18.18;4008;50;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.8;14.17;4249;223.1;18.29;4080;50;1019;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;283.7;14.78;4183;223.4;17.97;4016;50;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;279.8;14.36;4018;219.5;17.57;3857;50;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;271.0;15.23;4127;219.5;18.04;3962;50;988;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;301.6;13.77;4157;222.3;17.95;3991;51;991;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;299.4;14.20;4249;222.7;18.32;4080;49;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;270.5;15.64;4224;218.9;18.52;4056;49;1008;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;270.7;15.71;4250;218.7;18.65;4080;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;301.6;14.09;4249;221.5;18.42;4079;51;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;289.6;12.87;3766;221.6;16.29;3616;49;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;276.2;13.39;3700;218.1;16.27;3553;49;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;269.1;13.86;3744;218.1;16.46;3595;49;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;294.7;12.82;3800;220.6;16.51;3648;51;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;259.6;7.94;2071;218.2;9.10;1988;47;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;294.7;6.87;2024;215.2;9.02;1943;47;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.4;7.48;2084;215.4;9.28;2001;47;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;290.4;7.41;2157;217.2;9.53;2071;48;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;273.1;6.86;1942;218.2;8.50;1865;46;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;304.6;6.31;1943;215.5;8.62;1865;47;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;288.5;6.89;2011;215.7;8.91;1930;47;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;300.3;6.70;2042;217.1;8.99;1960;47;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;285.0;10.60;3068;221.4;13.27;2946;46;732;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;298.3;10.02;3009;218.0;13.22;2889;46;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;283.4;10.80;3084;218.2;13.54;2960;46;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.5;10.45;3169;220.3;13.78;3043;47;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;264.6;8.50;2279;221.3;9.86;2188;47;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;291.5;7.62;2215;218.2;9.73;2127;48;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;277.4;8.34;2313;218.4;10.15;2221;48;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;291.2;8.22;2405;220.2;10.46;2309;49;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;278.3;9.75;2763;222.4;11.89;2653;47;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.9;9.03;2708;219.2;11.84;2600;48;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;282.6;9.83;2797;219.3;12.23;2686;48;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;297.4;9.60;2880;221.4;12.46;2765;49;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;267.4;7.74;2086;222.0;9.00;2002;47;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;303.9;6.89;2096;218.9;9.18;2013;48;502;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;287.3;7.54;2172;219.1;9.50;2085;48;519;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.6;7.47;2239;220.9;9.71;2149;49;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;293.4;12.16;3595;225.0;15.32;3452;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;293.7;11.94;3514;221.5;15.21;3374;49;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;280.9;12.78;3600;221.4;15.59;3456;49;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.9;12.18;3680;223.8;15.77;3533;50;880;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;261.0;7.24;1893;222.8;8.14;1817;49;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;296.3;6.38;1884;220.1;8.21;1809;49;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;279.6;7.01;1955;220.2;8.51;1877;50;467;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;292.0;6.94;2024;221.7;8.75;1943;49;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.3;5.39;1424;221.9;6.16;1367;47;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;309.0;4.76;1469;219.3;6.43;1410;46;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.3;5.24;1524;219.4;6.67;1464;49;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;299.7;5.19;1556;220.9;6.76;1493;46;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;262.0;3.98;1045;221.2;4.53;1003;45;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;311.3;3.54;1103;218.8;4.84;1059;45;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;291.1;3.94;1146;219.1;5.02;1100;47;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;299.4;3.86;1156;220.1;5.04;1110;45;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.9;4.18;1103;221.3;4.78;1059;43;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;310.4;3.77;1169;219.0;5.12;1122;44;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;292.8;4.15;1215;219.2;5.32;1166;45;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;300.1;4.10;1229;220.2;5.36;1180;44;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.9;5.24;1394;221.4;6.04;1338;43;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;309.3;4.65;1439;218.7;6.32;1382;43;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;291.0;5.12;1491;218.8;6.54;1431;44;356;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.4;5.07;1522;220.4;6.63;1461;44;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;267.4;10.49;2810;223.3;12.05;2698;42;673;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;300.2;9.25;2752;220.1;11.98;2642;43;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.9;10.07;2836;219.8;12.36;2723;44;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.7;9.93;2938;222.2;12.66;2820;44;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.6;12.84;3405;224.1;14.57;3269;45;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;286.8;11.49;3290;220.6;14.31;3158;45;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;272.7;12.48;3401;220.2;14.82;3265;46;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;289.3;12.31;3562;223.0;15.32;3419;47;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
