[info]
Anlage=SENA Bogota
Datum=180425
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;94.0;0.00;0;201.5;0.00;0;11;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;189.3;0.00;0;214.9;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;201.8;0.00;0;217.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;164.7;0.00;0;215.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;186.4;0.00;0;219.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;282.0;0.00;0;217.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;276.7;0.00;0;219.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;257.9;0.00;0;218.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;250.0;0.06;15;220.4;0.06;14;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;279.5;0.13;32;217.9;0.14;31;14;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;250.5;0.19;43;219.7;0.19;41;15;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;242.5;0.14;33;219.4;0.14;32;15;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;221.2;0.62;139;222.6;0.60;133;16;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;296.9;0.68;203;219.9;0.89;195;16;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;283.1;0.80;227;221.8;0.98;218;16;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;281.9;0.71;200;221.4;0.87;193;16;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;225.6;0.62;141;222.7;0.61;135;16;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;295.6;0.64;190;220.6;0.83;182;17;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;281.3;0.75;210;221.8;0.91;202;17;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;280.9;0.66;186;221.6;0.80;179;17;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;252.9;1.95;503;221.9;2.18;483;17;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;312.3;1.88;596;219.6;2.60;572;18;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;292.6;2.15;635;220.9;2.76;610;18;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;295.3;1.99;595;220.9;2.59;572;18;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;273.0;5.28;1440;221.7;6.23;1382;20;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;317.7;5.14;1632;218.8;7.16;1567;20;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.2;5.87;1731;220.4;7.54;1662;21;413;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;307.4;5.42;1666;220.7;7.25;1600;21;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;263.4;4.32;1159;220.9;5.03;1113;22;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.6;4.13;1278;218.1;5.62;1227;24;307;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;286.1;4.71;1354;219.6;5.92;1300;24;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.1;4.33;1307;219.8;5.70;1255;24;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;257.2;2.34;603;220.6;2.63;579;23;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.2;2.21;680;218.2;2.99;653;24;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;288.7;2.50;724;219.7;3.16;695;25;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;294.7;2.33;689;219.6;3.01;662;25;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.0;4.58;1227;220.8;5.33;1178;24;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;309.8;4.34;1344;217.9;5.92;1290;25;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.2;4.86;1411;219.3;6.17;1354;26;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.8;4.58;1379;219.8;6.02;1324;26;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;271.6;7.52;2045;222.4;8.82;1964;26;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;303.6;6.86;2081;219.0;9.12;1997;28;498;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;283.8;7.56;2142;220.5;9.32;2056;28;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.0;6.98;2096;221.3;9.09;2013;28;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.1;11.57;3122;223.7;13.39;2997;30;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;289.7;10.95;3170;219.9;13.84;3043;32;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;272.1;12.14;3302;221.0;14.34;3170;32;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;295.3;11.37;3358;222.7;14.48;3224;32;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.7;12.02;3229;224.0;13.83;3100;34;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;286.7;11.22;3215;220.0;14.02;3086;36;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;270.2;12.41;3353;221.1;14.55;3219;36;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.6;11.68;3420;222.9;14.72;3283;37;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.1;10.10;2710;223.6;11.63;2602;37;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;289.4;9.48;2743;219.9;11.97;2634;39;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;272.0;10.51;2859;220.9;12.42;2744;39;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;294.2;9.96;2931;222.5;12.64;2814;40;699;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;270.6;14.49;3920;225.8;16.66;3763;40;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;280.6;13.77;3860;221.9;16.69;3706;42;924;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;267.8;14.91;3993;222.8;17.20;3833;42;948;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;297.6;13.72;4085;224.7;17.45;3922;43;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;283.4;13.70;3891;225.2;16.56;3735;43;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;274.1;13.96;3815;221.4;16.52;3663;45;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;266.9;14.64;3901;222.5;16.82;3745;45;933;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.8;13.15;3940;224.1;16.86;3783;47;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;286.7;14.12;4049;225.9;17.20;3887;47;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;268.7;14.81;3979;222.0;17.19;3820;48;952;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;264.7;15.35;4064;223.2;17.47;3901;48;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.5;13.82;4113;224.8;17.56;3949;50;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;290.1;12.46;3642;225.9;15.45;3496;49;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;276.9;12.88;3582;222.3;15.45;3439;50;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;267.2;13.62;3661;223.2;15.72;3514;50;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;294.6;12.49;3701;224.7;15.79;3553;50;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;260.8;8.46;2215;223.9;9.49;2127;50;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;282.8;7.94;2243;220.9;9.74;2153;47;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;267.4;8.72;2333;222.0;10.08;2240;47;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;288.1;8.32;2398;222.9;10.31;2302;48;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;265.7;7.38;1967;222.7;8.47;1888;48;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;292.3;7.00;2045;219.9;8.92;1963;46;490;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;275.9;7.77;2144;220.8;9.31;2058;46;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.3;7.44;2193;221.6;9.49;2106;46;523;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;265.3;6.69;1778;221.9;7.68;1707;46;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;295.3;6.28;1854;219.1;8.12;1780;45;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;278.4;6.97;1941;220.1;8.46;1864;46;463;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.9;6.63;1967;220.9;8.54;1889;46;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;286.4;10.69;3098;223.7;13.26;2974;45;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;296.1;10.30;3057;220.1;13.31;2934;45;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;282.3;11.01;3120;221.0;13.53;2995;45;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;302.2;10.38;3154;222.6;13.57;3028;46;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;290.9;10.43;3111;223.4;13.32;2987;46;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;289.2;10.44;3059;219.7;13.32;2936;47;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;277.1;11.15;3130;220.7;13.58;3005;47;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.6;10.46;3168;222.2;13.64;3041;48;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.9;7.83;2095;221.2;9.07;2011;47;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;284.8;7.32;2087;217.7;9.18;2004;48;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;270.2;7.98;2161;218.7;9.47;2075;47;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;290.3;7.60;2216;220.2;9.64;2127;49;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;272.5;7.43;2075;221.0;8.98;1992;46;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;298.1;6.92;2086;217.8;9.17;2003;48;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;281.2;7.56;2151;218.9;9.41;2065;47;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.5;7.16;2162;220.0;9.40;2075;48;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;289.7;9.47;2845;222.8;12.20;2731;46;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;296.8;9.29;2807;219.2;12.24;2695;47;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;281.0;9.98;2854;220.2;12.40;2740;47;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;301.6;9.37;2879;221.7;12.41;2764;48;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;297.3;11.17;3397;224.7;14.47;3262;47;812;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;291.3;11.40;3358;220.8;14.56;3224;48;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;280.4;11.86;3367;221.7;14.55;3233;48;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;303.7;10.99;3383;223.6;14.48;3248;49;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;296.2;13.07;3890;226.0;16.51;3735;49;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;282.5;13.58;3838;222.0;16.58;3684;50;915;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.4;14.06;3899;222.9;16.77;3743;50;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;302.9;12.98;3945;224.8;16.83;3787;51;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;307.4;13.75;4222;227.3;17.83;4053;50;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;283.6;14.90;4226;223.5;18.15;4057;51;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;276.0;15.39;4245;224.2;18.18;4075;51;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;304.6;13.95;4249;226.1;18.04;4079;51;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;298.2;12.35;3725;227.1;15.72;3576;49;894;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;287.3;12.68;3667;223.4;15.73;3520;50;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;274.6;13.49;3726;224.4;15.91;3577;50;887;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.2;12.47;3769;226.0;15.99;3618;50;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;304.0;13.77;4187;228.4;17.60;4019;48;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;279.9;14.93;4179;224.4;17.88;4012;49;997;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;273.0;15.37;4197;225.5;17.87;4029;49;1005;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;301.0;14.01;4218;227.3;17.81;4049;50;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;299.9;14.17;4249;228.7;17.84;4079;48;1017;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;269.9;15.71;4238;224.4;18.13;4069;49;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;267.7;15.86;4245;225.6;18.06;4075;49;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;298.6;14.23;4248;227.5;17.92;4078;50;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;283.2;15.02;4243;228.2;17.85;4073;48;1015;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;264.8;15.54;4115;224.0;17.64;3950;49;980;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;257.9;16.37;4219;225.1;17.99;4050;49;1009;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;295.4;14.38;4249;226.9;17.97;4079;50;1016;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;260.4;15.94;4148;227.9;17.48;3982;48;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;268.4;14.68;3940;223.7;16.91;3783;49;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;256.2;15.96;4090;224.4;17.49;3926;49;979;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;290.2;14.59;4234;226.7;17.93;4064;50;1010;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.2;15.11;3979;227.2;16.80;3820;48;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;272.4;14.00;3811;223.1;16.39;3659;49;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;261.2;15.09;3941;224.0;16.88;3783;49;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;290.4;14.07;4086;226.1;17.34;3923;50;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.2;11.87;3120;224.7;13.30;2995;48;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;277.7;10.95;3027;221.0;13.12;2906;49;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;264.6;11.79;3112;221.9;13.44;2988;49;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;288.8;10.96;3171;223.5;13.59;3044;50;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;264.1;10.94;2895;223.8;12.39;2779;47;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;285.2;9.85;2801;220.2;12.19;2690;48;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;269.8;10.69;2880;221.2;12.48;2765;48;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;290.7;10.04;2922;222.8;12.56;2806;49;700;;;;;;;;;;;;;;;;;;;;;0;0;0.0
