[info]
Anlage=SENA Bogota
Datum=171112
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;3;100;281.2;0.00;0;221.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:00:00;900;4;100;266.9;0.00;0;221.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;250.3;0.00;1;221.4;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;289.5;0.02;6;219.7;0.03;6;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;264.4;0.04;9;220.8;0.04;8;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;261.3;0.02;5;220.4;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;222.3;0.44;100;219.9;0.44;96;16;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;278.4;0.50;146;218.1;0.64;141;16;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;258.7;0.56;154;219.1;0.67;148;17;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;258.4;0.52;143;218.9;0.63;137;16;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;249.0;1.43;357;219.0;1.57;343;17;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;314.6;1.39;438;216.8;1.94;421;17;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;296.0;1.56;463;217.9;2.04;445;18;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;295.6;1.50;443;218.0;1.95;426;17;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;256.7;1.92;493;219.6;2.15;473;18;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;314.6;1.86;584;217.2;2.58;561;19;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;296.2;2.05;609;218.4;2.67;584;19;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;299.4;1.98;592;218.5;2.60;568;19;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;249.3;1.67;418;219.1;1.83;401;19;100;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;309.6;1.59;494;217.0;2.18;474;20;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;291.4;1.78;518;218.1;2.28;497;20;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;292.7;1.71;500;218.1;2.20;480;20;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;253.2;1.94;491;221.1;2.13;472;20;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;310.7;1.82;567;218.8;2.49;544;21;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;293.1;2.01;590;219.8;2.58;567;21;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;296.7;1.94;575;220.0;2.51;552;21;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.8;2.89;751;220.8;3.26;721;21;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;314.4;2.65;833;218.5;3.66;800;22;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;295.6;2.94;869;219.7;3.80;834;22;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.1;2.84;857;219.8;3.74;823;22;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;263.1;3.78;994;220.7;4.32;954;22;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.0;3.45;1072;218.3;4.72;1029;24;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.7;3.82;1114;219.1;4.88;1069;24;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;300.8;3.69;1111;219.6;4.86;1067;24;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;258.6;3.24;836;219.9;3.65;803;23;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.7;2.94;911;217.5;4.02;875;25;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;291.8;3.23;943;218.0;4.15;905;25;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;299.0;3.14;938;218.8;4.12;901;25;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.8;3.32;867;219.5;3.79;832;24;208;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;311.2;3.00;936;216.7;4.15;899;26;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;294.9;3.28;969;217.4;4.28;931;26;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;300.9;3.20;964;218.4;4.23;925;26;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;270.5;7.17;1940;221.4;8.41;1863;26;464;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;310.8;6.65;2065;218.2;9.08;1982;27;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.9;7.38;2156;219.2;9.44;2070;28;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;304.0;7.26;2204;220.3;9.59;2116;28;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;266.1;6.24;1662;220.3;7.24;1595;28;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;307.2;5.55;1706;217.3;7.54;1638;30;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;289.3;6.16;1784;218.1;7.85;1712;30;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.2;6.02;1809;219.2;7.92;1737;30;431;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.6;6.42;1697;221.3;7.35;1629;30;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;300.8;5.98;1801;218.3;7.91;1729;32;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.5;6.67;1903;219.4;8.32;1827;32;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.9;6.57;1955;220.2;8.51;1877;33;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;256.2;3.22;825;219.7;3.60;792;30;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;305.3;2.81;858;216.8;3.80;824;32;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;288.3;3.10;895;217.8;3.94;859;32;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.5;2.99;890;218.7;3.91;855;33;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;268.3;6.20;1667;220.2;7.26;1601;30;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;311.1;5.48;1699;216.9;7.51;1631;32;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;293.3;6.04;1765;217.8;7.77;1695;32;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.2;5.86;1774;219.2;7.76;1703;33;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.1;6.81;1807;220.2;7.87;1735;31;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;303.9;5.98;1817;217.3;8.02;1744;33;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.7;6.57;1884;217.9;8.30;1808;33;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;298.9;6.37;1906;219.2;8.34;1829;34;456;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;257.0;3.68;947;218.7;4.15;909;32;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;304.0;3.29;1000;216.2;4.44;960;34;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;286.5;3.66;1048;217.0;4.63;1006;33;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;296.8;3.54;1052;217.7;4.64;1010;34;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.1;4.04;1060;219.2;4.64;1017;32;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;311.1;3.60;1120;216.5;4.97;1075;34;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;292.6;4.00;1170;217.3;5.17;1123;33;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.7;3.91;1175;218.2;5.17;1128;34;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.4;4.58;1203;219.2;5.27;1155;32;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;310.5;4.04;1254;216.4;5.56;1204;34;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.4;4.48;1305;217.2;5.77;1253;33;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;300.4;4.36;1311;218.1;5.77;1259;34;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.2;4.19;1093;218.4;4.81;1050;32;261;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.5;3.70;1140;215.8;5.07;1095;34;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;290.4;4.07;1183;216.3;5.25;1136;33;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.7;3.96;1188;217.4;5.24;1140;34;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;258.2;3.50;902;218.7;3.96;866;32;216;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;308.4;3.06;945;215.9;4.20;907;34;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;290.8;3.38;984;216.8;4.35;944;33;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;297.4;3.30;983;217.7;4.33;943;34;235;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;249.4;2.22;556;218.4;2.44;534;32;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;304.3;1.98;602;215.7;2.68;578;34;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.8;2.19;629;216.6;2.79;604;33;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;292.4;2.11;618;217.4;2.73;593;34;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;257.7;2.59;668;218.8;2.93;642;32;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;309.6;2.32;719;216.3;3.19;691;34;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;293.4;2.54;745;217.1;3.29;715;33;178;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;298.8;2.47;737;217.8;3.25;708;34;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;258.5;2.48;643;219.1;2.82;617;31;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;310.0;2.24;695;216.5;3.08;667;33;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;294.7;2.45;722;217.6;3.18;693;33;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.2;2.36;708;218.1;3.12;680;34;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;266.8;4.43;1181;221.1;5.13;1134;31;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;313.6;3.92;1228;218.4;5.39;1179;33;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;295.2;4.31;1271;219.5;5.55;1220;33;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.7;4.18;1270;220.1;5.54;1219;33;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;269.3;10.59;2854;224.6;12.16;2740;32;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;300.0;9.76;2893;221.3;12.53;2778;34;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;284.5;10.60;2984;222.3;12.86;2865;34;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.1;10.31;3068;223.5;13.14;2946;34;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;263.2;12.56;3308;226.4;14.02;3176;36;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;284.9;11.30;3216;222.9;13.85;3088;38;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;270.9;12.32;3338;223.7;14.32;3204;38;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;289.2;12.09;3496;225.3;14.89;3356;39;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;262.1;13.09;3428;227.0;14.49;3291;39;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;281.3;11.84;3328;223.6;14.29;3195;41;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;267.7;12.91;3452;224.5;14.76;3314;41;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;287.1;12.64;3626;225.8;15.41;3481;42;864;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;256.3;8.91;2286;226.1;9.69;2194;41;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;285.5;7.85;2223;223.1;9.55;2134;43;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;271.0;8.57;2307;224.1;9.87;2215;43;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;288.3;8.36;2402;225.0;10.23;2306;45;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;261.2;7.80;2039;225.5;8.68;1958;41;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;295.5;6.89;2035;222.5;8.77;1954;43;488;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;279.4;7.52;2102;223.7;9.02;2018;43;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.6;7.37;2166;224.4;9.26;2080;45;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;256.3;3.85;987;223.0;4.24;947;41;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;303.0;3.38;1025;220.6;4.46;984;42;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;285.9;3.71;1059;221.8;4.58;1017;42;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;295.3;3.61;1065;221.9;4.61;1023;44;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;258.3;3.77;972;222.8;4.19;933;39;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;306.9;3.34;1025;220.3;4.47;984;40;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;288.9;3.67;1062;221.7;4.60;1019;40;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.5;3.57;1061;221.7;4.59;1019;42;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;672;1;100;250.7;2.22;557;221.3;2.42;535;37;86;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;2;100;305.2;2.02;618;219.0;2.71;593;39;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;3;100;286.8;2.25;644;220.2;2.81;619;39;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;672;4;100;294.1;2.16;634;220.3;2.76;609;40;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;248.7;1.82;453;220.6;1.97;435;36;108;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;305.1;1.69;515;218.2;2.26;494;37;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;289.8;1.85;537;219.3;2.35;515;37;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;292.9;1.79;524;219.6;2.29;503;38;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;232.8;1.03;241;219.8;1.05;231;34;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;300.0;0.99;297;217.6;1.31;285;36;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;284.4;1.10;315;218.7;1.38;302;36;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;283.7;1.04;296;218.8;1.30;284;37;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;228.7;0.86;198;219.3;0.86;190;33;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;300.3;0.84;252;217.1;1.11;242;35;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;285.4;0.94;269;218.1;1.18;258;34;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;281.2;0.89;249;218.3;1.10;240;35;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;247.2;1.51;373;219.4;1.63;358;32;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;308.4;1.42;438;216.8;1.94;421;34;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;291.6;1.58;461;218.0;2.03;443;33;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;291.6;1.53;446;218.4;1.96;428;34;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;261.2;2.59;676;220.3;2.95;649;32;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;313.6;2.40;752;217.5;3.32;722;33;180;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;296.7;2.63;781;218.7;3.43;750;33;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;301.5;2.56;772;219.2;3.38;741;34;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
