[info]
Anlage=SENA Bogota
Datum=180202
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;157.4;0.00;0;217.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;282.2;0.00;0;218.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;282.6;0.00;0;220.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;257.3;0.00;0;219.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;269.9;0.00;0;219.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;303.5;0.00;1;217.7;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;264.4;0.03;8;218.8;0.03;8;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;277.6;0.01;2;218.1;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;265.1;0.06;13;219.8;0.06;13;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;251.3;0.12;31;218.2;0.14;30;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;231.2;0.20;45;219.4;0.20;43;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;231.8;0.16;38;218.8;0.16;36;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;248.3;1.16;293;219.5;1.28;281;17;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;305.1;1.30;418;217.8;1.84;401;18;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;292.5;1.78;535;218.9;2.35;514;18;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;285.5;1.69;504;218.5;2.22;484;18;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;264.0;2.32;614;220.6;2.67;590;18;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;327.1;2.29;748;218.6;3.29;718;19;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;299.5;3.14;940;219.9;4.11;903;20;225;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;304.7;3.05;929;219.6;4.06;891;20;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;269.4;3.62;974;221.1;4.23;935;20;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;325.7;3.44;1120;219.0;4.91;1075;22;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;294.5;4.69;1379;220.5;6.00;1324;22;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;301.7;4.60;1386;220.1;6.04;1331;22;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;268.5;4.68;1257;221.1;5.46;1207;22;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;318.5;4.40;1401;219.1;6.14;1345;24;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;289.2;5.89;1703;220.5;7.41;1635;25;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;298.6;5.80;1732;220.2;7.55;1662;25;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.1;4.35;1153;221.5;5.00;1107;24;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;314.0;4.05;1270;219.5;5.55;1219;26;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;285.9;5.32;1522;221.1;6.61;1461;27;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;296.3;5.24;1553;220.5;6.76;1491;27;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;263.5;3.85;1014;220.2;4.42;973;25;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;315.7;3.52;1111;218.4;4.88;1066;27;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;287.4;4.59;1320;219.7;5.77;1268;28;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;295.3;4.54;1342;219.2;5.88;1289;29;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.6;6.00;1612;222.6;6.95;1548;27;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;314.0;5.49;1722;220.2;7.51;1654;29;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;284.6;7.15;2036;221.5;8.82;1954;30;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;295.5;7.11;2102;221.6;9.10;2018;30;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.6;6.81;1814;222.4;7.82;1741;29;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;306.2;6.05;1855;220.0;8.09;1781;31;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;277.6;7.83;2176;221.0;9.45;2089;32;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;291.2;7.75;2261;221.4;9.79;2170;33;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;264.1;6.96;1844;221.9;7.96;1770;31;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;305.3;5.91;1802;219.5;7.87;1730;33;433;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;276.3;7.66;2112;220.4;9.19;2028;34;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;289.7;7.60;2203;220.9;9.55;2115;35;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.3;5.18;1375;221.0;5.97;1320;31;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;311.9;4.45;1389;218.8;6.09;1333;33;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;282.3;5.72;1616;219.7;7.06;1551;35;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;292.9;5.68;1664;220.0;7.26;1598;36;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;273.3;8.65;2389;222.8;10.26;2294;32;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;309.3;7.53;2317;220.0;10.09;2225;34;551;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;285.4;9.02;2586;221.0;11.21;2483;35;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.8;8.81;2639;221.8;11.40;2534;36;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;273.2;9.52;2664;223.2;11.41;2558;36;638;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;292.9;8.94;2606;220.2;11.31;2501;38;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;277.1;10.07;2824;221.4;12.21;2711;39;676;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.5;9.63;2879;222.1;12.40;2764;40;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;260.7;7.78;2042;221.7;8.81;1961;37;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;298.8;6.68;1987;218.9;8.69;1908;39;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;271.2;8.51;2299;220.2;10.00;2207;41;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;288.0;8.32;2408;220.7;10.44;2312;42;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;271.2;9.94;2736;223.2;11.72;2626;39;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;293.6;9.18;2681;220.3;11.65;2574;40;640;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;275.2;10.80;2993;221.5;12.94;2873;42;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.5;10.47;3113;222.2;13.41;2988;43;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;283.3;11.00;3207;223.6;13.72;3079;41;765;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;284.6;10.99;3122;220.3;13.57;2997;43;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;275.5;11.85;3306;221.7;14.29;3174;44;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;298.2;11.09;3363;222.5;14.47;3228;46;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;257.7;6.24;1609;221.5;6.97;1545;43;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;297.5;5.27;1565;218.8;6.86;1503;44;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;270.6;6.72;1815;220.3;7.90;1742;45;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;284.7;6.73;1914;220.5;8.33;1837;47;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;261.5;5.25;1375;220.6;5.98;1320;42;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;306.8;4.52;1388;218.0;6.11;1332;43;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;278.7;5.80;1619;219.5;7.08;1554;44;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;290.8;5.79;1685;219.6;7.36;1618;46;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;272.5;9.38;2576;222.5;11.08;2473;41;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.6;8.33;2535;219.5;11.06;2434;43;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;280.8;10.11;2838;220.8;12.32;2725;44;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;296.4;9.92;2950;221.5;12.75;2832;45;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;279.9;9.44;2719;222.3;11.69;2610;42;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;298.5;8.35;2495;219.5;10.87;2395;43;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;278.9;9.49;2672;220.6;11.60;2565;45;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.7;9.10;2715;221.2;11.74;2607;46;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;276.1;9.67;2738;223.0;11.74;2629;44;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;294.2;8.91;2618;220.0;11.39;2514;45;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;275.7;10.22;2846;221.2;12.32;2733;46;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.4;10.00;2968;222.0;12.80;2850;48;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.8;9.85;2686;223.5;11.50;2578;44;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;296.5;8.71;2579;220.3;11.21;2476;45;619;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;273.9;10.41;2863;221.7;12.37;2749;46;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;291.9;10.00;2943;222.4;12.66;2825;48;704;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;260.0;5.10;1325;221.5;5.74;1273;44;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;304.5;4.31;1312;219.0;5.75;1260;45;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;277.1;5.46;1514;220.6;6.59;1454;47;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;288.1;5.43;1566;220.5;6.82;1504;48;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;269.7;11.53;3123;225.6;13.26;2998;44;744;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;298.7;10.14;3020;222.4;13.01;2899;45;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;275.3;12.27;3378;223.7;14.47;3243;46;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;293.3;12.03;3536;224.6;15.09;3395;48;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;268.4;11.04;2987;226.5;12.64;2868;46;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;288.1;10.03;2870;223.4;12.32;2756;47;687;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;268.6;11.77;3163;224.6;13.51;3037;49;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;289.5;11.34;3295;225.4;14.01;3163;50;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;264.1;6.47;1711;224.7;7.31;1642;46;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;306.4;5.57;1707;222.4;7.37;1638;47;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;277.5;7.13;1980;223.8;8.49;1901;49;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;289.9;7.09;2056;223.7;8.82;1974;48;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;280.9;14.73;4125;229.5;17.25;3960;47;983;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;284.6;13.74;3906;225.9;16.60;3750;48;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;275.9;15.11;4165;227.1;17.60;3998;49;998;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;305.9;13.72;4197;228.4;17.64;4030;48;1001;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;268.8;14.13;3803;228.9;15.94;3651;49;912;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;277.6;12.75;3538;225.4;15.05;3397;50;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;262.8;14.66;3854;226.6;16.31;3700;51;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.2;13.32;3948;227.7;16.63;3790;50;941;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;255.6;9.23;2366;226.2;10.00;2272;49;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;285.1;8.01;2252;223.3;9.65;2162;49;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;261.5;9.89;2560;224.7;10.91;2458;49;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;280.7;9.59;2691;225.2;11.43;2583;49;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.1;7.23;1921;225.4;8.18;1845;45;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;306.7;6.37;1954;222.6;8.42;1876;46;466;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;277.6;8.04;2232;224.1;9.56;2143;46;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.5;7.97;2327;224.4;9.95;2234;46;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.0;12.09;3268;227.2;13.79;3138;45;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;294.6;10.74;3155;223.7;13.53;3029;46;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;273.4;12.77;3496;225.2;14.89;3356;47;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;295.0;12.26;3624;226.2;15.37;3479;47;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.6;11.98;3170;226.1;13.46;3044;47;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.5;10.44;3021;222.5;13.03;2900;47;722;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;264.8;12.96;3429;223.9;14.70;3292;49;817;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;283.4;12.85;3642;225.0;15.53;3497;50;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;261.2;7.62;1991;223.5;8.54;1912;47;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;297.6;6.63;1968;220.4;8.56;1889;48;471;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;271.0;8.36;2259;221.9;9.77;2169;50;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;285.1;8.32;2368;222.4;10.21;2274;49;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;265.7;8.50;2272;223.9;9.70;2182;47;543;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;304.1;7.51;2267;220.9;9.82;2176;48;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;276.5;9.41;2588;222.1;11.15;2485;49;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;295.6;8.94;2665;222.9;11.43;2558;46;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;265.2;11.32;3003;225.7;12.76;2883;46;719;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;293.3;9.77;2862;222.1;12.37;2748;48;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;267.3;12.26;3274;223.3;14.07;3143;50;783;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;283.8;12.08;3430;224.7;14.64;3293;48;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.0;9.59;2539;224.4;10.86;2438;47;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;298.5;8.28;2472;221.1;10.73;2373;48;592;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;271.3;10.50;2850;222.3;12.30;2736;50;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;286.0;10.43;2982;223.4;12.81;2863;49;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
