[info]
Anlage=SENA Bogota
Datum=170908
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;0.0;0.00;0;0.0;0.00;0;0;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;122.1;0.00;0;222.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;224.1;0.00;0;225.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;229.9;0.00;0;226.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;206.8;0.00;0;224.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;243.8;0.00;0;227.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;302.6;0.02;4;225.4;0.02;4;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;277.4;0.03;7;227.2;0.03;7;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;261.1;0.01;3;226.5;0.01;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;229.2;0.16;36;226.6;0.15;34;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;256.3;0.28;75;224.5;0.32;72;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;236.9;0.34;86;226.1;0.36;82;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;234.0;0.29;72;225.6;0.30;69;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;246.6;1.20;299;224.5;1.28;287;18;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;323.3;1.27;412;221.8;1.78;396;18;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;305.7;1.47;449;223.8;1.92;431;18;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;301.4;1.42;428;223.5;1.84;411;18;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.3;2.13;554;224.8;2.36;532;19;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;324.4;2.04;663;222.2;2.86;637;20;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;306.4;2.31;709;224.1;3.04;681;20;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;305.8;2.25;692;223.8;2.96;664;20;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.1;3.26;866;224.8;3.70;832;20;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;322.6;3.08;995;222.2;4.30;955;21;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;304.5;3.45;1051;224.0;4.51;1009;21;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;307.1;3.40;1046;223.8;4.48;1004;21;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;267.1;4.15;1111;224.0;4.76;1067;22;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;317.2;3.90;1239;221.0;5.38;1190;23;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;300.4;4.35;1311;222.9;5.64;1258;23;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;305.8;4.31;1320;222.9;5.68;1267;24;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;262.8;4.52;1198;223.5;5.14;1151;23;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;313.5;4.12;1298;220.2;5.65;1246;25;309;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;295.6;4.63;1374;221.8;5.94;1319;25;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;302.7;4.57;1394;222.4;6.01;1338;25;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.4;5.91;1582;223.1;6.80;1519;25;375;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;311.3;5.29;1655;219.9;7.22;1589;27;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.1;5.89;1738;221.0;7.54;1669;27;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;302.9;5.81;1770;222.1;7.64;1699;27;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;265.4;6.61;1767;222.9;7.60;1696;27;424;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;304.2;5.98;1829;219.9;7.97;1756;29;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;289.4;6.67;1939;220.7;8.42;1861;29;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;298.6;6.66;2001;221.9;8.64;1921;30;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;264.8;8.62;2301;223.3;9.87;2209;29;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;302.2;7.72;2342;220.2;10.20;2248;31;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.7;8.53;2449;221.0;10.63;2351;31;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.0;8.51;2547;222.3;10.98;2446;32;609;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.8;9.90;2634;222.9;11.33;2528;32;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;295.9;8.71;2583;219.7;11.27;2480;34;617;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;280.2;9.60;2695;220.4;11.72;2587;34;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.6;9.54;2820;221.8;12.18;2708;35;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.0;12.32;3275;223.0;14.10;3144;35;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;292.5;10.91;3191;219.7;13.94;3063;37;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;276.2;12.00;3316;220.3;14.45;3183;37;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;292.2;11.92;3483;221.9;15.06;3344;39;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.8;12.20;3241;223.2;13.94;3111;38;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;293.9;10.77;3166;220.1;13.81;3039;40;755;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.2;11.86;3300;220.4;14.37;3168;40;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;293.4;11.83;3470;222.2;14.99;3331;42;832;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.6;12.90;3426;223.8;14.70;3289;41;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;291.2;11.43;3327;220.6;14.47;3194;42;796;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;276.1;12.57;3469;220.8;15.08;3331;42;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;291.4;12.56;3660;222.7;15.78;3514;45;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.3;13.52;3571;224.8;15.25;3428;43;855;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;286.9;12.01;3446;221.2;14.95;3308;44;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;272.4;13.14;3580;221.9;15.49;3437;45;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;289.6;13.14;3806;223.7;16.33;3654;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.2;14.09;3723;224.8;15.90;3574;45;891;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;283.3;12.58;3564;221.3;15.46;3422;46;849;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;269.0;13.76;3700;222.0;16.00;3552;47;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;286.2;13.77;3941;223.7;16.91;3784;49;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;263.4;15.00;3949;225.0;16.85;3791;47;942;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;281.3;13.35;3754;221.2;16.29;3604;48;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;266.8;14.60;3895;222.0;16.84;3739;49;934;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;286.0;14.52;4153;224.0;17.80;3987;50;991;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.5;14.83;3980;225.5;16.94;3821;50;951;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;278.8;13.58;3784;221.8;16.37;3633;50;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;266.5;14.75;3927;222.5;16.94;3770;50;937;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.5;13.79;4063;224.4;17.38;3901;50;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;273.2;12.73;3528;223.3;15.11;3387;49;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;278.4;12.35;3430;220.0;14.92;3293;49;819;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;268.9;13.17;3543;220.6;15.38;3402;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;294.4;12.28;3646;222.2;15.70;3500;49;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;294.9;13.94;4119;223.6;17.68;3954;48;985;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;278.6;14.63;4073;220.1;17.75;3910;49;975;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;273.3;15.16;4144;220.7;18.01;3978;48;988;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;303.7;13.69;4162;222.4;17.95;3995;49;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;296.1;14.35;4249;223.2;18.28;4079;50;1018;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;273.1;15.35;4190;219.6;18.31;4023;50;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;269.8;15.75;4249;220.3;18.51;4079;51;1013;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;302.6;14.04;4249;222.2;18.36;4079;51;1014;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;294.4;12.74;3805;222.5;16.38;3653;50;910;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;279.4;13.46;3765;219.1;16.46;3614;50;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;271.1;13.96;3796;219.7;16.56;3644;50;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;298.8;12.76;3837;221.5;16.60;3684;51;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;303.1;13.79;4185;222.8;18.03;4018;49;999;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;278.6;14.97;4174;219.2;18.28;4007;49;1000;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;273.0;15.32;4187;219.6;18.30;4020;49;1002;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;303.3;13.91;4219;221.7;18.27;4051;50;1006;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;292.5;11.70;3500;221.9;15.09;3360;48;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;283.3;12.01;3419;218.4;14.99;3282;49;821;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;273.8;12.51;3451;219.0;15.09;3313;48;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.3;11.67;3500;220.8;15.17;3361;49;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;302.9;13.53;4112;222.8;17.71;3948;50;982;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;279.4;14.64;4094;219.1;17.93;3930;49;978;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;272.1;15.12;4120;219.7;18.00;3955;49;989;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;300.9;13.83;4165;221.8;18.03;3998;49;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;279.5;10.98;3149;222.5;13.54;3023;50;751;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;281.6;10.88;3079;219.2;13.44;2956;50;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;270.7;11.69;3189;219.9;13.88;3062;50;761;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;293.5;11.13;3308;221.4;14.30;3176;49;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;291.1;11.87;3521;224.4;15.02;3380;48;839;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;287.0;12.13;3487;221.1;15.10;3347;48;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.9;12.71;3548;221.9;15.32;3407;48;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.8;11.80;3583;223.2;15.37;3440;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;294.2;14.22;4186;226.3;17.75;4018;50;1000;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;272.1;15.04;4091;222.9;17.62;3928;50;979;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;268.9;15.43;4149;223.7;17.81;3983;50;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.7;13.89;4168;225.1;17.77;4001;51;994;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;270.4;14.47;3915;226.5;16.58;3759;51;939;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;275.7;13.48;3711;223.1;15.96;3562;51;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;264.7;14.42;3812;223.8;16.35;3660;51;906;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;293.2;13.34;3920;225.3;16.69;3764;51;935;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.3;9.94;2736;225.4;11.61;2627;48;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;290.2;9.17;2656;222.2;11.44;2550;49;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;277.9;9.82;2734;223.2;11.73;2625;49;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;295.0;9.46;2818;224.3;12.01;2705;50;674;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;293.9;12.49;3706;227.9;15.59;3558;47;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;290.5;12.56;3646;224.5;15.57;3501;48;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;281.4;13.14;3702;225.3;15.75;3554;48;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;302.8;12.38;3767;226.8;15.92;3616;48;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;271.3;9.14;2569;225.8;10.86;2466;49;615;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.6;8.90;2556;223.0;10.96;2454;49;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;276.0;9.40;2614;223.9;11.16;2509;49;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;293.8;8.93;2672;224.7;11.36;2565;49;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;267.4;13.91;3728;228.0;15.68;3579;50;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;280.2;12.76;3573;224.7;15.25;3430;50;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;267.1;13.83;3694;225.5;15.71;3546;50;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.6;13.45;3887;226.9;16.43;3732;50;930;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;259.5;13.64;3545;227.3;14.95;3403;50;848;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;277.0;12.15;3359;224.2;14.37;3225;49;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;264.6;13.20;3487;225.3;14.84;3348;50;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;283.8;13.07;3710;226.2;15.73;3562;50;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;255.6;4.54;1159;221.5;5.02;1113;46;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;298.4;4.00;1191;219.6;5.20;1143;46;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;282.4;4.38;1235;221.0;5.36;1185;46;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;292.0;4.35;1267;220.5;5.52;1217;47;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;260.2;5.28;1389;222.1;5.98;1334;44;330;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;303.1;4.63;1397;220.0;6.08;1341;45;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;288.0;5.04;1450;221.4;6.27;1392;45;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;296.5;4.94;1471;221.0;6.37;1413;45;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
