[info]
Anlage=SENA Bogota
Datum=171119
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;204.3;0.00;0;221.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;183.7;0.00;0;223.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;283.3;0.00;0;221.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;277.8;0.00;0;223.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;261.1;0.00;0;222.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;241.7;0.00;0;221.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;308.5;0.00;0;219.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;283.9;0.00;0;220.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;278.5;0.00;0;220.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;270.9;0.01;3;220.5;0.01;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;267.7;0.09;22;218.4;0.09;21;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;241.8;0.13;30;219.9;0.13;29;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;246.4;0.09;21;219.5;0.09;21;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;228.0;0.34;76;220.1;0.33;73;16;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;239.3;0.41;99;217.7;0.44;95;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;256.2;0.46;121;219.2;0.53;116;17;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;238.2;0.42;102;219.1;0.45;98;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;225.1;0.62;140;218.8;0.61;135;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;302.3;0.61;184;216.4;0.82;177;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;287.5;0.69;197;217.8;0.87;189;18;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;282.8;0.65;182;217.8;0.80;175;18;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;233.1;0.84;195;217.7;0.86;188;18;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;306.3;0.80;246;215.2;1.10;236;19;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;289.9;0.90;260;216.8;1.15;250;19;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;286.8;0.85;245;216.7;1.08;235;19;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;241.3;1.11;268;217.6;1.18;257;19;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;308.7;1.05;325;215.1;1.45;312;19;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;292.3;1.17;341;216.6;1.51;327;20;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;290.1;1.11;323;216.6;1.43;311;20;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;245.3;1.25;306;217.1;1.35;294;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;311.4;1.18;366;214.5;1.64;352;20;88;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;293.6;1.31;385;215.7;1.71;370;21;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;291.3;1.25;365;216.1;1.62;351;20;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;253.1;1.58;401;217.0;1.77;385;20;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;314.7;1.47;462;214.3;2.07;444;21;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;295.8;1.63;482;215.6;2.14;463;21;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;295.0;1.58;467;216.0;2.08;448;21;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;248.3;1.36;338;217.3;1.49;325;21;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;311.2;1.27;394;214.4;1.77;379;22;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;294.3;1.39;410;215.5;1.83;394;22;98;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;292.7;1.35;396;216.3;1.76;380;22;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;255.9;1.93;494;217.8;2.18;475;21;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;316.4;1.75;553;214.8;2.47;531;23;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.6;1.92;572;215.8;2.54;549;23;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;299.6;1.88;563;216.8;2.49;541;23;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.0;2.03;522;217.3;2.30;501;22;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;316.0;1.84;582;214.4;2.61;559;23;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;298.2;2.02;602;215.3;2.68;578;23;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.0;1.97;590;216.3;2.62;566;23;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;257.4;2.19;564;218.4;2.48;542;22;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;313.6;2.00;628;215.2;2.80;603;24;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.3;2.19;652;216.3;2.89;626;24;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.1;2.11;634;217.4;2.80;609;24;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;255.8;2.16;553;218.3;2.43;531;23;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;312.7;1.96;614;215.3;2.74;590;25;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.3;2.17;640;216.5;2.84;615;25;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.6;2.09;627;217.3;2.77;602;25;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;252.7;1.96;496;217.5;2.19;476;24;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.3;1.79;556;214.5;2.48;533;25;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.5;1.99;582;215.9;2.59;559;25;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;296.6;1.91;567;216.5;2.51;544;25;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;252.7;1.88;474;216.8;2.10;455;24;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;311.4;1.73;538;213.8;2.42;517;25;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;294.1;1.93;567;215.0;2.53;545;25;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;296.6;1.86;551;215.8;2.45;530;26;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;249.1;1.60;398;217.2;1.76;383;24;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;309.1;1.50;463;214.5;2.07;445;26;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;292.0;1.67;488;215.4;2.17;469;26;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;293.7;1.60;471;216.2;2.09;452;26;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;251.3;1.76;441;216.5;1.96;424;24;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;311.4;1.64;511;213.8;2.29;491;26;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;293.4;1.83;536;214.8;2.39;515;26;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;295.0;1.76;518;215.4;2.31;498;26;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.7;3.48;925;218.3;4.06;888;25;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;317.7;3.14;996;215.4;4.44;956;26;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;297.7;3.48;1036;216.5;4.59;995;26;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;304.1;3.37;1026;217.3;4.53;985;27;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;267.8;5.14;1376;219.3;6.02;1321;26;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;314.4;4.58;1440;216.1;6.39;1382;28;344;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;295.7;5.06;1496;217.2;6.61;1436;28;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.2;4.92;1498;218.2;6.59;1438;28;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.3;5.66;1513;219.4;6.62;1452;28;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;309.1;5.05;1562;216.1;6.94;1500;30;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.4;5.58;1627;217.3;7.19;1562;30;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;302.6;5.40;1633;218.3;7.18;1568;30;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.4;5.90;1571;219.7;6.86;1508;29;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;307.5;5.29;1627;216.4;7.21;1562;31;387;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;289.7;5.84;1692;217.4;7.47;1625;31;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;301.2;5.65;1701;218.7;7.47;1633;32;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;266.8;6.93;1849;219.9;8.07;1775;30;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;305.1;6.19;1885;216.6;8.36;1810;32;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;286.8;6.83;1959;217.7;8.64;1881;32;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;299.6;6.60;1976;218.9;8.66;1897;33;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;269.8;11.05;2994;223.9;12.82;2874;33;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;289.7;10.14;2933;220.2;12.77;2815;35;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;276.4;10.98;3039;221.3;13.17;2917;35;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;294.3;10.60;3127;222.8;13.46;3002;36;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.1;9.52;2512;224.0;10.75;2411;36;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;290.5;8.59;2492;220.8;10.82;2392;38;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;275.0;9.36;2574;221.9;11.12;2471;37;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;292.0;9.06;2644;222.9;11.38;2539;39;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;261.1;7.26;1898;223.6;8.14;1822;37;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;294.4;6.53;1915;220.4;8.34;1839;39;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.6;7.19;1999;222.0;8.64;1919;39;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.9;6.97;2039;222.5;8.79;1957;40;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;263.6;6.26;1650;224.1;7.06;1584;37;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;303.3;5.60;1699;221.1;7.37;1631;39;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;285.8;6.19;1768;222.9;7.62;1698;39;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;298.3;5.99;1787;223.1;7.69;1715;40;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;264.3;6.11;1615;224.8;6.90;1550;37;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;303.9;5.47;1661;221.7;7.19;1595;39;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;286.8;6.03;1728;223.2;7.43;1660;39;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;298.3;5.84;1744;223.7;7.48;1674;40;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;264.5;5.87;1552;225.6;6.61;1490;37;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;305.3;5.30;1619;222.5;6.99;1555;39;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;286.6;5.87;1684;224.1;7.21;1616;39;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;297.9;5.69;1695;224.5;7.25;1627;40;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;268.3;7.71;2070;226.4;8.77;1988;37;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;304.5;6.84;2081;223.2;8.94;1998;39;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;286.1;7.48;2140;224.9;9.13;2055;39;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.9;7.22;2158;225.4;9.19;2072;40;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.1;11.15;3001;228.2;12.60;2881;38;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;290.9;10.05;2922;224.4;12.48;2805;40;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;277.1;10.87;3014;226.2;12.78;2894;40;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;293.7;10.53;3098;227.1;13.08;2975;41;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.4;12.92;3418;229.0;14.32;3281;41;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;283.5;11.62;3292;225.0;14.04;3160;42;786;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;270.0;12.61;3404;226.6;14.42;3268;42;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;289.5;12.22;3538;227.9;14.89;3397;44;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;263.3;12.54;3302;228.4;13.88;3170;43;788;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;283.2;11.15;3158;224.4;13.51;3031;44;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;269.8;12.10;3264;226.0;13.86;3134;44;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;287.8;11.79;3394;227.3;14.33;3258;46;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;264.5;11.22;2966;226.6;12.56;2847;44;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;289.4;10.00;2893;222.7;12.46;2777;46;691;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;275.5;10.85;2987;224.4;12.78;2868;46;715;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;292.3;10.52;3072;225.6;13.07;2949;47;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;264.8;6.24;1652;224.1;7.08;1586;44;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;303.1;5.49;1663;220.5;7.24;1597;46;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;286.9;6.01;1723;222.6;7.43;1654;46;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;298.7;5.84;1746;223.1;7.51;1676;48;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.9;5.62;1486;223.3;6.39;1427;44;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;306.9;5.02;1541;220.1;6.72;1480;45;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;290.1;5.41;1569;222.1;6.78;1506;45;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;299.9;5.33;1602;222.5;6.91;1538;46;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.3;4.21;1113;222.9;4.79;1068;42;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;309.8;3.78;1174;219.8;5.12;1128;43;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;293.5;4.17;1227;221.8;5.31;1178;43;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;301.1;4.08;1233;221.8;5.33;1184;44;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.0;3.98;1055;223.0;4.54;1013;40;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;311.9;3.57;1114;220.0;4.86;1069;42;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;295.4;3.91;1156;221.7;5.00;1109;42;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;302.7;3.80;1151;222.0;4.98;1105;43;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
