[info]
Anlage=SENA Bogota
Datum=180303
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;146.4;0.00;0;220.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;262.7;0.00;0;220.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;263.7;0.00;0;221.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;229.4;0.00;0;221.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;231.2;0.00;0;220.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;300.9;0.00;0;218.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;285.9;0.00;0;219.9;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;268.6;0.00;0;219.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;253.8;0.00;0;222.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;281.8;0.00;0;220.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;258.7;0.01;2;221.8;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;267.1;0.00;0;221.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;248.7;0.00;0;222.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;281.4;0.00;0;220.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;257.0;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;255.2;0.00;0;221.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;257.0;0.00;0;221.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;278.3;0.02;6;219.6;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;225.9;0.07;15;221.0;0.06;14;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;221.9;0.02;4;220.8;0.02;4;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;234.3;0.03;7;220.1;0.03;7;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;244.2;0.17;42;217.9;0.19;41;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;225.8;0.22;50;218.9;0.22;48;18;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;221.8;0.16;36;219.1;0.16;35;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;228.4;0.11;25;219.0;0.11;25;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;247.9;0.27;69;216.7;0.31;66;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;238.1;0.37;91;217.5;0.40;87;19;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;231.2;0.26;63;218.0;0.28;61;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;244.3;1.26;311;218.4;1.36;298;18;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;302.1;1.31;398;216.2;1.76;382;19;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;285.1;1.46;418;217.1;1.85;402;19;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;287.2;1.38;399;217.3;1.76;383;19;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;264.5;2.91;772;219.1;3.38;741;19;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;309.9;2.90;899;216.8;3.98;863;20;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;289.8;3.22;933;217.6;4.11;896;21;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;297.2;3.11;927;218.1;4.08;890;21;220;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;265.9;3.40;902;218.5;3.96;866;21;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;306.4;3.36;1030;216.1;4.57;989;22;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.6;3.72;1069;216.6;4.74;1026;23;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;297.7;3.59;1069;217.5;4.72;1027;23;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;269.9;5.49;1483;220.6;6.45;1424;23;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;304.0;5.40;1642;217.8;7.23;1576;24;392;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;285.8;5.94;1696;218.4;7.45;1628;25;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.5;5.71;1698;219.6;7.42;1630;25;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.3;9.25;2498;222.1;10.80;2399;26;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;291.3;9.34;2719;218.9;11.92;2610;28;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;275.5;10.29;2832;219.3;12.40;2719;28;679;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;293.9;10.01;2941;221.0;12.77;2823;29;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;265.1;8.11;2153;221.6;9.31;2067;30;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;286.9;7.73;2211;218.6;9.70;2123;32;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;270.8;8.50;2296;219.1;10.04;2204;32;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;289.3;8.26;2388;220.5;10.38;2292;33;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;263.4;10.07;2664;223.6;11.42;2558;32;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;280.6;10.25;2874;220.0;12.52;2759;35;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;265.1;11.35;3010;220.7;13.07;2889;35;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;285.2;11.19;3197;222.6;13.76;3069;36;767;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;260.1;7.99;2094;223.7;8.95;2010;34;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;284.1;7.16;2025;219.7;8.82;1944;37;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.5;7.74;2066;221.3;8.94;1983;37;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;287.6;7.35;2125;222.6;9.13;2040;38;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;261.5;5.38;1423;222.3;6.12;1367;35;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;294.9;5.35;1573;218.4;6.88;1510;37;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;278.2;5.87;1636;220.3;7.10;1571;37;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;294.6;5.59;1665;221.2;7.19;1598;39;396;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;260.4;3.94;1027;222.0;4.44;986;35;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;296.0;3.85;1138;218.1;5.01;1093;37;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;278.6;4.28;1191;220.0;5.20;1144;37;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;291.2;4.15;1208;221.0;5.24;1159;39;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.0;3.78;991;220.9;4.31;952;34;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;299.6;3.70;1108;217.0;4.90;1064;37;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;281.8;4.11;1157;218.7;5.08;1111;37;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;295.1;3.95;1166;219.8;5.09;1119;38;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;266.5;5.64;1503;222.7;6.47;1443;34;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;299.7;5.39;1615;218.8;7.08;1550;36;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.1;5.98;1680;220.4;7.31;1613;36;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;296.0;5.80;1718;221.6;7.43;1649;38;408;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;273.4;10.10;2801;225.2;11.90;2689;35;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;288.6;9.65;2798;220.8;12.14;2686;37;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;275.9;10.37;2883;222.3;12.42;2768;37;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.3;9.92;2954;224.1;12.62;2836;39;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;246.1;3.40;857;221.6;3.69;823;36;206;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;282.8;3.37;955;217.9;4.19;917;38;230;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;267.9;3.73;1002;219.5;4.37;962;38;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;281.2;3.58;1020;220.6;4.42;979;39;246;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;255.1;2.60;665;221.4;2.88;639;36;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;296.9;2.56;760;217.7;3.35;730;38;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;279.9;2.84;796;219.3;3.48;764;38;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;290.6;2.70;787;220.4;3.43;755;39;187;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;269.4;5.65;1531;221.6;6.62;1470;35;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;301.2;5.41;1625;218.1;7.14;1560;37;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;283.2;5.90;1668;219.6;7.28;1602;37;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.3;5.71;1690;220.5;7.35;1623;38;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;278.9;10.54;2963;223.5;12.70;2845;35;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;292.1;10.15;2970;220.0;12.93;2851;37;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;277.6;10.90;3035;221.0;13.16;2913;37;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;297.3;10.34;3088;222.4;13.31;2965;38;735;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.9;9.33;2478;223.5;10.64;2379;38;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;279.1;8.78;2458;220.3;10.70;2360;40;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;265.6;9.59;2557;221.0;11.10;2455;40;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;285.2;9.39;2687;222.4;11.59;2580;41;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;257.6;5.07;1306;222.2;5.64;1254;38;313;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;286.4;4.81;1377;219.5;6.02;1322;40;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;269.9;5.33;1436;220.6;6.25;1379;40;343;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;286.4;5.17;1480;221.1;6.42;1421;41;354;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.6;5.53;1455;222.8;6.26;1397;38;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;293.0;5.22;1530;220.2;6.67;1469;40;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;275.6;5.76;1588;221.1;6.89;1524;40;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;290.6;5.57;1620;221.8;7.01;1555;41;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;279.5;10.73;3040;226.6;12.84;2918;39;730;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;288.9;10.27;2976;223.2;12.77;2857;41;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;275.8;10.93;3037;223.9;13.00;2915;41;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;296.6;10.44;3124;225.5;13.26;2999;42;746;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;671;1;100;259.5;3.56;922;223.8;3.95;885;40;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;2;100;294.8;3.33;981;221.2;4.26;942;42;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;3;100;277.0;3.69;1023;222.3;4.42;982;42;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;671;4;100;291.4;3.55;1033;222.7;4.45;992;43;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;256.5;2.68;687;222.6;2.96;659;39;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;296.9;2.56;760;220.1;3.31;730;41;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;279.4;2.85;796;221.4;3.45;765;41;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;290.3;2.71;785;221.5;3.40;754;42;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;258.8;2.81;727;222.1;3.14;698;37;173;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.8;2.67;806;219.6;3.52;774;39;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;282.9;2.98;842;221.1;3.66;809;39;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.8;2.84;833;221.1;3.62;800;40;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;266.7;4.18;1114;222.6;4.80;1070;37;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;304.6;3.95;1204;220.2;5.25;1156;39;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;285.4;4.38;1250;221.3;5.42;1200;38;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;297.2;4.22;1256;221.6;5.44;1205;39;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;262.8;3.44;905;221.5;3.92;869;36;217;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;301.1;3.29;992;219.2;4.34;952;38;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;282.8;3.67;1037;220.3;4.52;995;38;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;294.9;3.52;1037;220.5;4.51;996;39;249;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;257.0;2.66;684;220.1;2.98;656;36;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;300.0;2.57;770;217.8;3.39;739;38;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;281.9;2.87;808;219.0;3.54;776;37;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.1;2.73;799;219.1;3.50;768;38;190;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;265.3;3.66;974;220.2;4.24;935;35;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;303.6;3.55;1080;217.8;4.76;1036;37;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;285.4;3.93;1122;218.8;4.92;1077;36;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.5;3.76;1115;219.1;4.88;1071;37;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;271.1;8.79;2384;223.0;10.25;2289;35;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;296.7;8.47;2501;220.1;10.90;2401;37;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;279.4;9.33;2597;221.0;11.27;2493;36;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;296.1;9.04;2675;222.0;11.55;2568;37;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.4;8.57;2285;223.8;9.79;2194;36;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;288.3;8.10;2331;220.9;10.12;2237;38;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.2;8.86;2398;221.9;10.36;2302;38;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;289.8;8.51;2465;222.7;10.61;2367;39;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;261.1;6.35;1663;222.6;7.16;1596;37;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;287.8;5.96;1713;219.9;7.47;1645;40;409;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;271.3;6.49;1759;221.0;7.64;1689;39;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.2;6.18;1788;221.5;7.74;1717;41;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;267.1;8.56;2289;223.7;9.81;2198;38;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
