[info]
Anlage=SENA Bogota
Datum=180208
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;2;100;257.9;0.00;0;219.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;260.9;0.00;0;220.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;235.3;0.00;0;220.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;250.1;0.00;0;220.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;306.0;0.01;2;218.9;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;284.2;0.02;5;219.9;0.02;5;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;267.1;0.01;3;219.8;0.01;3;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;254.8;0.07;16;220.5;0.07;15;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;250.0;0.20;52;218.7;0.23;50;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;227.7;0.29;68;219.6;0.29;65;17;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;230.3;0.24;56;219.5;0.24;54;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;224.6;0.61;137;220.5;0.60;132;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;304.2;0.69;212;218.8;0.93;204;18;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;281.7;0.91;258;219.8;1.13;248;18;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;280.2;0.86;243;219.5;1.06;234;18;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;221.3;0.63;142;219.0;0.62;136;18;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;302.3;0.60;184;217.1;0.81;177;19;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;279.6;0.80;226;218.3;0.99;217;19;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;277.2;0.76;212;218.0;0.93;203;19;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.6;1.74;445;218.9;1.95;428;19;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;317.9;1.68;536;216.8;2.37;515;20;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;290.6;2.19;636;218.2;2.80;611;20;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;293.3;2.13;627;217.9;2.76;602;20;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;265.4;3.46;925;220.6;4.02;889;21;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;321.9;3.18;1028;218.4;4.52;987;22;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;292.5;4.11;1203;219.7;5.25;1155;22;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;299.0;4.02;1206;219.5;5.27;1158;22;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;267.3;4.74;1269;220.8;5.51;1218;23;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;317.2;4.32;1372;218.4;6.03;1317;24;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;286.4;5.59;1602;219.7;7.00;1538;25;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;298.1;5.48;1635;219.8;7.14;1569;25;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;268.5;6.29;1690;221.5;7.32;1622;25;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;310.5;5.73;1781;218.7;7.81;1710;27;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;280.7;7.33;2059;219.7;8.99;1977;28;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;294.9;7.17;2116;220.5;9.20;2032;28;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;264.1;5.26;1395;223.3;5.99;1339;27;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;307.3;4.87;1498;220.1;6.53;1438;29;357;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;279.5;6.19;1731;221.2;7.50;1662;30;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;292.5;6.11;1789;222.3;7.72;1718;30;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.0;6.28;1664;223.8;7.13;1598;29;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;304.6;5.68;1734;220.4;7.55;1665;31;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;277.5;7.16;1989;221.5;8.61;1909;32;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;290.7;7.11;2071;222.7;8.92;1988;33;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;259.0;4.12;1068;222.0;4.61;1025;30;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;304.7;3.46;1053;219.2;4.61;1011;32;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;278.8;4.30;1199;220.2;5.23;1152;33;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;288.6;4.23;1220;220.9;5.30;1172;34;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;252.0;2.30;581;219.4;2.54;558;30;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.5;2.05;627;217.2;2.77;602;32;150;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;279.7;2.60;726;218.3;3.19;697;33;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;287.3;2.51;721;218.4;3.17;692;34;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;261.3;3.51;926;219.6;4.04;889;30;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;313.8;3.03;956;217.2;4.22;918;32;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;284.9;3.83;1095;218.2;4.81;1051;33;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;293.0;3.72;1096;218.6;4.81;1052;34;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.8;8.30;2245;224.2;9.60;2155;30;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.5;7.23;2239;220.5;9.73;2149;32;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;280.8;9.07;2541;221.6;11.00;2440;33;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;294.8;8.97;2641;223.2;11.35;2535;34;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.5;13.86;3733;226.6;15.81;3584;35;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;289.5;12.00;3462;222.5;14.93;3324;36;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;267.0;14.15;3770;223.4;16.19;3619;37;900;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;294.9;13.06;3858;225.4;16.42;3704;39;926;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;259.3;14.16;3671;227.7;15.47;3525;40;872;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;275.3;12.29;3381;223.4;14.53;3246;41;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;254.0;14.77;3752;224.3;16.05;3602;42;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;282.0;14.21;4007;226.6;16.97;3847;44;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;257.9;14.04;3621;226.7;15.33;3476;43;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;273.8;12.25;3353;222.3;14.48;3219;44;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;251.5;14.79;3718;223.3;15.99;3569;45;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;279.0;14.40;4016;225.7;17.08;3856;48;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.7;13.36;3569;227.1;15.06;3426;45;852;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;271.1;12.13;3276;222.8;14.10;3146;46;779;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;256.7;13.72;3528;223.8;15.11;3387;47;842;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;289.2;12.53;3642;226.0;15.45;3496;50;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;255.8;10.93;2808;223.3;12.05;2696;47;671;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;279.3;9.06;2525;219.8;11.01;2424;47;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;256.9;10.88;2789;221.1;12.09;2677;48;670;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;281.5;10.42;2943;222.3;12.69;2826;49;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;262.3;8.88;2368;222.3;10.18;2273;47;564;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;287.3;7.80;2220;218.9;9.70;2132;47;529;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;266.0;9.19;2454;220.2;10.66;2356;49;585;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;290.2;8.72;2567;221.2;11.09;2464;48;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;276.1;13.72;3795;224.6;16.22;3643;48;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;280.0;12.86;3601;220.8;15.65;3457;48;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;264.9;14.58;3866;221.8;16.73;3712;49;923;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;293.6;13.75;4036;223.4;17.34;3874;49;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.3;10.72;2843;222.5;12.24;2729;49;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;276.2;9.60;2633;219.2;11.51;2527;49;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;256.3;11.14;2855;220.1;12.44;2741;50;682;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;281.2;10.63;3000;221.4;12.99;2880;50;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;264.9;12.71;3377;224.1;14.45;3242;49;807;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;280.3;11.18;3129;220.5;13.61;3004;49;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;262.1;12.88;3384;221.4;14.66;3249;48;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;289.6;12.16;3536;223.0;15.21;3395;48;845;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;265.6;15.27;4053;226.4;17.18;3891;50;967;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;277.1;13.54;3752;222.5;16.18;3602;50;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;256.4;15.95;4088;223.4;17.56;3924;49;979;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.3;14.30;4236;225.3;18.05;4067;49;1011;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;263.5;13.96;3682;226.1;15.62;3535;49;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;279.7;12.37;3458;222.3;14.92;3319;49;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;257.6;14.79;3809;223.3;16.37;3657;50;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;288.5;14.09;4065;225.0;17.34;3903;51;972;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;262.9;14.45;3798;227.0;16.06;3646;48;903;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;277.0;12.76;3535;222.9;15.23;3394;48;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;254.9;15.21;3877;224.1;16.61;3722;49;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;287.4;14.47;4158;226.0;17.66;3992;51;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;263.8;14.45;3811;227.4;16.09;3659;49;912;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;278.5;12.81;3565;223.3;15.32;3422;48;853;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;255.7;15.25;3899;224.5;16.68;3743;49;931;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;287.9;14.50;4175;226.3;17.71;4008;51;995;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;266.5;14.87;3963;228.0;16.68;3804;50;950;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;282.8;13.05;3688;224.2;15.79;3540;50;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;258.1;15.59;4022;225.2;17.14;3861;48;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;298.3;14.03;4187;226.9;17.71;4020;51;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;267.1;13.77;3677;227.3;15.53;3530;49;879;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;285.8;12.24;3498;223.5;15.03;3358;50;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;260.8;14.72;3839;224.4;16.42;3685;48;918;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;286.5;14.41;4130;226.3;17.52;3965;51;987;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.1;12.62;3384;226.5;14.34;3249;48;808;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;291.3;11.23;3271;223.0;14.08;3140;48;784;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;265.5;13.57;3603;224.2;15.43;3459;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;287.9;13.41;3860;225.5;16.43;3706;51;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.6;12.92;3470;227.1;14.67;3331;48;830;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;291.9;11.46;3343;223.6;14.35;3209;48;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;264.9;13.90;3683;224.7;15.73;3535;49;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;287.5;13.71;3941;226.1;16.73;3783;50;943;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;269.1;10.84;2915;225.9;12.39;2799;49;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;298.8;9.58;2863;222.5;12.35;2748;49;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;271.1;11.70;3171;223.8;13.60;3044;50;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;290.6;11.56;3360;224.9;14.34;3225;49;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;270.5;12.07;3266;225.6;13.89;3136;50;781;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;296.9;10.68;3171;222.2;13.70;3044;50;758;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;269.0;13.04;3508;223.1;15.09;3368;48;838;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;290.7;12.82;3728;224.7;15.93;3579;48;889;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;269.6;11.26;3036;224.9;12.96;2915;50;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;297.9;9.96;2968;221.4;12.87;2849;49;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;270.3;12.20;3297;222.3;14.23;3165;48;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;290.4;12.02;3492;223.9;14.97;3352;48;837;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;269.8;7.36;1986;223.1;8.54;1907;50;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;308.7;6.41;1976;220.0;8.62;1897;47;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;279.0;7.97;2222;221.4;9.63;2133;48;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;294.0;7.85;2308;222.1;9.97;2216;49;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;270.5;6.42;1738;223.5;7.46;1668;48;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;312.4;5.63;1759;220.4;7.66;1689;46;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.3;7.01;1987;221.9;8.59;1907;48;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;296.1;6.93;2051;222.5;8.85;1969;49;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;271.5;6.89;1871;224.1;8.01;1796;47;447;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;312.3;6.02;1880;220.9;8.17;1805;46;449;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;282.7;7.51;2124;222.3;9.17;2039;47;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;296.6;7.40;2195;223.1;9.44;2107;48;525;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;271.2;6.75;1832;224.1;7.85;1759;45;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
