[info]
Anlage=SENA Bogota
Datum=170916
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;183.0;0.00;0;218.0;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;198.5;0.00;0;222.9;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;152.0;0.00;0;218.2;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;180.4;0.00;0;221.3;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;281.4;0.00;0;220.9;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;266.9;0.00;0;222.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;256.7;0.00;0;222.3;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;260.9;0.09;20;222.5;0.09;19;18;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;235.5;0.19;44;220.3;0.19;42;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;229.3;0.25;58;221.9;0.25;56;19;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;259.0;0.19;43;221.5;0.19;42;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;238.8;0.98;236;221.1;1.02;227;19;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;311.9;1.01;315;218.6;1.38;303;19;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;297.1;1.14;341;220.5;1.48;327;20;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;290.6;1.12;326;220.1;1.42;313;19;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;256.6;1.75;450;221.8;1.95;432;20;107;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;319.0;1.70;542;219.3;2.37;520;21;129;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;303.0;1.91;579;221.0;2.51;556;21;138;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;301.3;1.88;568;220.8;2.47;546;20;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;253.5;1.82;465;220.2;2.02;446;21;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.3;1.67;529;218.2;2.32;508;22;127;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;299.7;1.88;565;219.5;2.47;543;22;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;298.4;1.86;558;219.2;2.44;536;22;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;259.1;2.36;618;218.4;2.72;594;22;147;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.5;2.10;672;216.1;2.99;645;23;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;303.0;2.33;708;217.4;3.13;680;23;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;301.8;2.32;703;217.3;3.11;675;23;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.7;1.99;505;217.6;2.23;485;23;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;314.5;1.76;555;215.3;2.47;533;24;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.1;1.96;588;216.7;2.60;565;24;140;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;299.3;1.96;589;216.5;2.61;565;24;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;270.9;4.93;1341;218.8;5.88;1287;24;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;321.3;4.42;1419;216.2;6.29;1362;25;339;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;303.5;4.91;1488;217.3;6.57;1428;25;355;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;307.4;4.94;1520;217.7;6.69;1459;25;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;270.4;7.29;1975;220.0;8.61;1896;27;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;311.9;6.49;2027;217.1;8.96;1946;28;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;294.5;7.17;2113;217.9;9.30;2029;28;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;303.3;7.17;2177;219.0;9.53;2090;28;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;269.1;8.78;2364;220.6;10.29;2270;30;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;305.9;7.83;2394;217.6;10.56;2298;31;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;289.1;8.68;2510;218.4;11.03;2410;31;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.4;8.74;2624;219.5;11.47;2520;32;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.3;9.09;2432;220.4;10.59;2335;32;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;300.2;7.99;2397;217.5;10.57;2301;34;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;285.1;8.78;2502;218.2;11.00;2402;34;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;296.7;8.81;2614;219.4;11.43;2510;35;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;266.6;11.51;3069;221.0;13.33;2946;35;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;293.8;10.20;2996;217.6;13.22;2877;37;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;277.9;11.19;3110;218.0;13.70;2986;37;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.9;11.20;3269;219.9;14.27;3138;38;782;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;266.1;11.38;3029;221.6;13.12;2908;38;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;294.0;10.06;2956;218.5;12.98;2838;40;705;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;277.5;11.08;3074;218.8;13.48;2951;40;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;290.7;11.15;3242;220.5;14.11;3112;41;776;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.9;10.14;2708;221.3;11.74;2599;40;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;296.6;9.07;2690;218.2;11.83;2582;41;642;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;280.0;10.04;2811;218.6;12.34;2699;42;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;293.0;10.18;2982;220.2;12.99;2862;43;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.2;10.76;2877;221.3;12.46;2762;41;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;294.8;9.49;2797;218.2;12.30;2685;43;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;278.2;10.42;2899;218.8;12.71;2783;43;692;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;292.8;10.38;3041;220.2;13.24;2920;45;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;267.6;10.09;2721;221.1;11.77;2612;42;649;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;296.7;8.89;2634;217.9;11.57;2528;44;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.9;9.63;2717;218.5;11.91;2609;44;650;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;293.5;9.63;2836;220.1;12.33;2723;46;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;283.4;9.72;2840;221.4;12.26;2726;44;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;299.1;9.18;2767;218.0;12.14;2657;45;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;285.9;9.75;2812;218.6;12.31;2700;45;672;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;301.5;9.32;2853;220.3;12.38;2739;47;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;273.3;9.06;2525;221.7;10.89;2424;45;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;295.1;8.25;2449;218.5;10.73;2351;46;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;280.8;8.94;2526;219.0;11.04;2425;46;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.8;8.76;2610;220.6;11.32;2506;48;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;290.2;13.15;3837;223.7;16.44;3683;46;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;290.3;12.93;3743;220.1;16.30;3594;47;892;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;281.6;13.54;3811;220.4;16.58;3658;47;911;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.7;12.61;3858;222.6;16.61;3704;49;922;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;299.0;13.45;4043;223.4;17.36;3882;50;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;279.1;14.32;4003;219.8;17.47;3843;51;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;276.5;14.45;4006;219.7;17.49;3846;50;959;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;302.3;13.19;4007;222.2;17.29;3846;50;955;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;291.3;13.75;4016;224.0;17.20;3855;50;960;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;277.2;14.14;3922;220.4;17.07;3765;50;936;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;269.8;14.86;4010;220.4;17.46;3850;50;953;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;298.6;13.62;4070;222.8;17.53;3907;50;976;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.0;13.27;3491;223.0;15.03;3352;48;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;284.4;11.73;3334;219.5;14.58;3201;49;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;269.7;12.85;3463;219.5;15.14;3324;49;828;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;285.2;12.84;3661;221.9;15.83;3514;49;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;285.9;14.58;4151;224.1;17.78;3985;49;990;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;282.9;14.27;4037;220.6;17.57;3876;49;968;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;274.0;15.06;4124;220.6;17.95;3959;48;984;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;300.3;14.02;4207;223.0;18.11;4038;49;1004;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;297.1;13.44;4022;224.4;17.18;3861;51;962;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;277.8;14.44;4010;221.0;17.40;3849;51;957;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;273.8;14.68;4028;221.0;17.48;3867;51;965;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.6;13.28;4032;223.2;17.32;3871;49;966;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;278.6;9.65;2774;222.3;11.93;2663;49;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;287.9;9.34;2704;219.4;11.79;2596;50;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;274.6;9.94;2752;219.4;12.00;2642;50;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;293.0;9.50;2829;221.2;12.23;2716;49;677;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;275.0;7.86;2247;222.6;9.63;2157;46;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;301.6;7.31;2226;219.9;9.67;2137;47;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.2;7.97;2299;220.1;9.98;2207;47;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.1;7.71;2351;221.5;10.13;2257;47;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;278.7;8.61;2529;223.7;10.78;2428;47;607;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.8;8.59;2495;220.8;10.79;2396;48;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.4;9.53;2668;221.4;11.51;2561;48;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;292.9;8.50;2550;222.5;10.93;2448;48;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;291.9;11.04;3321;226.4;14.01;3188;48;791;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;291.5;11.01;3229;223.3;13.82;3100;49;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;280.6;11.43;3234;223.7;13.82;3104;49;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;301.3;10.61;3256;225.2;13.81;3125;49;778;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;282.1;10.56;3095;226.4;13.04;2971;49;742;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;286.2;10.83;3103;223.4;13.27;2979;50;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;277.7;11.21;3140;223.9;13.40;3014;50;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;299.1;10.46;3185;225.3;13.49;3057;50;757;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;278.9;12.21;3456;228.0;14.51;3318;50;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;275.2;12.31;3381;224.7;14.41;3246;51;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;268.1;12.84;3456;225.0;14.72;3318;51;825;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;292.2;12.15;3579;226.8;15.11;3436;50;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.8;13.48;3636;228.0;15.28;3491;49;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;276.9;12.53;3466;224.6;14.79;3328;49;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;266.2;13.35;3557;225.1;15.14;3414;49;854;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;289.7;12.69;3691;226.8;15.59;3544;49;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;260.5;13.90;3623;227.9;15.25;3479;48;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;275.4;12.36;3399;224.6;14.52;3263;48;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;263.6;13.40;3527;225.1;15.04;3386;48;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;285.3;13.00;3714;226.7;15.71;3565;49;888;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;256.8;12.74;3282;227.9;13.80;3151;50;787;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;274.1;11.27;3075;224.8;13.12;2952;49;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;261.2;12.27;3193;225.3;13.59;3065;49;763;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;281.5;12.11;3408;226.7;14.41;3272;49;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;257.1;6.83;1783;224.9;7.57;1711;47;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.5;6.13;1763;222.4;7.58;1693;50;423;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;275.3;6.61;1810;222.8;7.77;1738;50;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;289.9;6.38;1860;223.7;7.94;1786;47;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;266.6;9.34;2522;224.3;10.75;2421;46;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;291.1;8.47;2459;221.3;10.64;2360;50;590;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;277.3;9.09;2521;221.8;10.88;2421;50;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;293.5;8.77;2591;223.2;11.11;2488;47;620;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.1;6.53;1707;222.3;7.37;1639;46;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;300.6;5.68;1708;219.7;7.46;1640;49;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;282.9;6.20;1755;220.3;7.64;1685;49;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.0;6.10;1795;221.2;7.78;1723;47;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;260.2;4.83;1260;221.6;5.44;1209;46;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
