[info]
Anlage=SENA Bogota
Datum=180406
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;3;100;56.1;0.00;0;111.5;0.00;0;7;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:00;900;1;100;112.1;0.00;0;218.8;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;200.7;0.00;0;219.3;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;213.9;0.00;0;223.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;179.8;0.00;0;220.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;227.1;0.00;0;222.4;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;292.2;0.01;2;220.1;0.01;2;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;268.7;0.02;5;222.4;0.02;4;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;273.4;0.00;0;221.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;259.6;0.05;13;220.3;0.05;12;14;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;238.3;0.21;50;218.3;0.22;48;14;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;219.2;0.27;59;220.5;0.25;56;15;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;228.8;0.21;48;219.3;0.21;46;14;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;228.9;0.47;108;220.3;0.47;104;15;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;280.9;0.61;175;218.1;0.77;168;15;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;280.4;0.70;196;220.5;0.85;188;16;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;269.9;0.62;170;219.3;0.74;164;15;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;234.3;0.87;204;219.7;0.89;196;16;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;301.8;0.96;291;217.5;1.28;279;16;70;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;284.7;1.09;312;219.6;1.36;299;17;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;287.8;1.00;287;218.7;1.26;276;17;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;240.7;1.11;266;218.6;1.17;255;17;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;302.4;1.18;357;216.5;1.58;343;18;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;285.9;1.33;380;218.3;1.67;365;18;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;289.7;1.23;356;217.6;1.57;342;18;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;249.6;1.49;371;217.5;1.64;356;18;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;304.6;1.54;470;215.3;2.09;451;19;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;287.3;1.73;496;217.0;2.20;477;19;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;292.5;1.61;470;216.6;2.08;451;19;113;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;259.2;2.19;567;218.3;2.49;545;19;135;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.4;2.23;687;216.0;3.05;659;20;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;288.8;2.50;721;217.8;3.18;692;20;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;298.2;2.32;693;217.3;3.06;666;20;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;266.6;3.43;915;218.8;4.01;879;20;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;308.1;3.41;1050;216.0;4.66;1008;22;251;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;289.2;3.77;1090;217.4;4.81;1047;22;260;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.3;3.55;1062;217.8;4.68;1020;22;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;267.2;4.00;1069;220.1;4.66;1026;22;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;304.8;3.91;1191;216.8;5.27;1143;24;285;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;286.2;4.32;1236;218.1;5.44;1187;24;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;298.1;4.07;1213;219.0;5.31;1164;24;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;265.8;4.01;1066;220.5;4.64;1023;23;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;303.7;3.90;1183;216.5;5.25;1136;25;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;285.3;4.31;1230;218.4;5.40;1181;25;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;297.4;4.06;1208;219.5;5.28;1159;25;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;270.9;7.24;1964;222.0;8.47;1886;25;469;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;300.3;7.00;2093;217.6;9.21;2009;27;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;282.2;7.71;2168;218.9;9.49;2082;27;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;297.3;7.27;2158;221.0;9.35;2072;27;515;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;267.5;7.27;1946;221.7;8.42;1868;28;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;292.4;6.98;2040;217.4;9.00;1958;30;486;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;275.7;7.69;2120;218.7;9.30;2035;30;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;291.9;7.28;2123;220.6;9.23;2039;30;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;265.9;7.26;1931;220.9;8.39;1854;29;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;291.3;6.99;2035;217.1;8.99;1954;32;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;274.8;7.70;2116;218.7;9.28;2031;32;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;292.4;7.28;2130;219.8;9.30;2045;32;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.4;5.55;1466;221.3;6.36;1408;30;351;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;293.6;5.40;1586;217.5;7.00;1523;32;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;275.7;6.00;1655;219.2;7.24;1589;32;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;291.4;5.68;1656;220.3;7.21;1590;33;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;259.7;3.72;965;219.1;4.23;927;30;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;296.4;3.64;1078;216.3;4.78;1035;33;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;277.7;4.06;1127;217.6;4.97;1082;33;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;290.9;3.82;1111;218.0;4.89;1066;33;265;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;248.4;2.24;568;217.8;2.50;546;30;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;293.4;2.25;662;215.3;2.95;636;33;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;277.1;2.51;698;216.5;3.09;670;33;167;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;285.7;2.34;674;216.8;2.98;647;33;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;257.2;3.07;810;218.7;3.55;778;30;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;301.2;3.08;935;216.3;4.15;898;33;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;283.1;3.44;979;217.3;4.32;940;33;233;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;291.7;3.25;956;217.7;4.21;918;33;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;269.6;6.00;1617;219.1;7.08;1552;30;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;299.8;5.86;1756;216.2;7.79;1686;33;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;281.3;6.48;1822;217.2;8.05;1749;33;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;295.7;6.14;1814;218.1;7.98;1741;33;434;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;267.6;6.82;1825;221.2;7.92;1752;31;436;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;296.4;6.50;1926;217.1;8.51;1849;33;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;277.9;7.18;1994;218.8;8.75;1915;33;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;293.8;6.80;1996;220.1;8.70;1916;34;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;263.6;4.92;1298;220.3;5.65;1246;32;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;293.7;4.74;1392;216.5;6.17;1336;34;332;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;276.1;5.24;1446;218.1;6.36;1389;34;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;290.3;4.95;1437;219.3;6.29;1380;35;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.9;4.80;1266;220.4;5.51;1216;32;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;297.3;4.57;1358;216.6;6.02;1304;34;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;278.4;5.06;1409;218.1;6.20;1353;34;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;291.9;4.79;1397;219.4;6.11;1341;35;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.1;4.96;1320;220.4;5.75;1268;32;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;297.5;4.79;1425;216.6;6.31;1368;34;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.9;5.30;1479;217.8;6.52;1420;34;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;292.3;5.02;1466;219.4;6.41;1407;35;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;266.5;5.44;1452;220.2;6.33;1394;32;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;295.6;5.30;1567;216.8;6.94;1504;34;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;278.5;5.82;1622;217.9;7.14;1557;34;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.2;5.52;1619;219.1;7.09;1554;35;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;268.2;7.94;2129;221.2;9.24;2044;33;508;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;292.0;7.60;2220;217.7;9.79;2131;35;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;275.1;8.33;2291;218.4;10.07;2199;35;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;292.5;7.91;2313;220.1;10.08;2220;36;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;261.6;5.46;1430;219.8;6.24;1373;34;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;291.4;5.24;1526;217.1;6.75;1465;36;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;273.9;5.79;1584;218.2;6.97;1520;36;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;289.8;5.47;1586;218.8;6.96;1523;37;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;266.7;6.17;1647;220.8;7.16;1581;34;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;297.3;5.92;1762;217.8;7.76;1692;36;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;279.2;6.57;1834;219.0;8.04;1761;36;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;293.7;6.25;1835;219.8;8.02;1762;37;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;271.1;11.13;3018;224.5;12.89;2897;35;718;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;289.8;10.54;3044;221.0;13.22;2923;38;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.1;11.53;3153;221.9;13.63;3027;38;753;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;292.6;11.04;3225;223.4;13.85;3096;39;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;265.6;9.07;2415;225.5;10.27;2319;39;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;286.9;8.44;2409;221.1;10.45;2313;41;578;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;271.0;9.23;2492;223.1;10.71;2392;41;595;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;288.5;8.76;2525;224.4;10.79;2424;42;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
13:15:00;674;1;100;263.1;3.77;991;224.0;4.25;952;39;153;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;2;100;302.1;3.57;1079;220.3;4.70;1036;41;166;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;3;100;282.7;3.99;1127;222.6;4.86;1082;41;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;674;4;100;292.6;3.76;1100;223.0;4.74;1056;42;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;268.4;4.95;1329;225.2;5.66;1276;38;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;303.5;4.68;1421;221.0;6.17;1365;41;340;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;285.0;5.20;1480;223.3;6.36;1421;40;353;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;297.3;4.92;1463;224.2;6.26;1405;41;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;271.1;7.72;2109;226.2;8.92;2025;38;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;297.8;7.39;2194;221.8;9.47;2107;40;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;280.1;8.09;2265;224.0;9.68;2174;40;541;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;296.1;7.72;2291;225.1;9.73;2200;41;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;245.9;1.94;489;222.7;2.10;470;38;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;295.2;1.85;550;219.2;2.40;528;40;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;278.1;2.06;576;221.1;2.50;554;40;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;285.8;1.90;551;221.6;2.38;529;41;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;246.9;1.37;339;220.2;1.48;326;36;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;299.1;1.26;378;217.7;1.67;363;38;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;281.9;1.42;401;218.9;1.76;385;38;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;286.4;1.30;373;219.2;1.63;359;38;89;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;247.3;1.41;350;218.9;1.53;336;34;84;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;301.5;1.29;390;216.4;1.73;375;36;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;283.4;1.45;412;217.7;1.81;395;36;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;286.7;1.33;383;217.8;1.69;368;36;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;247.0;1.39;346;218.0;1.52;333;33;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;302.1;1.28;388;215.5;1.73;373;35;93;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;283.3;1.43;405;216.8;1.79;389;34;97;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;288.0;1.31;379;217.0;1.68;364;35;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;243.5;1.25;305;218.4;1.34;293;32;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;2;100;302.0;1.15;347;216.0;1.54;333;33;83;;;;;;;;;;;;;;;;;;;;;0;0;0.0
