[info]
Anlage=SENA Bogota
Datum=171006
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;111.6;0.00;0;219.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;208.9;0.00;0;219.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;217.5;0.00;0;220.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;181.1;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;204.9;0.00;0;224.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;297.3;0.00;0;222.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;287.1;0.00;0;224.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;272.9;0.00;0;223.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;265.7;0.04;9;223.7;0.04;9;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;261.4;0.17;41;221.9;0.18;39;16;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;229.4;0.21;46;223.6;0.20;44;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;232.7;0.16;38;222.8;0.16;36;16;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;226.3;0.45;100;220.9;0.44;96;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;278.2;0.54;154;219.6;0.67;148;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;278.2;0.61;171;220.7;0.74;164;17;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;265.9;0.58;157;220.0;0.69;151;17;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;233.2;0.84;197;220.5;0.86;189;18;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;307.2;0.87;267;218.7;1.17;256;18;64;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.1;0.97;283;219.9;1.24;272;18;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;286.5;0.94;270;219.5;1.18;260;18;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;247.9;1.25;311;219.8;1.36;299;19;75;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;312.3;1.23;385;217.9;1.70;370;19;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;295.9;1.37;405;219.1;1.77;389;20;96;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;292.0;1.35;395;218.8;1.73;379;19;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;251.0;1.56;392;218.5;1.72;377;20;94;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;312.9;1.50;469;216.6;2.08;451;20;112;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;297.1;1.65;490;217.9;2.16;470;21;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;295.9;1.63;483;217.5;2.13;464;21;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.2;2.34;609;219.0;2.67;585;21;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.6;2.17;688;217.0;3.04;661;22;165;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;298.1;2.40;714;218.4;3.14;686;22;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;301.8;2.37;717;218.1;3.15;688;22;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.3;2.78;733;220.8;3.18;703;22;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;316.5;2.55;806;218.8;3.54;774;23;192;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;297.3;2.81;836;220.3;3.64;802;23;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;303.0;2.77;841;219.8;3.67;807;23;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;258.0;2.56;661;221.4;2.87;635;23;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;314.1;2.32;729;219.5;3.19;700;24;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.6;2.54;755;220.7;3.28;725;24;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;299.6;2.53;759;220.4;3.30;729;25;182;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;258.7;2.45;634;220.1;2.77;609;24;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;313.2;2.24;704;217.9;3.10;676;25;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;296.9;2.46;730;219.1;3.20;701;25;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;300.1;2.44;732;219.2;3.21;703;26;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;250.4;1.71;434;218.9;1.90;417;24;105;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;311.0;1.60;499;217.0;2.21;479;26;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;294.7;1.74;517;217.9;2.28;496;26;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.7;1.73;515;217.9;2.27;494;26;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;246.5;1.95;508;219.3;2.21;487;25;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;313.5;1.79;572;217.0;2.52;549;26;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;295.8;1.98;592;217.9;2.60;569;26;141;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;295.6;1.95;593;218.3;2.60;570;26;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;275.4;5.90;1625;221.5;7.04;1560;26;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;324.0;5.20;1687;218.6;7.41;1619;28;404;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;303.8;5.72;1737;219.5;7.60;1668;28;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;310.5;5.70;1771;220.5;7.71;1700;28;422;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;269.3;5.46;1471;221.2;6.38;1412;28;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;317.2;4.73;1502;218.3;6.60;1442;30;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;298.6;5.21;1555;219.1;6.81;1492;30;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;305.4;5.19;1585;220.1;6.91;1521;30;379;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;267.5;5.15;1376;220.4;5.99;1321;29;327;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;313.0;4.49;1404;217.5;6.20;1348;31;336;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;296.0;4.90;1451;218.4;6.38;1393;31;348;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;303.3;4.87;1477;219.3;6.46;1418;32;352;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;267.9;4.61;1234;220.0;5.39;1185;30;295;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;314.8;4.04;1272;217.1;5.62;1221;32;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;295.6;4.46;1320;218.1;5.81;1267;32;316;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;304.1;4.39;1337;218.9;5.86;1284;32;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;269.0;6.01;1616;220.2;7.04;1552;31;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;314.1;5.19;1631;217.4;7.20;1566;33;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;296.7;5.68;1687;218.2;7.42;1619;32;402;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;304.7;5.62;1713;219.2;7.50;1645;33;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;268.8;5.83;1568;220.4;6.83;1506;32;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;313.8;5.03;1579;217.5;6.97;1516;34;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;296.7;5.50;1631;218.5;7.17;1566;34;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;304.1;5.45;1659;219.3;7.26;1592;34;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;266.2;4.35;1158;218.3;5.09;1112;32;278;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;316.3;3.74;1184;215.7;5.27;1137;34;284;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;297.8;4.13;1229;216.6;5.45;1180;34;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.5;4.08;1243;217.3;5.49;1193;35;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;262.8;3.49;916;217.4;4.04;880;32;219;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;316.6;3.01;954;215.0;4.26;916;34;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;298.2;3.33;992;215.7;4.41;952;34;237;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;303.8;3.29;999;216.4;4.43;959;35;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;271.0;5.35;1452;221.1;6.30;1394;32;345;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;318.2;4.60;1466;218.4;6.44;1407;34;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;300.9;5.04;1517;219.1;6.64;1456;34;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;306.7;5.00;1534;220.1;6.69;1472;35;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;265.1;4.15;1101;220.6;4.79;1057;32;264;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;314.3;3.58;1125;218.0;4.95;1080;34;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;298.3;3.91;1165;218.8;5.11;1119;34;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;303.6;3.87;1175;219.5;5.14;1128;35;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;266.5;4.00;1066;220.6;4.64;1024;32;255;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;315.4;3.48;1098;218.0;4.83;1054;34;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;299.2;3.80;1138;219.0;4.99;1093;34;271;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;304.0;3.76;1143;219.6;5.00;1098;35;274;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;269.5;5.64;1521;221.1;6.60;1460;32;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;316.2;4.84;1530;218.4;6.72;1469;34;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;298.2;5.30;1580;219.3;6.91;1517;34;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;305.3;5.23;1596;220.1;6.96;1532;35;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;270.9;7.87;2133;222.5;9.20;2048;34;511;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;311.2;6.76;2101;219.6;9.18;2017;35;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;294.2;7.37;2167;220.4;9.43;2080;35;516;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;303.8;7.28;2211;221.5;9.58;2123;36;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;288.1;12.60;3632;226.8;15.36;3486;37;867;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;299.2;11.77;3519;223.4;15.11;3378;39;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;286.2;12.59;3604;224.0;15.43;3459;38;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;303.5;12.18;3700;225.7;15.73;3552;40;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;263.1;10.87;2861;226.0;12.13;2746;41;684;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;290.1;9.56;2750;222.7;11.83;2640;43;659;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;276.3;10.51;2887;223.4;12.39;2772;42;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;291.8;10.41;3036;225.0;12.93;2915;44;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;265.5;7.06;1874;224.9;7.99;1799;42;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;307.2;6.03;1852;222.0;8.01;1778;43;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;289.5;6.62;1918;222.8;8.26;1841;43;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;299.4;6.54;1959;223.9;8.40;1881;45;468;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;269.3;8.53;2297;226.5;9.73;2206;42;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;306.9;7.36;2258;223.3;9.71;2168;43;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;290.7;8.04;2336;224.3;9.99;2242;43;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;301.5;7.96;2401;225.5;10.22;2305;45;576;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;270.5;9.29;2513;227.8;10.59;2413;42;601;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;305.0;8.05;2454;224.5;10.49;2356;43;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;288.3;8.81;2539;225.5;10.81;2437;43;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.6;8.69;2611;226.7;11.05;2506;45;623;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;270.5;9.85;2672;228.1;11.23;2565;42;639;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;303.3;8.58;2599;224.8;11.09;2495;43;622;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;287.1;9.31;2672;225.7;11.36;2565;43;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.2;9.15;2750;227.0;11.62;2640;45;656;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;270.6;12.22;3315;228.7;13.90;3183;44;793;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;288.3;10.92;3142;225.2;13.37;3016;45;748;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;275.4;11.80;3246;226.1;13.77;3117;45;777;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.9;11.44;3355;227.7;14.13;3221;46;803;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;263.3;8.87;2335;227.1;9.87;2242;45;558;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;297.6;7.62;2265;224.1;9.70;2174;46;544;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;281.9;8.33;2346;225.0;10.01;2252;45;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;295.1;8.24;2431;226.1;10.32;2334;47;580;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.8;7.53;2012;226.0;8.54;1932;45;481;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;306.1;6.52;1995;223.0;8.58;1915;46;477;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;289.5;7.13;2061;224.0;8.83;1978;45;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;299.9;7.03;2110;225.0;9.00;2026;47;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.9;12.54;3372;227.1;14.25;3237;45;805;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;293.0;11.08;3244;223.5;13.93;3115;46;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;278.7;12.02;3348;224.1;14.33;3214;45;798;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;294.6;11.77;3470;226.0;14.73;3331;47;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;261.8;8.76;2330;223.6;9.96;2237;45;556;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;296.4;7.68;2286;220.5;9.91;2194;47;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;281.5;8.43;2379;221.3;10.29;2284;46;568;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;294.4;8.31;2462;222.6;10.58;2364;48;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;267.8;10.02;2697;224.1;11.53;2589;45;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
