[info]
Anlage=SENA Bogota
Datum=171229
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;1;100;147.4;0.00;0;220.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;269.0;0.00;0;220.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;267.3;0.00;0;221.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;242.4;0.00;0;221.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;244.0;0.00;0;221.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;299.9;0.00;1;219.3;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;278.4;0.01;3;220.5;0.01;3;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;261.7;0.00;1;220.3;0.00;1;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;273.3;0.00;0;220.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;243.5;0.09;21;218.5;0.09;21;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;228.9;0.12;28;219.9;0.12;27;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;223.9;0.08;17;219.5;0.08;17;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;237.6;0.22;51;220.4;0.22;49;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;233.1;0.35;81;218.5;0.36;78;16;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;241.0;0.41;103;220.0;0.45;99;17;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;235.3;0.37;90;219.5;0.39;87;17;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;207.0;0.46;96;220.5;0.42;92;16;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;296.8;0.47;140;218.6;0.61;134;17;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;284.5;0.54;154;219.9;0.67;148;18;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;276.7;0.50;139;219.6;0.61;133;17;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;226.1;0.70;159;220.5;0.69;153;17;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;302.6;0.67;202;218.5;0.89;194;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;288.9;0.75;216;220.0;0.94;208;18;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;282.1;0.72;202;219.5;0.88;194;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;230.7;0.83;192;219.8;0.84;185;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;304.1;0.78;236;217.8;1.04;227;19;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;288.5;0.88;253;219.3;1.11;243;19;61;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;284.5;0.84;240;218.9;1.05;230;19;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;243.1;1.18;287;221.4;1.24;276;18;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;308.8;1.09;336;219.3;1.47;322;20;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;291.9;1.22;356;220.4;1.55;342;20;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;290.0;1.19;345;220.4;1.50;331;20;82;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;252.8;1.71;435;224.0;1.86;418;19;104;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.3;1.55;487;221.7;2.11;468;20;116;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;296.3;1.72;512;222.9;2.20;492;20;122;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;296.0;1.69;503;222.9;2.16;483;21;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.7;3.60;964;225.1;4.11;925;21;231;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.8;3.13;1001;222.4;4.32;961;22;239;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;299.9;3.44;1034;223.7;4.43;992;22;247;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.1;3.41;1044;224.0;4.47;1002;22;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;265.2;3.29;873;224.5;3.73;838;22;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.2;2.86;911;221.9;3.94;874;23;218;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;299.6;3.14;940;223.1;4.05;903;23;224;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;305.1;3.11;948;223.5;4.07;911;24;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;267.9;4.01;1075;225.0;4.58;1032;23;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;318.7;3.44;1095;222.2;4.73;1052;25;262;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;300.8;3.76;1130;223.4;4.86;1085;25;270;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;306.5;3.72;1142;224.0;4.89;1096;25;273;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;270.3;4.77;1289;225.5;5.49;1238;24;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;319.9;4.10;1312;222.6;5.66;1259;26;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;300.0;4.52;1357;223.8;5.82;1303;26;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;307.1;4.49;1380;224.4;5.90;1325;26;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;273.6;7.39;2021;226.2;8.57;1940;26;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.3;6.31;1988;223.1;8.55;1908;28;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;296.2;6.95;2055;224.5;8.79;1973;28;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;306.2;6.88;2104;225.2;8.97;2020;28;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;272.5;9.60;2616;227.1;11.05;2512;29;624;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;308.4;8.30;2557;223.8;10.96;2455;31;610;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;290.4;9.18;2665;224.8;11.38;2559;31;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.8;9.09;2765;226.0;11.74;2655;32;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;277.9;11.22;3140;227.7;13.22;3015;33;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;302.7;9.60;2904;224.3;12.42;2788;34;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;286.9;10.37;2979;225.3;12.68;2860;34;711;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;302.3;10.12;3069;226.6;12.99;2947;35;733;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;282.4;12.40;3517;228.4;14.76;3377;37;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;296.6;11.12;3294;224.8;14.05;3162;37;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;282.4;11.86;3351;225.9;14.22;3217;37;800;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;301.6;11.32;3430;227.3;14.47;3292;39;818;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;286.5;13.80;3952;228.0;16.63;3794;41;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;284.2;13.06;3712;224.3;15.88;3564;41;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;274.7;13.73;3776;225.2;16.09;3625;41;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;299.9;12.85;3865;226.9;16.34;3710;43;925;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.3;9.37;2468;224.7;10.53;2369;43;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;298.8;7.77;2315;221.5;10.03;2222;43;555;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;281.9;8.52;2397;222.7;10.33;2302;43;575;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;295.4;8.48;2505;223.7;10.74;2405;45;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;266.6;6.89;1835;223.5;7.88;1762;43;440;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.0;5.90;1815;220.5;7.90;1743;43;435;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.7;6.56;1899;221.9;8.22;1824;43;453;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;299.8;6.61;1980;222.5;8.54;1901;45;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;271.2;7.20;1951;223.2;8.39;1873;41;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;313.6;6.17;1934;220.3;8.43;1857;42;461;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;294.9;6.83;2016;221.6;8.73;1935;42;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;304.6;6.81;2076;222.2;8.97;1993;44;497;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;271.8;7.77;2112;223.2;9.08;2028;41;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;313.5;6.63;2078;220.1;9.06;1995;42;496;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;294.2;7.35;2163;221.4;9.38;2077;42;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.4;7.32;2229;222.2;9.63;2140;44;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;272.8;11.09;3028;224.6;12.94;2907;41;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;304.5;9.42;2867;221.0;12.45;2753;42;683;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;287.9;10.32;2970;222.2;12.83;2851;42;708;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.9;10.26;3090;223.5;13.26;2967;43;736;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;270.7;10.57;2867;224.1;12.27;2753;42;686;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;301.6;9.07;2734;220.6;11.89;2625;43;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;286.1;9.93;2843;222.1;12.28;2729;43;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.0;9.81;2951;223.0;12.69;2833;45;707;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;291.9;12.52;3666;225.9;15.56;3520;43;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;301.9;11.92;3594;222.2;15.52;3451;44;860;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;289.1;12.67;3663;223.9;15.69;3516;44;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;307.1;12.21;3756;224.8;16.02;3606;46;895;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;279.4;11.95;3357;227.2;14.17;3222;46;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;292.0;10.77;3149;223.6;13.51;3024;47;754;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;278.1;11.61;3237;224.9;13.81;3108;47;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;295.8;11.23;3336;226.1;14.15;3202;49;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;291.4;12.87;3759;229.2;15.73;3608;48;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;297.2;12.05;3588;225.6;15.26;3445;48;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;283.9;12.77;3635;226.6;15.39;3490;48;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.3;12.23;3707;228.0;15.59;3559;50;884;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;299.0;13.90;4151;230.4;17.29;3985;50;993;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;287.3;14.03;4026;226.7;17.04;3865;50;961;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;280.5;14.46;4058;227.9;17.09;3896;50;970;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;305.2;13.42;4098;229.2;17.16;3934;51;979;;;;;;;;;;;;;;;;;;;;;0;0;0.0
Info;Time
12:15:00;669;1;100;271.7;11.98;3277;229.8;13.67;3146;49;501;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;2;100;287.0;10.82;3096;226.4;13.11;2972;49;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;3;100;275.5;11.63;3206;227.7;13.50;3078;49;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;669;4;100;294.7;11.28;3333;228.7;13.97;3200;49;506;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;280.1;13.32;3749;231.3;15.55;3600;48;895;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;289.6;12.41;3586;227.7;15.10;3443;48;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.1;13.34;3695;228.9;15.49;3547;48;885;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.1;12.53;3784;230.1;15.76;3632;48;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.1;14.28;3835;231.2;15.90;3681;50;919;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;288.2;12.55;3614;227.7;15.23;3470;49;862;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;275.4;13.68;3763;228.7;15.78;3612;49;897;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;296.7;13.20;3921;230.1;16.34;3765;51;940;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;262.8;10.94;2889;229.6;12.03;2773;49;690;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;290.8;9.56;2762;226.4;11.68;2652;50;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;275.9;10.59;2907;227.7;12.23;2791;50;696;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.0;10.59;3083;228.5;12.91;2960;50;739;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.9;6.09;1632;227.0;6.89;1567;45;391;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;307.7;5.28;1624;224.4;6.93;1559;46;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;289.2;5.86;1697;225.7;7.20;1630;46;405;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;300.0;5.82;1754;225.9;7.43;1684;46;418;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.3;6.40;1713;226.5;7.24;1645;44;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;309.0;5.45;1685;223.8;7.21;1617;45;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.8;6.02;1758;225.2;7.48;1688;45;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;301.1;6.01;1813;225.5;7.70;1741;45;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;270.2;12.75;3446;229.6;14.40;3309;44;822;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;296.6;11.21;3318;225.9;14.09;3185;45;792;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;281.5;12.22;3433;227.2;14.49;3295;45;823;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;297.1;12.15;3608;228.5;15.15;3464;46;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;264.0;7.53;2002;226.9;8.44;1922;45;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;303.1;6.25;1893;223.9;8.10;1818;46;454;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;287.2;6.70;1927;225.3;8.19;1850;46;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;297.9;6.60;1974;225.9;8.37;1895;47;474;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;269.9;9.77;2638;228.5;11.07;2532;45;629;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;304.0;8.43;2561;225.1;10.91;2458;46;611;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;288.0;9.12;2625;226.5;11.11;2520;46;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;300.6;8.93;2685;227.4;11.32;2577;47;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;268.7;11.13;2990;229.4;12.51;2870;45;716;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;298.8;9.84;2940;226.0;12.49;2822;46;702;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;284.3;10.67;3033;227.2;12.81;2912;46;725;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;298.6;10.51;3139;228.3;13.19;3013;47;750;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;259.5;6.04;1587;227.0;6.69;1524;45;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
