[info]
Anlage=SENA Bogota
Datum=171014
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;128.5;0.00;0;206.5;0.00;0;13;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;150.9;0.00;0;220.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;160.8;0.00;0;219.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;263.6;0.00;0;220.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;265.8;0.00;0;222.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;229.1;0.00;0;219.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;263.6;0.00;0;222.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;293.1;0.02;6;220.0;0.02;5;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;269.0;0.03;8;222.2;0.03;8;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;268.7;0.02;5;221.0;0.02;5;14;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;243.3;0.26;61;220.9;0.27;59;15;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;258.7;0.39;110;218.7;0.48;105;15;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;243.9;0.44;118;220.6;0.52;114;16;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;244.6;0.41;110;219.9;0.48;106;15;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;249.3;1.35;341;219.4;1.49;327;16;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;317.0;1.50;479;217.4;2.11;460;17;115;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;302.6;1.68;513;218.7;2.25;492;17;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;301.1;1.66;505;218.5;2.22;485;17;121;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;231.7;0.70;162;220.6;0.70;155;17;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;305.1;0.62;190;218.6;0.83;183;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;293.4;0.69;203;219.8;0.89;195;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;285.9;0.66;189;219.6;0.83;181;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;256.0;2.34;623;222.5;2.68;598;18;149;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;321.2;2.17;708;220.1;3.08;680;19;169;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;304.6;2.39;738;221.6;3.19;708;19;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.9;2.36;732;221.5;3.17;703;19;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;274.5;4.86;1342;222.4;5.79;1288;20;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;324.0;4.52;1466;219.8;6.40;1408;21;349;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;308.7;4.90;1518;221.2;6.58;1457;21;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;313.7;4.90;1543;221.3;6.69;1482;21;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;268.0;4.96;1344;221.1;5.82;1290;23;320;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;319.0;4.56;1460;218.6;6.40;1402;24;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;302.5;5.02;1524;220.0;6.64;1464;24;364;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;306.7;5.05;1558;220.1;6.78;1496;25;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;263.5;3.74;994;219.5;4.33;954;24;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;318.4;3.34;1068;216.9;4.72;1025;26;256;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;300.2;3.71;1118;218.3;4.91;1074;26;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;306.2;3.69;1139;218.5;4.99;1094;27;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;263.1;2.84;748;218.9;3.28;718;24;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;316.0;2.55;807;216.3;3.58;775;26;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.5;2.84;842;217.5;3.72;809;26;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;302.7;2.80;848;217.9;3.73;814;27;202;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;262.9;3.05;802;220.8;3.49;770;25;191;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;314.6;2.71;852;217.8;3.75;818;27;204;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;295.9;2.99;885;219.1;3.88;850;27;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;302.5;2.93;888;219.7;3.88;852;27;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;258.5;2.55;658;220.3;2.87;632;25;158;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;312.6;2.29;717;217.2;3.17;688;27;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;295.3;2.51;742;218.5;3.26;713;27;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;299.3;2.47;740;219.2;3.24;711;28;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;259.3;2.44;632;219.1;2.77;607;25;151;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;313.6;2.19;688;215.9;3.06;661;27;164;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;295.5;2.42;715;217.2;3.16;686;27;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;300.1;2.37;710;218.1;3.13;682;28;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;265.8;4.01;1067;219.2;4.67;1025;26;254;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;315.4;3.54;1117;215.9;4.97;1072;28;267;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;299.3;3.87;1158;217.2;5.12;1112;28;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;304.6;3.83;1166;218.1;5.13;1119;28;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.4;4.44;1181;220.1;5.15;1134;27;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;313.8;3.90;1224;216.9;5.42;1175;29;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;297.3;4.26;1267;218.2;5.57;1216;29;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;303.1;4.22;1280;218.9;5.61;1229;29;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.9;4.38;1159;219.6;5.07;1113;28;277;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;310.7;3.88;1206;216.4;5.35;1158;29;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;294.2;4.25;1249;217.8;5.51;1200;29;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;301.3;4.20;1265;218.5;5.56;1215;30;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;264.7;4.38;1171;218.5;5.13;1124;28;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;307.2;3.91;1204;215.3;5.36;1156;30;286;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;291.6;4.25;1244;216.4;5.51;1194;30;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;299.3;4.19;1258;217.4;5.55;1208;31;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.6;4.50;1195;219.1;5.23;1147;29;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;308.0;3.94;1220;216.0;5.42;1171;31;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;289.9;4.35;1267;217.0;5.60;1216;31;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;298.9;4.26;1280;218.0;5.63;1229;32;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;253.1;2.39;608;219.4;2.66;584;29;146;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;305.5;2.13;652;216.9;2.89;627;31;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;291.2;2.33;680;217.8;2.99;653;31;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;294.6;2.29;675;218.3;2.97;649;32;162;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;259.9;3.12;811;218.5;3.56;779;29;193;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;311.4;2.75;859;215.9;3.82;825;31;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;294.0;3.03;893;216.8;3.95;857;31;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.5;2.99;896;217.4;3.95;860;32;214;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;256.3;2.55;654;217.6;2.88;628;29;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;310.3;2.28;710;214.7;3.17;682;31;170;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;293.7;2.51;738;215.7;3.28;708;31;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;297.8;2.46;734;216.5;3.25;705;32;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;270.8;5.87;1590;219.2;6.96;1526;29;380;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;315.1;5.15;1622;216.2;7.20;1557;31;386;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;296.9;5.65;1678;217.1;7.42;1611;31;401;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;304.2;5.59;1700;218.2;7.48;1632;32;406;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;267.0;4.73;1263;218.7;5.54;1213;31;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;314.0;4.12;1294;215.9;5.75;1242;33;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;296.1;4.52;1340;216.6;5.94;1286;32;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.2;4.47;1351;217.6;5.96;1297;33;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;269.7;5.62;1516;219.8;6.62;1456;31;362;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;315.0;4.91;1547;216.9;6.84;1485;33;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;296.7;5.41;1606;217.8;7.08;1542;33;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;304.6;5.33;1623;218.7;7.12;1558;34;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;271.1;7.91;2145;221.3;9.30;2059;33;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;310.2;6.89;2135;218.0;9.40;2050;35;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;292.5;7.56;2211;218.6;9.71;2122;35;526;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;302.5;7.45;2254;220.2;9.83;2164;35;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;273.9;10.14;2795;223.1;12.01;2683;35;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;300.2;8.97;2699;219.5;11.79;2591;37;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;284.9;9.78;2790;220.1;12.16;2679;37;667;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.5;9.60;2866;222.0;12.38;2752;38;685;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;264.3;6.99;1848;222.3;7.98;1774;37;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;301.4;6.05;1822;219.3;7.98;1749;38;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;285.6;6.64;1896;220.2;8.26;1820;38;452;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;295.3;6.56;1936;221.2;8.40;1859;39;462;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;269.7;8.41;2295;224.4;9.80;2204;37;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;298.9;7.46;2235;220.7;9.70;2145;39;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;283.7;8.09;2299;222.1;9.92;2207;39;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;295.1;8.00;2370;223.3;10.17;2275;40;566;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;254.4;3.62;925;222.3;3.99;888;38;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;301.3;3.17;952;219.3;4.17;914;40;228;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;285.9;3.48;993;221.1;4.31;954;39;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;293.2;3.43;1005;221.3;4.36;965;41;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;261.0;3.54;926;222.8;3.99;889;37;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;311.2;3.12;972;220.0;4.24;933;39;232;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;294.7;3.43;1011;221.8;4.37;971;39;241;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;300.8;3.37;1016;221.7;4.40;975;40;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;265.6;4.61;1224;224.1;5.24;1175;36;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;314.9;4.01;1262;221.3;5.47;1212;38;301;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;295.3;4.44;1310;222.9;5.64;1257;38;311;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;302.0;4.37;1322;223.1;5.69;1269;39;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;270.4;7.63;2064;226.3;8.75;1982;36;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;308.5;6.64;2049;223.0;8.82;1968;38;489;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;291.2;7.28;2121;224.4;9.07;2036;38;507;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;300.7;7.21;2168;225.2;9.24;2081;39;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;271.3;8.96;2442;226.6;10.33;2345;36;584;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;304.9;7.88;2400;223.1;10.31;2304;38;574;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;288.8;8.56;2475;224.3;10.58;2376;38;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;301.2;8.40;2538;225.4;10.79;2437;39;603;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;289.6;12.08;3525;228.5;14.79;3385;40;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;294.9;11.53;3415;224.8;14.57;3279;42;816;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;283.3;12.26;3489;225.9;14.81;3349;41;836;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;301.0;11.73;3550;227.4;14.96;3408;43;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;264.7;7.70;2039;225.1;8.69;1958;41;487;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;302.5;6.66;2013;222.1;8.70;1932;43;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;286.2;7.27;2081;223.4;8.94;1998;42;500;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;297.4;7.16;2130;224.1;9.12;2045;44;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.9;4.32;1137;222.8;4.90;1092;41;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;310.3;3.76;1165;219.9;5.08;1118;43;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;293.2;4.12;1209;221.3;5.24;1160;42;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;300.4;4.07;1223;221.7;5.29;1174;44;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;269.4;8.33;2257;224.2;9.63;2167;40;538;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;309.4;7.30;2233;221.0;9.67;2144;42;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;292.2;7.93;2299;222.3;9.90;2207;41;547;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;302.1;7.77;2340;223.2;10.02;2246;43;559;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;261.2;7.05;1860;223.2;7.97;1786;41;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
