[info]
Anlage=SENA Bogota
Datum=170708
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;2;100;164.4;0.00;0;221.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;180.7;0.00;0;222.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;136.1;0.00;0;216.0;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;141.4;0.00;0;221.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;262.2;0.00;0;221.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;264.8;0.00;0;222.5;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;232.4;0.00;0;222.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;225.5;0.00;0;222.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;301.7;0.00;0;220.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;282.5;0.00;0;221.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;283.4;0.00;0;221.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;266.6;0.00;0;221.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;286.5;0.00;0;220.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;261.1;0.01;2;221.2;0.01;2;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;260.4;0.00;1;220.8;0.00;1;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;263.7;0.00;0;222.9;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;269.3;0.05;13;221.0;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;245.9;0.08;19;222.0;0.08;18;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;235.6;0.05;11;221.9;0.05;11;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;233.3;0.23;54;221.7;0.23;52;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;276.6;0.36;101;219.9;0.44;97;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;245.7;0.41;103;221.0;0.44;99;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;244.7;0.37;92;220.6;0.40;89;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;239.9;1.05;255;221.0;1.11;245;18;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;306.3;0.99;307;219.3;1.34;295;19;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;290.9;1.10;320;220.6;1.39;308;19;76;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;287.6;1.07;310;219.9;1.35;297;19;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;229.6;0.87;204;221.9;0.88;196;19;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;302.8;0.85;261;220.2;1.14;250;20;62;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;288.2;0.94;273;221.4;1.19;263;20;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;283.8;0.92;263;220.9;1.15;253;20;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;240.3;1.02;247;223.1;1.06;238;20;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;307.3;1.01;310;221.4;1.34;298;21;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.6;1.11;324;222.4;1.40;312;21;77;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;283.1;1.08;308;222.0;1.33;295;21;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;253.1;1.68;427;222.4;1.84;410;20;102;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;313.3;1.59;499;220.4;2.17;479;21;119;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;296.8;1.75;521;221.4;2.26;500;22;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;291.1;1.72;500;221.4;2.17;481;21;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;258.9;2.63;683;221.9;2.95;656;21;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;316.1;2.39;757;219.7;3.31;727;22;181;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;297.9;2.64;787;220.5;3.42;755;22;188;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.2;2.61;776;220.8;3.37;745;22;185;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;264.4;3.52;933;221.2;4.05;896;23;223;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;315.1;3.21;1013;219.0;4.44;973;24;242;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;297.4;3.52;1048;219.7;4.58;1006;24;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;303.1;3.47;1053;220.1;4.59;1011;24;252;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;262.9;3.11;819;220.3;3.57;787;24;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;316.1;2.82;892;218.0;3.93;857;25;213;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;296.0;3.12;923;219.0;4.04;886;25;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;303.3;3.05;926;219.2;4.05;889;25;222;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;268.3;4.58;1239;221.0;5.36;1190;25;297;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;319.3;4.14;1328;218.6;5.81;1275;26;319;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;300.1;4.60;1381;219.5;6.02;1326;26;328;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;307.8;4.53;1401;219.9;6.09;1346;27;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;271.0;4.45;1208;221.0;5.25;1160;26;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;319.8;3.99;1276;218.7;5.60;1225;28;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;298.9;4.39;1312;219.7;5.73;1259;28;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;307.4;4.32;1328;220.0;5.79;1275;28;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;268.8;4.16;1118;220.2;4.87;1073;27;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;320.1;3.68;1179;218.1;5.19;1132;29;281;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;303.2;3.99;1211;218.9;5.31;1163;29;290;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;307.2;3.99;1225;219.1;5.37;1177;29;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;269.6;4.02;1084;219.6;4.74;1040;28;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;320.9;3.59;1153;217.2;5.09;1107;30;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;301.0;3.93;1184;218.3;5.21;1137;29;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;309.0;3.88;1199;218.5;5.27;1151;30;287;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;278.3;6.50;1833;220.8;7.94;1760;29;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;321.7;5.92;1911;218.2;8.39;1835;31;455;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;302.6;6.41;1951;219.2;8.52;1874;31;465;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;312.9;6.30;1988;219.7;8.65;1908;31;476;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;276.3;6.64;1861;221.4;8.04;1787;31;445;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;317.9;6.02;1925;218.9;8.42;1848;33;459;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;298.3;6.61;1985;219.6;8.66;1905;33;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;308.5;6.46;2012;220.3;8.74;1932;34;482;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;272.6;8.17;2235;221.2;9.68;2146;32;535;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;309.7;7.32;2259;218.4;9.92;2169;34;542;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;293.1;8.06;2357;219.5;10.30;2263;34;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;304.1;8.04;2441;220.1;10.62;2343;35;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;269.5;6.41;1728;218.9;7.57;1659;33;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;311.0;5.67;1764;216.8;7.81;1694;35;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;294.0;6.22;1830;217.6;8.07;1757;35;438;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;304.4;6.09;1856;217.9;8.17;1782;36;444;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;278.7;8.33;2348;219.7;10.23;2254;34;562;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;314.6;7.57;2386;217.0;10.53;2290;36;570;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;298.3;8.17;2444;217.7;10.76;2347;36;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;308.8;8.03;2496;218.6;10.93;2396;37;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;289.1;8.42;2504;219.8;10.89;2404;36;597;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;321.3;7.95;2570;217.0;11.33;2467;38;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;302.9;8.57;2621;217.7;11.52;2516;38;625;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;315.0;8.29;2647;218.7;11.57;2541;39;632;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;275.3;7.41;2075;220.2;9.01;1992;39;494;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;309.4;6.82;2115;217.3;9.32;2031;41;503;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;293.1;7.46;2191;218.2;9.62;2104;40;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;303.3;7.31;2227;219.1;9.72;2138;42;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;279.1;7.86;2236;220.2;9.72;2147;39;537;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;311.2;7.17;2243;217.0;9.90;2154;41;539;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;295.2;7.80;2316;217.7;10.19;2223;40;557;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;306.8;7.54;2329;219.1;10.18;2236;42;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;287.3;9.95;2919;221.0;12.64;2803;40;703;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.6;9.42;2888;217.4;12.71;2772;42;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;290.0;10.14;2964;218.1;13.02;2846;42;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;306.0;9.71;3004;219.9;13.07;2884;43;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;276.1;8.13;2279;220.7;9.89;2188;41;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;303.8;7.48;2282;217.5;10.05;2191;43;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;288.8;8.16;2366;218.5;10.38;2272;43;567;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;301.0;7.91;2394;219.7;10.44;2298;44;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;265.2;5.27;1399;219.5;6.11;1343;41;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;307.5;4.73;1457;216.9;6.45;1399;43;350;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;292.2;5.22;1526;217.8;6.73;1465;43;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;301.3;5.10;1536;218.5;6.75;1475;44;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;268.9;5.32;1431;220.4;6.23;1374;40;342;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;314.0;4.79;1504;218.0;6.62;1444;42;359;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;296.3;5.28;1566;218.6;6.87;1503;42;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;305.0;5.15;1571;219.4;6.87;1509;43;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;273.2;7.20;1978;222.0;8.54;1899;40;472;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;312.5;6.49;2032;219.0;8.89;1951;42;485;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;295.1;7.13;2103;220.2;9.16;2019;42;505;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;305.1;6.94;2123;221.0;9.21;2038;43;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;275.2;13.22;3627;225.5;15.42;3482;41;866;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;291.4;11.98;3474;221.9;15.01;3335;43;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;278.8;12.97;3598;222.7;15.49;3454;43;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;301.4;12.17;3677;224.4;15.71;3530;44;878;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;274.7;13.26;3651;226.0;15.49;3505;44;873;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;283.0;12.47;3526;222.2;15.22;3385;46;841;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;274.6;13.37;3667;223.2;15.76;3520;46;876;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;295.5;12.81;3797;224.9;16.19;3646;47;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;263.7;13.62;3595;225.7;15.28;3451;46;858;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;282.4;12.24;3456;222.0;14.94;3318;48;826;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;269.8;13.33;3596;223.0;15.47;3452;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;287.7;13.08;3767;224.6;16.09;3617;50;899;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;261.8;10.46;2746;224.3;11.72;2636;48;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;288.6;9.35;2691;220.9;11.67;2583;49;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;275.0;10.18;2790;222.1;12.04;2678;49;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;289.4;10.05;2912;223.2;12.49;2795;50;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;266.7;12.80;3415;225.2;14.55;3278;48;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.7;11.51;3345;221.9;14.47;3211;49;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;276.3;12.55;3467;222.7;14.94;3328;49;829;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;293.1;12.28;3598;224.2;15.41;3455;48;861;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;263.5;10.14;2695;223.2;11.57;2588;48;644;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;293.5;9.01;2651;220.3;11.53;2545;50;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;279.8;9.80;2747;220.8;11.92;2638;50;660;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;293.1;9.58;2823;222.1;12.18;2711;49;678;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;268.2;10.24;2746;223.1;11.82;2636;48;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;300.0;9.15;2747;220.0;11.98;2637;50;655;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;284.0;10.01;2843;220.8;12.36;2729;50;680;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;298.2;9.76;2911;222.0;12.59;2795;49;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:00;900;1;100;267.0;9.30;2489;222.3;10.74;2389;48;598;;;;;;;;;;;;;;;;;;;;;0;0;0.0
