[info]
Anlage=SENA Bogota
Datum=170521
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;100;148.0;0.00;0;223.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;166.7;0.00;0;226.8;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;112.7;0.00;0;214.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;164.8;0.00;0;229.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;264.3;0.00;0;228.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;266.9;0.00;0;231.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;230.4;0.00;0;230.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;272.5;0.00;0;232.3;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;306.5;0.00;0;229.9;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;287.3;0.00;0;232.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;276.9;0.00;0;231.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;261.5;0.20;47;231.4;0.20;45;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;300.5;0.28;86;229.0;0.36;83;17;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;250.6;0.36;100;231.2;0.41;96;17;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;264.4;0.31;83;230.3;0.34;79;17;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;244.3;1.01;248;229.7;1.03;238;18;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;322.3;1.05;339;227.3;1.43;326;18;81;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;304.2;1.20;364;229.4;1.53;350;18;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;297.6;1.12;332;228.7;1.40;319;18;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;259.1;1.93;501;229.2;2.10;481;19;120;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;325.6;1.85;602;226.7;2.55;578;19;144;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;305.7;2.12;647;228.8;2.72;622;20;154;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;304.4;2.00;608;228.2;2.56;584;19;145;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;265.6;2.71;720;228.9;3.02;691;20;172;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;322.0;2.57;828;226.2;3.51;795;21;197;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;303.7;2.91;884;228.2;3.72;849;21;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;304.5;2.79;848;227.8;3.57;814;21;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;266.7;3.38;900;229.1;3.77;864;21;215;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;318.4;3.21;1021;226.3;4.33;981;22;244;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;300.9;3.61;1086;228.4;4.56;1042;23;259;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;303.3;3.49;1058;228.0;4.46;1016;23;253;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;267.4;4.19;1120;229.0;4.70;1076;23;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;316.1;3.96;1253;225.9;5.32;1203;24;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;296.9;4.47;1326;228.2;5.58;1273;24;317;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;303.0;4.32;1308;228.0;5.51;1255;24;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;268.2;5.17;1385;228.9;5.81;1330;24;331;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;312.3;4.86;1517;225.5;6.46;1456;26;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;293.9;5.45;1601;227.5;6.75;1537;26;382;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.6;5.28;1593;227.9;6.71;1529;26;381;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;268.7;6.23;1674;228.6;7.03;1607;26;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;307.7;5.81;1787;224.9;7.63;1715;28;427;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;290.1;6.48;1878;226.8;7.95;1803;28;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;300.2;6.26;1879;227.6;7.93;1804;28;448;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;268.4;7.40;1986;228.0;8.36;1907;28;475;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;301.1;6.84;2058;224.4;8.81;1976;30;492;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;285.2;7.56;2157;225.8;9.17;2071;30;514;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;296.9;7.34;2180;226.9;9.22;2093;30;521;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;267.1;8.19;2187;226.8;9.26;2100;30;522;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;297.0;7.57;2249;223.3;9.67;2160;32;536;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;278.9;8.41;2345;224.4;10.03;2251;32;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;294.4;8.12;2390;225.8;10.16;2294;33;572;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;265.1;8.61;2283;225.9;9.70;2192;32;546;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;292.0;8.05;2352;222.3;10.16;2258;34;563;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;275.3;8.90;2449;223.4;10.52;2351;34;586;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;291.7;8.62;2515;224.9;10.73;2415;35;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;264.3;9.97;2634;225.8;11.20;2529;34;631;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;283.6;9.18;2603;221.9;11.26;2499;36;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;270.9;10.12;2741;223.2;11.79;2632;36;654;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;289.3;9.83;2843;224.8;12.14;2729;37;681;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;263.2;11.55;3041;227.5;12.83;2919;36;727;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;283.0;10.48;2967;223.4;12.75;2849;38;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;267.9;11.52;3088;224.8;13.19;2964;38;738;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;287.0;11.22;3220;226.5;13.65;3091;39;770;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;264.2;12.64;3338;228.5;14.02;3205;39;797;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;283.1;11.40;3226;224.3;13.81;3097;40;773;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;268.0;12.49;3348;225.7;14.24;3214;41;799;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;287.0;12.18;3496;227.4;14.76;3356;42;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;265.1;13.34;3537;228.5;14.86;3395;41;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;282.2;12.05;3399;224.2;14.56;3263;43;813;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;266.9;13.21;3527;225.5;15.02;3386;43;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;286.3;12.88;3689;227.5;15.57;3542;45;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;264.8;13.83;3662;227.4;15.46;3516;44;874;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;279.5;12.50;3494;223.2;15.03;3355;45;833;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;264.5;13.71;3628;224.3;15.53;3483;45;868;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;285.1;13.37;3812;226.3;16.17;3659;47;909;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;265.1;14.54;3854;228.9;16.16;3700;46;921;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;279.0;13.10;3654;224.2;15.65;3508;47;875;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;264.7;14.31;3788;225.5;16.12;3636;47;907;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;284.9;13.95;3973;227.8;16.74;3814;50;948;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;263.6;14.69;3875;228.0;16.30;3720;48;928;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;277.3;13.22;3660;223.3;15.73;3513;49;870;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;262.7;14.50;3808;224.6;16.27;3656;49;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;287.6;13.90;3999;226.9;16.91;3839;50;955;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;278.3;13.73;3847;226.9;16.25;3693;50;917;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;273.3;13.51;3683;222.5;15.87;3536;50;882;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;263.3;14.48;3807;223.8;16.32;3655;50;908;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;292.4;13.08;3848;225.8;16.34;3694;49;920;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;295.0;12.32;3672;226.6;15.53;3525;49;881;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;288.8;12.19;3535;222.3;15.24;3393;49;847;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;278.8;12.70;3559;223.4;15.27;3417;49;850;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;300.4;11.89;3597;225.5;15.29;3453;48;859;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;289.4;10.49;3130;226.2;13.22;3005;47;749;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;292.1;10.57;3110;222.2;13.39;2986;47;740;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;281.5;11.19;3182;223.3;13.64;3055;47;760;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;301.3;10.49;3211;225.0;13.64;3083;47;766;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;295.8;12.57;3777;227.3;15.91;3626;49;901;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;277.8;13.48;3735;223.1;16.03;3586;49;896;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;276.5;13.54;3757;223.9;16.08;3607;49;902;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;302.6;12.41;3784;226.1;16.02;3633;50;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;282.2;10.43;3019;225.9;12.77;2898;50;721;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;283.7;10.36;2953;222.0;12.72;2835;50;706;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;273.0;11.11;3058;223.2;13.12;2936;50;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;293.3;10.43;3108;224.8;13.22;2984;50;743;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;293.6;13.17;3890;227.4;16.39;3734;48;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;277.8;13.67;3793;223.4;16.28;3642;48;904;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;271.7;14.07;3832;224.3;16.38;3679;47;913;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;298.1;12.94;3878;226.3;16.43;3723;48;927;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;285.9;12.20;3524;228.2;14.81;3384;50;843;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;278.2;12.23;3413;224.3;14.59;3277;50;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;268.3;12.95;3486;225.5;14.83;3347;49;834;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;291.3;12.15;3558;227.0;15.03;3416;50;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;264.7;10.46;2776;227.3;11.72;2665;48;664;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;285.7;9.45;2698;223.6;11.58;2590;48;647;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;270.6;10.38;2809;225.0;11.98;2697;50;669;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;288.4;10.11;2920;226.2;12.38;2803;49;695;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;272.0;11.12;3039;228.7;12.74;2917;47;726;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;288.7;10.07;2909;224.6;12.42;2793;48;693;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;274.4;10.91;2997;226.2;12.71;2877;50;717;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;291.4;10.56;3080;227.6;12.98;2957;47;737;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;264.8;9.49;2511;228.7;10.54;2411;47;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;291.1;8.45;2460;224.8;10.50;2361;48;589;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;275.7;9.28;2556;226.4;10.84;2454;50;613;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.6;9.01;2627;227.6;11.08;2522;48;627;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;266.7;9.72;2598;229.8;10.85;2495;47;621;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;291.2;8.80;2560;226.0;10.87;2458;48;612;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;275.5;9.64;2653;227.5;11.19;2547;50;633;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;291.1;9.38;2732;228.6;11.46;2623;48;653;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;266.2;7.10;1891;228.2;7.95;1815;48;451;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;297.7;6.45;1919;224.9;8.19;1842;48;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;279.9;7.09;1985;226.4;8.41;1906;50;473;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;293.3;6.89;2023;227.1;8.55;1942;49;484;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;286.3;11.61;3359;230.4;13.97;3225;48;802;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;290.7;11.38;3307;226.5;14.00;3175;48;790;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;278.6;12.14;3387;227.9;14.25;3252;49;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;298.3;11.55;3458;229.3;14.46;3320;49;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;260.5;6.30;1640;226.9;6.94;1575;49;394;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;291.7;5.69;1655;223.7;7.10;1589;49;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;276.0;6.25;1722;225.2;7.34;1654;50;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;288.8;6.09;1757;225.8;7.46;1687;49;419;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;263.6;5.52;1455;226.2;6.17;1397;47;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;299.8;4.99;1496;223.1;6.44;1437;48;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;283.2;5.48;1550;224.4;6.63;1489;49;371;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;294.8;5.31;1566;225.1;6.68;1504;46;374;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;265.7;4.62;1228;224.6;5.25;1179;46;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;304.4;4.19;1276;221.6;5.53;1225;47;305;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;286.8;4.63;1327;223.0;5.71;1274;47;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;297.8;4.47;1332;223.5;5.72;1279;46;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;265.9;5.08;1356;224.7;5.78;1302;44;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;305.2;4.57;1399;221.9;6.04;1343;45;335;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;287.9;5.05;1451;223.3;6.23;1393;46;346;;;;;;;;;;;;;;;;;;;;;0;0;0.0
