[info]
Anlage=SENA Bogota
Datum=171111
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:00:00;900;4;100;252.1;0.00;0;221.7;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;1;100;263.1;0.00;0;222.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;2;100;284.0;0.03;8;219.9;0.04;8;15;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;3;100;241.7;0.07;16;220.9;0.07;15;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:15:00;900;4;100;234.6;0.04;8;221.1;0.04;8;15;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;1;100;236.8;0.06;14;220.3;0.06;14;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;2;100;246.8;0.18;45;218.2;0.20;43;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;3;100;222.6;0.23;50;219.4;0.22;49;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;100;222.4;0.18;39;219.3;0.17;38;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;1;100;221.6;0.32;70;218.8;0.31;67;16;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;210.7;0.40;85;216.6;0.38;82;17;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;242.1;0.48;117;217.8;0.52;113;17;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;229.1;0.42;99;217.7;0.43;95;17;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;225.7;0.64;146;218.0;0.64;140;17;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;299.0;0.67;202;216.3;0.90;194;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;285.1;0.76;218;217.1;0.96;209;18;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;280.0;0.71;199;217.0;0.88;191;18;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;235.8;0.94;221;218.0;0.97;213;18;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;303.8;0.95;287;216.2;1.28;276;19;69;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;289.0;1.06;306;217.0;1.35;294;19;72;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;285.9;1.00;287;216.9;1.27;276;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;237.4;1.01;240;217.9;1.06;231;19;57;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;303.9;1.01;306;216.2;1.36;294;20;73;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;288.8;1.13;326;217.0;1.44;313;20;78;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;287.0;1.07;306;216.9;1.36;294;20;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;252.2;1.76;445;218.1;1.96;427;20;106;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;311.8;1.67;521;216.1;2.31;500;21;124;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;294.3;1.85;544;216.9;2.41;523;21;131;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;293.9;1.79;528;217.1;2.33;507;21;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;261.9;3.23;846;218.3;3.72;813;21;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;315.6;2.93;925;215.8;4.11;888;22;221;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;294.8;3.26;961;216.3;4.26;923;22;229;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;302.5;3.14;951;217.2;4.20;913;22;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;264.1;3.96;1047;219.5;4.58;1005;23;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;313.1;3.56;1114;216.8;4.93;1070;24;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;294.0;3.93;1156;217.5;5.10;1110;24;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;301.0;3.83;1153;218.4;5.06;1107;24;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;260.3;2.97;772;219.9;3.37;741;24;184;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;308.2;2.72;837;217.4;3.70;804;25;201;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;291.5;3.00;874;217.8;3.85;839;25;211;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;298.0;2.91;867;218.8;3.80;833;26;207;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;264.8;4.25;1125;220.1;4.90;1080;25;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;313.3;3.79;1188;217.2;5.25;1141;26;283;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;294.1;4.21;1239;217.6;5.46;1189;26;294;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;301.3;4.12;1240;219.0;5.44;1191;27;296;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;269.9;10.01;2709;223.0;11.64;2601;28;646;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;301.0;8.89;2665;219.4;11.64;2559;29;636;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;283.4;9.85;2781;219.9;12.12;2670;29;666;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;296.4;9.70;2876;221.9;12.42;2761;30;689;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;263.0;10.24;2698;223.4;11.57;2591;31;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;291.8;8.90;2590;220.0;11.28;2486;33;618;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;276.4;9.76;2692;220.5;11.70;2584;33;643;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;290.9;9.60;2791;222.3;12.02;2679;34;665;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;260.8;13.65;3560;225.0;15.19;3418;36;856;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;276.8;12.28;3399;221.0;14.76;3263;37;814;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;261.9;13.50;3535;221.5;15.31;3393;37;846;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;282.6;13.13;3712;223.8;15.92;3564;39;890;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;254.3;8.68;2238;222.3;9.60;2148;38;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;282.0;7.19;2015;218.3;8.82;1934;40;426;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;267.1;7.99;2119;218.9;9.25;2035;40;429;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;281.9;7.80;2201;220.6;9.52;2113;42;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;258.3;6.66;1738;220.1;7.54;1668;39;415;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;297.0;6.11;1808;217.0;7.97;1735;40;432;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;281.1;6.59;1857;217.4;8.17;1783;40;443;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;295.1;6.35;1889;219.1;8.24;1813;42;450;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;258.1;5.43;1403;219.7;6.12;1347;39;334;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;297.5;4.91;1458;216.8;6.45;1399;40;347;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;281.3;5.44;1527;217.4;6.73;1466;40;367;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;294.1;5.34;1569;218.7;6.87;1506;42;376;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;262.3;5.00;1311;218.3;5.76;1258;38;314;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;305.1;4.41;1345;215.5;5.99;1291;40;322;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;286.3;4.87;1394;216.1;6.19;1339;40;333;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;296.4;4.76;1412;217.3;6.24;1355;41;338;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;263.9;5.84;1540;218.9;6.75;1479;38;369;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;304.0;5.13;1559;216.0;6.93;1497;39;372;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;284.8;5.67;1614;216.4;7.16;1550;39;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;297.0;5.51;1637;217.9;7.21;1571;40;390;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;262.3;5.72;1501;220.1;6.54;1441;38;358;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;302.5;5.02;1519;216.8;6.72;1458;39;363;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;283.4;5.56;1577;217.6;6.96;1514;39;378;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;295.7;5.42;1602;219.1;7.02;1538;40;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;259.8;4.49;1167;219.4;5.10;1120;37;279;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;304.2;3.96;1204;216.2;5.35;1156;39;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;286.3;4.38;1254;216.9;5.55;1204;39;300;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;295.6;4.28;1265;218.3;5.56;1214;40;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;261.0;3.40;888;218.9;3.89;852;36;212;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;310.1;3.07;953;216.0;4.23;915;38;227;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;291.1;3.43;997;216.5;4.42;957;38;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;299.9;3.33;999;217.8;4.40;959;39;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;260.5;2.89;752;219.2;3.29;722;35;179;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;311.9;2.62;817;216.2;3.62;784;37;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;293.5;2.91;854;216.8;3.78;820;37;205;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;300.3;2.82;847;218.1;3.72;813;38;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;267.7;4.51;1210;220.8;5.26;1162;35;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;313.4;4.05;1270;217.8;5.59;1219;36;303;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;295.2;4.49;1324;218.7;5.81;1272;36;315;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;302.8;4.39;1332;219.7;5.81;1279;37;318;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;270.3;6.76;1828;222.7;7.87;1755;34;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;310.2;5.97;1853;219.5;8.10;1779;36;442;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;291.4;6.57;1915;220.4;8.34;1839;36;458;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;302.2;6.39;1931;221.6;8.36;1854;37;460;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;272.1;8.43;2314;224.1;9.89;2221;35;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;303.0;7.47;2259;220.8;9.81;2169;37;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;286.1;8.04;2303;221.5;9.97;2211;37;550;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;300.5;7.69;2316;223.0;9.96;2224;38;554;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;268.0;8.33;2234;225.4;9.50;2145;36;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;304.2;7.55;2285;222.1;9.86;2193;37;548;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;286.4;8.27;2360;222.8;10.15;2266;37;565;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;299.9;8.07;2418;224.3;10.32;2321;38;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;267.2;6.42;1716;224.5;7.34;1648;37;411;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;304.8;5.70;1737;221.6;7.52;1668;39;414;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;286.3;6.29;1800;222.2;7.78;1728;38;430;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;299.1;6.14;1837;223.4;7.89;1764;39;439;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;265.7;5.76;1529;224.7;6.53;1468;37;365;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;307.7;5.07;1560;222.2;6.74;1498;39;373;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;287.6;5.64;1622;222.7;6.99;1557;38;388;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;299.6;5.50;1648;223.6;7.08;1583;39;395;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;263.4;4.26;1121;224.1;4.80;1076;37;269;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;310.5;3.77;1170;221.7;5.06;1123;39;280;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;289.7;4.20;1217;222.4;5.25;1168;38;292;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;300.2;4.09;1229;223.0;5.29;1180;39;293;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;263.2;3.60;946;223.3;4.06;908;37;226;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;311.5;3.21;1001;221.1;4.34;961;38;238;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;293.4;3.55;1041;221.7;4.50;999;38;248;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;301.7;3.45;1042;222.2;4.50;1001;39;250;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;268.3;4.50;1207;223.7;5.18;1159;36;288;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;315.0;3.97;1251;221.4;5.43;1201;38;299;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;294.4;4.41;1298;222.1;5.61;1247;37;310;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;303.6;4.31;1307;222.6;5.64;1255;38;312;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;269.7;5.94;1607;223.8;6.88;1543;36;384;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;312.3;5.29;1653;221.4;7.16;1587;37;397;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;292.1;5.86;1715;222.1;7.40;1646;37;410;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;302.9;5.76;1745;222.8;7.51;1675;38;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;256.1;2.52;652;220.9;2.83;626;36;157;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;307.1;2.27;702;218.9;3.07;674;37;168;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;290.1;2.53;734;219.6;3.21;705;37;176;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;296.1;2.45;728;219.9;3.18;699;38;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;227.2;0.92;215;219.6;0.94;207;34;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;296.3;0.88;262;217.7;1.15;252;36;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;281.9;0.99;281;218.2;1.23;270;35;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;279.6;0.93;263;218.6;1.16;253;36;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;205.3;0.45;93;219.5;0.41;89;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;289.2;0.46;133;217.3;0.59;128;34;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;276.5;0.53;148;217.9;0.65;142;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;270.9;0.47;129;218.5;0.56;124;35;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;207.2;0.46;96;219.7;0.42;92;32;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;290.1;0.47;137;217.6;0.60;131;33;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;277.8;0.54;151;217.9;0.67;145;33;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;270.8;0.49;132;218.7;0.58;127;34;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;223.5;0.60;134;219.9;0.59;129;31;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;298.2;0.62;185;217.8;0.82;178;32;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;284.1;0.70;199;218.0;0.87;191;32;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;278.3;0.66;182;218.8;0.80;175;33;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
