[info]
Anlage=SENA Bogota
Datum=170607
[messung]
;s;Adresse;KPC;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:15:00;900;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:30:00;900;3;100;115.8;0.00;0;217.4;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:30:00;900;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:00;900;1;100;128.4;0.00;0;219.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;2;100;220.2;0.00;0;218.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;3;100;231.5;0.00;0;221.1;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:00;900;4;100;199.0;0.00;0;217.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;1;100;204.5;0.00;0;222.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;2;100;296.8;0.00;0;219.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;3;100;282.5;0.00;0;222.4;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:00:00;900;4;100;266.3;0.00;0;221.1;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;1;100;272.2;0.00;0;221.0;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;2;100;266.6;0.06;16;218.3;0.07;15;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;3;100;245.8;0.09;21;220.7;0.09;20;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:00;900;4;100;241.4;0.06;13;219.9;0.06;13;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;1;100;254.2;0.07;17;221.8;0.07;16;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;2;100;241.1;0.24;57;219.4;0.25;55;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;3;100;220.5;0.29;63;221.6;0.27;61;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:00;900;4;100;223.1;0.24;52;220.8;0.23;50;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;1;100;236.2;0.88;211;221.2;0.91;202;18;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;2;100;296.0;0.94;282;218.6;1.24;271;18;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;3;100;286.1;1.06;303;220.6;1.32;291;19;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:00;900;4;100;279.8;1.02;288;220.2;1.26;277;19;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;1;100;251.5;1.52;382;220.3;1.66;367;19;91;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;2;100;309.7;1.50;466;217.5;2.05;447;20;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;3;100;292.8;1.67;490;219.3;2.14;471;20;118;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:00:00;900;4;100;293.2;1.63;477;219.2;2.09;458;20;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;1;100;250.8;1.52;382;218.9;1.68;367;20;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;2;100;308.5;1.48;457;216.1;2.03;439;21;110;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;3;100;290.6;1.64;478;217.8;2.10;459;21;114;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:15:00;900;4;100;291.8;1.60;467;217.8;2.06;449;21;111;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;1;100;253.8;1.80;456;216.9;2.02;438;21;109;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;2;100;309.8;1.70;528;214.4;2.36;507;22;126;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;3;100;293.2;1.89;553;215.9;2.46;531;22;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:30:00;900;4;100;294.7;1.84;542;215.8;2.41;520;22;130;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;1;100;256.5;1.92;494;216.3;2.19;474;21;117;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;2;100;310.4;1.83;568;213.9;2.55;545;23;136;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;3;100;292.4;2.03;593;215.4;2.64;570;23;142;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:45:00;900;4;100;296.3;1.97;585;215.3;2.61;561;23;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;1;100;257.6;1.86;480;214.8;2.14;461;22;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;2;100;310.2;1.79;554;212.3;2.50;532;23;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;3;100;294.5;1.97;581;213.5;2.61;557;23;139;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:00:00;900;4;100;297.2;1.92;571;213.8;2.56;548;24;137;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;1;100;261.2;2.43;637;214.4;2.85;611;23;152;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;2;100;313.6;2.28;716;211.8;3.25;688;24;171;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;3;100;296.3;2.50;743;212.6;3.35;713;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:00;900;4;100;299.8;2.47;742;213.3;3.34;712;24;177;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;1;100;270.0;3.65;986;215.5;4.39;947;24;236;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;2;100;317.8;3.39;1076;212.6;4.86;1033;25;257;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;3;100;298.9;3.72;1111;213.4;5.00;1067;25;266;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:30:00;900;4;100;304.1;3.68;1120;214.4;5.01;1075;26;268;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;1;100;269.1;5.91;1601;215.8;7.10;1537;26;385;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;2;100;310.7;5.39;1676;212.8;7.54;1609;27;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;3;100;292.5;5.97;1748;213.7;7.84;1678;27;417;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:45:00;900;4;100;299.9;5.91;1780;214.8;7.93;1708;28;425;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;1;100;269.0;5.83;1570;215.2;7.00;1508;28;377;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;2;100;308.5;5.29;1633;212.1;7.38;1567;30;389;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;3;100;291.0;5.82;1694;212.9;7.63;1626;30;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:00:00;900;4;100;299.7;5.72;1715;214.2;7.68;1647;30;412;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;1;100;266.9;4.81;1285;214.6;5.75;1234;29;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;2;100;309.4;4.37;1354;211.6;6.14;1300;31;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;3;100;291.2;4.83;1409;212.6;6.36;1352;31;337;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:15:00;900;4;100;300.3;4.75;1429;213.5;6.42;1372;31;341;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;1;100;271.5;11.87;3232;218.6;14.15;3103;31;774;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;2;100;297.1;10.80;3176;214.6;14.17;3049;33;759;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;3;100;282.4;11.90;3331;215.6;14.80;3198;33;795;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:30:00;900;4;100;300.2;11.37;3414;217.5;15.02;3277;34;815;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;1;100;262.4;9.75;2576;217.0;11.35;2473;37;614;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;2;100;289.8;8.82;2540;213.3;11.40;2439;38;606;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;3;100;274.4;9.73;2655;214.3;11.86;2549;38;634;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:45:00;900;4;100;291.9;9.37;2747;215.9;12.17;2637;40;658;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;1;100;268.5;7.94;2133;215.3;9.50;2048;37;510;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;2;100;299.3;7.24;2166;211.7;9.81;2079;38;518;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;3;100;282.2;8.01;2261;212.6;10.20;2170;39;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:00:00;900;4;100;294.1;7.99;2350;214.2;10.52;2256;40;561;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;1;100;267.1;7.52;2016;215.4;8.96;1935;37;483;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;2;100;296.8;6.93;2053;211.5;9.30;1971;39;491;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;3;100;279.4;7.62;2128;212.7;9.59;2043;39;509;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:15:00;900;4;100;293.9;7.55;2223;214.3;9.93;2134;41;530;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;1;100;267.7;5.76;1541;213.4;6.93;1480;38;368;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;2;100;304.5;5.28;1606;209.8;7.35;1542;39;383;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;3;100;286.7;5.82;1669;210.9;7.59;1602;39;399;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:30:00;900;4;100;296.9;5.73;1701;212.4;7.69;1633;41;407;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;1;100;268.4;7.49;2011;213.7;9.03;1930;38;479;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;2;100;302.1;6.81;2056;209.9;9.40;1974;39;493;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;3;100;284.5;7.52;2138;210.9;9.72;2052;39;512;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:00;900;4;100;296.9;7.39;2195;212.6;9.90;2108;41;524;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;1;100;266.5;8.28;2220;213.7;9.94;2132;39;531;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;2;100;295.8;7.56;2229;209.8;10.17;2140;40;533;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;3;100;280.8;8.24;2314;210.9;10.50;2221;40;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:00:00;900;4;100;294.1;8.09;2387;212.6;10.74;2292;42;571;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;1;100;263.4;4.61;1220;211.4;5.53;1172;39;291;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;2;100;305.4;4.22;1291;208.1;5.95;1240;40;308;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;3;100;287.9;4.67;1346;209.3;6.17;1293;41;321;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:15:00;900;4;100;296.9;4.58;1362;210.4;6.21;1308;42;325;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;1;100;279.8;10.60;2980;215.2;13.27;2861;39;713;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;2;100;300.6;9.86;2963;211.2;13.45;2845;40;709;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;3;100;284.8;10.67;3043;212.2;13.76;2921;41;729;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:30:00;900;4;100;299.2;10.41;3124;214.2;13.99;2999;42;745;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;1;100;286.6;10.69;3123;215.5;13.87;2998;42;747;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;2;100;288.8;10.56;3059;211.5;13.84;2937;44;734;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;3;100;277.0;11.28;3140;212.3;14.17;3014;44;752;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:00;900;4;100;296.6;10.76;3221;214.3;14.38;3093;45;772;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;1;100;273.0;9.21;2537;214.5;11.33;2436;43;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;2;100;299.2;8.47;2540;210.9;11.54;2439;45;608;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;3;100;282.3;9.23;2614;211.7;11.84;2509;45;628;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:00:00;900;4;100;297.0;9.07;2707;213.4;12.15;2599;46;645;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;1;100;270.9;9.07;2495;215.4;11.07;2395;43;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;2;100;296.2;8.37;2488;211.8;11.24;2389;45;594;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;3;100;281.2;9.14;2583;212.8;11.62;2480;45;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:00;900;4;100;296.8;8.89;2660;214.4;11.87;2553;46;637;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;1;100;290.4;12.47;3646;218.4;16.01;3500;46;871;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;2;100;288.2;12.32;3562;214.3;15.94;3419;47;851;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;3;100;277.4;13.02;3626;215.3;16.15;3481;47;865;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:00;900;4;100;298.5;12.40;3718;217.3;16.41;3569;48;883;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;1;100;290.3;13.62;3963;219.7;17.31;3805;49;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;2;100;275.7;14.09;3884;215.7;17.28;3728;50;929;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;3;100;271.3;14.53;3948;216.5;17.50;3790;50;946;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:45:00;900;4;100;298.3;13.34;3991;218.5;17.52;3831;51;958;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;1;100;263.3;6.54;1754;215.7;7.78;1684;48;420;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;2;100;292.7;6.03;1759;212.6;7.92;1689;48;421;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;3;100;278.0;6.55;1820;213.5;8.16;1747;49;437;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:00:00;900;4;100;291.0;6.37;1863;214.6;8.31;1789;49;446;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;1;100;263.9;4.34;1146;215.2;5.11;1100;45;275;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;2;100;307.4;3.94;1213;212.5;5.48;1164;45;289;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;3;100;288.9;4.38;1264;213.5;5.68;1214;45;302;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:15:00;900;4;100;297.7;4.29;1277;214.1;5.72;1226;46;306;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;1;100;275.2;8.94;2492;217.6;10.95;2392;43;593;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;2;100;304.8;8.22;2496;214.4;11.14;2396;44;599;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;3;100;289.0;8.91;2574;215.2;11.45;2472;44;616;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:00;900;4;100;301.6;8.71;2634;216.5;11.64;2528;45;630;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;1;100;270.0;12.74;3448;219.4;15.07;3310;45;827;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;2;100;287.4;11.74;3368;215.8;14.97;3233;46;806;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;3;100;273.2;12.80;3492;216.6;15.46;3352;46;831;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:00;900;4;100;292.2;12.47;3646;218.3;16.01;3500;47;869;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;1;100;266.9;13.08;3491;218.8;15.31;3352;48;835;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;2;100;285.8;11.91;3397;215.1;15.16;3262;49;810;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;3;100;269.8;13.08;3528;216.1;15.67;3387;49;844;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:00:00;900;4;100;287.3;12.88;3702;217.7;16.32;3554;50;886;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;1;100;262.6;11.12;2929;217.1;12.92;2812;50;698;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;2;100;287.4;10.02;2870;213.3;12.89;2756;50;688;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;3;100;271.9;10.98;2979;214.7;13.30;2860;50;714;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:15:00;900;4;100;287.1;10.80;3104;216.0;13.76;2980;50;741;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;1;100;262.5;8.44;2221;214.7;9.91;2132;50;532;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;2;100;292.4;7.66;2238;211.2;10.15;2149;48;534;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;3;100;276.6;8.33;2306;212.7;10.39;2213;48;549;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:00;900;4;100;289.7;8.25;2394;213.6;10.73;2298;47;573;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;1;100;266.2;9.44;2521;215.0;11.24;2421;50;604;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;2;100;291.9;8.68;2533;211.3;11.49;2432;47;605;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;3;100;275.8;9.59;2646;212.7;11.93;2541;47;635;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:00;900;4;100;291.3;9.45;2757;214.0;12.35;2646;47;662;;;;;;;;;;;;;;;;;;;;;0;0;0.0
